1012.3295v1,2010-12-15T11:56:31Z,Set Covering with Ordered Replacement -- Additive and Multiplicative   Gaps,Laura Sanità,cs.DM,http://arxiv.org/pdf/1012.3295v1
1012.4017v1,2010-12-17T21:00:52Z,A Note on Solid Coloring of Pure Simplicial Complexes,Joseph O'Rourke,cs.DM,http://arxiv.org/pdf/1012.4017v1
1101.0823v1,2011-01-04T21:15:01Z,Convex Polyhedra Realizing Given Face Areas,Joseph O'Rourke,cs.DM,http://arxiv.org/pdf/1101.0823v1
1101.0964v1,2011-01-05T13:29:38Z,Bandwidth and pathwidth of three-dimensional grids,Ryohei Suda,cs.DM,http://arxiv.org/pdf/1101.0964v1
1101.2061v1,2011-01-11T08:13:09Z,The graphs with the max-Mader-flow-min-multiway-cut property,Vincent Jost,cs.DM,http://arxiv.org/pdf/1101.2061v1
1101.2913v1,2011-01-14T21:30:47Z,Hypercontractivity and its applications,Punyashloka Biswal,cs.DM,http://arxiv.org/pdf/1101.2913v1
1101.2964v1,2011-01-15T10:23:00Z,Binary trees and number of states in buddy systems,Leoan Tâmbulea,cs.DM,http://arxiv.org/pdf/1101.2964v1
1101.3188v1,2011-01-17T11:36:24Z,A note on triangle-free graphs,Petros A. Petrosyan,cs.DM,http://arxiv.org/pdf/1101.3188v1
1101.4283v2,2011-01-22T12:44:33Z,On Making Directed Graphs Eulerian,Manuel Sorge,cs.DM,http://arxiv.org/pdf/1101.4283v2
1101.4318v2,2011-01-22T20:04:51Z,Discrete Time Elastic Vector Spaces,Pierre-François Marteau,cs.DM,http://arxiv.org/pdf/1101.4318v2
1101.5411v1,2011-01-27T23:04:43Z,Efficient Algorithms for Searching Optimal Shortened Cyclic   Single-Burst-Correcting Codes,Mario Blaum,cs.DM,http://arxiv.org/pdf/1101.5411v1
1101.5940v1,2011-01-31T12:47:59Z,Avalanche Structure in the Kadanoff Sand Pile Model,Eric Rémila,cs.DM,http://arxiv.org/pdf/1101.5940v1
1102.0874v1,2011-02-04T10:58:50Z,Universal Sets for Straight-Line Embeddings of Bicolored Graphs,Pavel Valtr,cs.DM,http://arxiv.org/pdf/1102.0874v1
1102.1189v2,2011-02-06T19:28:42Z,Pi01 sets and tilings,Pascal Vanier,cs.DM,http://arxiv.org/pdf/1102.1189v2
1102.1456v1,2011-02-07T22:24:54Z,A Reformulation of the Arora-Rao-Vazirani Structure Theorem,Sushant Sachdeva,cs.DM,http://arxiv.org/pdf/1102.1456v1
1102.4885v1,2011-02-24T00:43:34Z,The Tower of Hanoi problem on Path_h graphs,Shay Solomon,cs.DM,http://arxiv.org/pdf/1102.4885v1
1102.5206v1,2011-02-25T10:39:00Z,The Domination Number of Grids,Stéphan Thomassé,cs.DM,http://arxiv.org/pdf/1102.5206v1
1102.5523v1,2011-02-27T17:23:28Z,A new bound for parsimonious edge-colouring of graphs with maximum   degree three,Jean-Marie Vanherpe,cs.DM,http://arxiv.org/pdf/1102.5523v1
1105.2171v2,2011-05-11T12:21:23Z,On relaxing the constraints in pairwise compatibility graphs,Blerina Sinaimeri,cs.DM,http://arxiv.org/pdf/1105.2171v2
1105.2874v1,2011-05-14T08:54:32Z,Clique Separator Decomposition of Hole- and Diamond-Free Graphs and   Algorithmic Consequences,Vassilis Giakoumakis,cs.DM,http://arxiv.org/pdf/1105.2874v1
1105.3346v1,2011-05-17T11:52:55Z,Randomly Roving Agents in Wireless Sensor Networks,Jose Rolim,cs.DM,http://arxiv.org/pdf/1105.3346v1
1105.3620v2,2011-05-18T13:13:35Z,Chain Homotopies for Object Topological Representations,Pedro Real,cs.DM,http://arxiv.org/pdf/1105.3620v2
1106.1809v1,2011-06-09T13:43:40Z,On the Zagreb Indices Equality,Ivan Gutman,cs.DM,http://arxiv.org/pdf/1106.1809v1
1106.2217v1,2011-06-11T08:04:41Z,An application of Grossone to the study of a family of tilings of the   hyperbolic plane,Maurice Margenstern,cs.DM,http://arxiv.org/pdf/1106.2217v1
1106.2290v1,2011-06-12T08:44:00Z,Using Grossone to count the number of elements of infinite sets and the   connection with bijections,Maurice Margenstern,cs.DM,http://arxiv.org/pdf/1106.2290v1
1106.2670v1,2011-06-14T10:52:49Z,"Transduction on Kadanoff Sand Pile Model Avalanches, Application to Wave   Pattern Emergence",Eric Rémila,cs.DM,http://arxiv.org/pdf/1106.2670v1
1106.2772v1,2011-06-14T18:09:20Z,Dominating Induced Matchings for P7-Free Graphs in Linear Time,Raffaele Mosca,cs.DM,http://arxiv.org/pdf/1106.2772v1
1106.3348v2,2011-06-16T21:01:16Z,A polyhedral approach for the Equitable Coloring Problem,Daniel Severin,cs.DM,http://arxiv.org/pdf/1106.3348v2
1106.3349v1,2011-06-16T21:01:43Z,Polyhedral results for the Equitable Coloring Problem,Daniel Severin,cs.DM,http://arxiv.org/pdf/1106.3349v1
1106.3586v2,2011-05-06T04:29:20Z,One Dimensional p-adic Integral Value Transformations,B. K. Nayak,cs.DM,http://arxiv.org/pdf/1106.3586v2
1106.4247v1,2011-06-21T16:02:37Z,On the gap between ess(f) and cnf_size(f),Devorah Kletenik,cs.DM,http://arxiv.org/pdf/1106.4247v1
1106.4579v1,2011-06-22T21:03:24Z,Partition distances,Giovanni Rossi,cs.DM,http://arxiv.org/pdf/1106.4579v1
1106.6061v2,2011-06-29T20:37:24Z,Algorithms for Unipolar and Generalized Split Graphs,Xiaoqiang Wang,cs.DM,http://arxiv.org/pdf/1106.6061v2
1107.0176v1,2011-07-01T10:02:30Z,How Not to Characterize Planar-emulable Graphs,Matěj Klusáček,cs.DM,http://arxiv.org/pdf/1107.0176v1
1107.0871v1,2011-07-05T13:39:44Z,"A simple algorithm for random colouring G(n, d/n) using (2+ε)d   colours",Charilaos Efthymiou,cs.DM,http://arxiv.org/pdf/1107.0871v1
1107.1292v1,2011-07-07T04:28:37Z,Separator Theorems for Minor-Free and Shallow Minor-Free Graphs with   Applications,Christian Wulff-Nilsen,cs.DM,http://arxiv.org/pdf/1107.1292v1
1107.1663v1,2011-07-08T15:59:35Z,A Step towards an Easy Interconversion of Various Number Systems,Hamid Jan,cs.DM,http://arxiv.org/pdf/1107.1663v1
1107.1893v2,2011-07-10T20:05:42Z,Benchmarking ordering techniques for nonserial dynamic programming,Oleg Shcherbina,cs.DM,http://arxiv.org/pdf/1107.1893v2
1107.2737v2,2011-07-14T06:35:45Z,Second moment method for a family of boolean CSP,Olivier Dubois,cs.DM,http://arxiv.org/pdf/1107.2737v2
1107.3279v15,2011-07-17T06:23:00Z,Probabilistic Methods on Erdos Problems,Jesse Gilbert,cs.DM,http://arxiv.org/pdf/1107.3279v15
1107.4224v1,2011-07-21T10:13:26Z,Greedy Set Cover Estimations,Hakob Aslanyan,cs.DM,http://arxiv.org/pdf/1107.4224v1
1107.4711v1,2011-07-23T21:32:55Z,Finding All Allowed Edges in a Bipartite Graph,Tamir Tassa,cs.DM,http://arxiv.org/pdf/1107.4711v1
1108.3623v1,2011-08-18T03:52:57Z,Recurrent Partial Words,Slater Stich,cs.DM,http://arxiv.org/pdf/1108.3623v1
1108.3627v1,2011-08-18T03:53:30Z,Substitutions over infinite alphabet generating (-β)-integers,Daniel Dombek,cs.DM,http://arxiv.org/pdf/1108.3627v1
1108.3641v1,2011-08-18T03:55:35Z,Permutation complexity of the fixed points of some uniform binary   morphisms,Alexander Valyuzhenich,cs.DM,http://arxiv.org/pdf/1108.3641v1
1108.3642v1,2011-08-18T03:55:46Z,Permutation Complexity Related to the Letter Doubling Map,Steven Widmer,cs.DM,http://arxiv.org/pdf/1108.3642v1
1108.4056v1,2011-08-19T21:49:30Z,More Jabber about the Collatz Conjecture and a Closed Form for Detecting   Cycles on Special Subsequences [Assertion: Collatz cycles],Thomas W. Lynch,cs.DM,http://arxiv.org/pdf/1108.4056v1
1108.5757v1,2011-08-29T21:22:34Z,Optimal k-fold colorings of webs and antiwebs,Marcio C. Santos,cs.DM,http://arxiv.org/pdf/1108.5757v1
1109.0825v2,2011-09-05T08:18:11Z,Fixed point forms of the parallel symmetric sandpile model,T. T. H. Tran,cs.DM,http://arxiv.org/pdf/1109.0825v2
1109.2291v1,2011-09-11T07:55:04Z,An Algebraic Characterization of Rainbow Connectivity,Ambedkar Dukkipati,cs.DM,http://arxiv.org/pdf/1109.2291v1
1109.4156v1,2011-09-19T20:06:48Z,Approximate Distance Oracles with Improved Preprocessing Time,Christian Wulff-Nilsen,cs.DM,http://arxiv.org/pdf/1109.4156v1
1109.4552v1,2011-08-26T20:15:18Z,About a Discrete Cellular Soliton (computer simulation),A. Kornyushkin,cs.DM,http://arxiv.org/pdf/1109.4552v1
1109.4554v1,2011-09-21T15:22:19Z,Surface Split Decompositions and Subgraph Isomorphism in Graphs on   Surfaces,Paul Bonsma,cs.DM,http://arxiv.org/pdf/1109.4554v1
1109.4875v1,2011-09-22T16:31:42Z,Elementary Components of the Quadratic Assignment Problem,Enrique Alba,cs.DM,http://arxiv.org/pdf/1109.4875v1
1109.6060v6,2011-09-27T23:14:18Z,Greedy Algorithms for Multi-Queue Buffer Management with Class   Segregation,Seiji Yoshimoto,cs.DM,http://arxiv.org/pdf/1109.6060v6
1110.0204v1,2011-10-02T16:39:39Z,A note on Prüfer-like coding and counting forests of uniform   hypertrees,Christian Lavault,cs.DM,http://arxiv.org/pdf/1110.0204v1
1110.1304v3,2011-10-06T15:52:36Z,On spanning tree congestion of Hamming graphs,Yota Otachi,cs.DM,http://arxiv.org/pdf/1110.1304v3
1110.3014v2,2011-10-13T17:57:59Z,On the Existence of Hamiltonian Paths for History Based Pivot Rules on   Acyclic Unique Sink Orientations of Hypercubes,Sonoko Moriyama,cs.DM,http://arxiv.org/pdf/1110.3014v2
1111.0228v1,2011-11-01T15:59:01Z,Classification of extremal and $s$-extremal binary self-dual codes of   length 38,Patrick Solé,cs.DM,http://arxiv.org/pdf/1111.0228v1
1111.1814v1,2011-11-08T07:07:22Z,"On the Complexity of Connected (s, t)-Vertex Separator",N. Sadagopan,cs.DM,http://arxiv.org/pdf/1111.1814v1
1111.2077v2,2011-11-08T23:08:56Z,Towards a theory of modelling with Boolean automata networks - I.   Theorisation and observations,Sylvain Sené,cs.DM,http://arxiv.org/pdf/1111.2077v2
1111.2713v1,2011-11-11T12:00:26Z,The asymptotic behavior of Grassmannian codes,Tuvi Etzion,cs.DM,http://arxiv.org/pdf/1111.2713v1
1111.3282v1,2011-11-14T17:04:39Z,On Erdős-Gallai and Havel-Hakimi algorithms,P. Sótér,cs.DM,http://arxiv.org/pdf/1111.3282v1
1111.3288v1,2011-11-14T17:17:42Z,Lower bounds for finding the maximum and minimum elements with k lies,Dömötör Pálvölgyi,cs.DM,http://arxiv.org/pdf/1111.3288v1
1111.3879v3,2011-11-16T17:29:01Z,"Minimum degree, independence number and pseudo [2,b]-factors in graphs",Siham Bekkai,cs.DM,http://arxiv.org/pdf/1111.3879v3
1111.3996v3,2011-11-17T01:04:15Z,Complexity of the path avoiding forbidden pairs problem revisited,Jakub Kováč,cs.DM,http://arxiv.org/pdf/1111.3996v3
1111.4552v2,2011-11-19T12:33:09Z,Non-monotony and Boolean automata networks,Sylvain Sené,cs.DM,http://arxiv.org/pdf/1111.4552v2
1111.4600v1,2011-11-20T01:23:24Z,On the Transience of Linear Max-Plus Dynamical Systems,Thomas Nowak,cs.DM,http://arxiv.org/pdf/1111.4600v1
1111.6561v1,2011-11-28T19:40:13Z,A Diameter-Revealing Proof of the Bondy-Lovász Lemma,Robert Kleinberg,cs.DM,http://arxiv.org/pdf/1111.6561v1
1111.7217v1,2011-11-30T15:48:28Z,Nested Canalyzing Functions And Their Average Sensitivities,Reinhard Laubenbacher,cs.DM,http://arxiv.org/pdf/1111.7217v1
1201.1202v1,2012-01-05T15:48:54Z,New results on variants of covering codes in Sierpinski graphs,Aline Parreau,cs.DM,http://arxiv.org/pdf/1201.1202v1
1201.1377v2,2012-01-06T09:15:07Z,On Zarankiewicz Problem and Depth-Two Superconcentrators,Jaikumar Radhakrishnan,cs.DM,http://arxiv.org/pdf/1201.1377v2
1201.3119v1,2012-01-15T20:24:51Z,Simple permutations poset,Rossin Dominique,cs.DM,http://arxiv.org/pdf/1201.3119v1
1201.3273v2,2012-01-16T14:59:01Z,Component Coloring of Proper Interval Graphs and Split Graphs,Abhiram Ranade,cs.DM,http://arxiv.org/pdf/1201.3273v2
1201.4329v1,2012-01-20T16:22:11Z,Application of Integral Value Transformation (IVT) in a Specialized   Computer Network Design,Pabitra Pal Choudhury,cs.DM,http://arxiv.org/pdf/1201.4329v1
1201.5729v1,2012-01-27T09:24:05Z,On Compatible Normal Odd Partitions in Cubic Graphs,Jean-Marie Vanherpe,cs.DM,http://arxiv.org/pdf/1201.5729v1
1201.5988v1,2012-01-28T20:12:04Z,Tools for parsimonious edge-colouring of graphs with maximum degree   three,Jean-Marie Vanherpe,cs.DM,http://arxiv.org/pdf/1201.5988v1
1201.6166v1,2012-01-30T10:54:47Z,Conditional and Unique Coloring of Graphs (revised resubmission),K. V. Iyer,cs.DM,http://arxiv.org/pdf/1201.6166v1
1201.6680v1,2012-01-30T17:05:45Z,Nonlinear Planning Model With a Gaussian Criterion of Optimization   (Gaussian Programming Model),Mikhail Luboschinsky,cs.DM,http://arxiv.org/pdf/1201.6680v1
1202.0042v3,2012-01-31T22:13:48Z,The Satisfiability Threshold for a Seemingly Intractable Random   Constraint Satisfaction Problem,Michael Molloy,cs.DM,http://arxiv.org/pdf/1202.0042v3
1202.0920v2,2012-02-04T20:33:40Z,The weighted words collector,Yann Ponty,cs.DM,http://arxiv.org/pdf/1202.0920v2
1202.1896v2,2012-02-09T06:36:08Z,The black-and-white coloring problem on circle graphs,Yue-Li Wang,cs.DM,http://arxiv.org/pdf/1202.1896v2
1202.2336v3,2012-02-10T19:51:10Z,Approximate Distance Oracles with Improved Query Time,Christian Wulff-Nilsen,cs.DM,http://arxiv.org/pdf/1202.2336v3
1202.4149v1,2012-02-19T12:31:36Z,Serial Symmetrical Relocation Algorithm for the Equal Sphere Packing   Problem,Liang Yu,cs.DM,http://arxiv.org/pdf/1202.4149v1
1202.4626v8,2012-02-21T12:50:14Z,The Černy conjecture,A. N. Trahtman,cs.DM,http://arxiv.org/pdf/1202.4626v8
1202.4631v1,2012-02-21T13:26:38Z,All graphs with at most seven vertices are Pairwise Compatibility Graphs,Blerina Sinaimeri,cs.DM,http://arxiv.org/pdf/1202.4631v1
1202.6438v1,2012-02-29T04:56:28Z,Solving Tantrix via Integer Programming,Yushi Uno,cs.DM,http://arxiv.org/pdf/1202.6438v1
1203.0044v1,2012-02-29T23:11:36Z,Connectivity in one-dimensional ad hoc networks with an access point,Junshan Li,cs.DM,http://arxiv.org/pdf/1203.0044v1
1203.0666v1,2012-03-03T17:22:43Z,Target set selection problem for honeycomb networks,Hong-Gwa Yeh,cs.DM,http://arxiv.org/pdf/1203.0666v1
1203.1506v2,2012-03-07T15:48:24Z,Towards Optimal Degree-distributions for Left-perfect Matchings in   Random Bipartite Graphs,Michael Rink,cs.DM,http://arxiv.org/pdf/1203.1506v2
1203.3203v1,2012-03-14T20:11:26Z,An efficient algorithm for generating AoA networks,Abdelhamid Benhocine,cs.DM,http://arxiv.org/pdf/1203.3203v1
1203.3280v2,2012-03-15T07:04:25Z,What is the least number of moves needed to solve the k-peg Towers of   Hanoi problem?,Roberto Demontis,cs.DM,http://arxiv.org/pdf/1203.3280v2
1203.4547v2,2012-03-20T19:20:39Z,On the Hamming Distance between base-n representations of whole numbers,Anunay Kulshrestha,cs.DM,http://arxiv.org/pdf/1203.4547v2
1203.5731v7,2012-03-26T17:04:57Z,A Pseudo Random Number Generator from Chaos,Partha P. Ghosh,cs.DM,http://arxiv.org/pdf/1203.5731v7
1203.6177v1,2012-03-28T06:42:14Z,On Distance Function among Finite Set of Points,Farzad Didehva,cs.DM,http://arxiv.org/pdf/1203.6177v1
1204.2727v5,2012-04-11T17:51:22Z,The Cost of Perfection for Matchings in Graphs,Diana Sasaki,cs.DM,http://arxiv.org/pdf/1204.2727v5
1204.2915v1,2012-04-13T08:28:11Z,A Kuratowski-Type Theorem for Planarity of Partially Embedded Graphs,Ignaz Rutter,cs.DM,http://arxiv.org/pdf/1204.2915v1
1204.3239v1,2012-04-15T06:21:46Z,Mixing Times of Self-Organizing Lists and Biased Permutations,Amanda Pascoe Streib,cs.DM,http://arxiv.org/pdf/1204.3239v1
1204.3293v1,2012-04-15T16:59:13Z,Efficiently decoding strings from their shingles,Ari Trachtenberg,cs.DM,http://arxiv.org/pdf/1204.3293v1
1204.4988v1,2012-04-23T08:00:34Z,Hardness of conjugacy and factorization of multidimensional subshifts of   finite type,Pascal Vanier,cs.DM,http://arxiv.org/pdf/1204.4988v1
1204.5284v1,2012-04-24T07:10:26Z,Non-Hamiltonian Holes in Grid Graphs,Heping Jiang,cs.DM,http://arxiv.org/pdf/1204.5284v1
1204.5306v1,2012-04-24T08:48:34Z,Compact DSOP and partial DSOP Forms,Linda Pagli,cs.DM,http://arxiv.org/pdf/1204.5306v1
1204.5702v2,2012-04-25T16:40:42Z,Edge Intersection Graphs of L-Shaped Paths in Grids,Chính T. Hoàng,cs.DM,http://arxiv.org/pdf/1204.5702v2
1205.0730v2,2012-05-03T15:12:47Z,Reed's conjecture on some special classes of graphs,Jean-Marie Vanherpe,cs.DM,http://arxiv.org/pdf/1205.0730v2
1205.0731v2,2012-05-03T15:14:34Z,Reed's Conjecture on hole expansions,Jean-Marie Vanherpe,cs.DM,http://arxiv.org/pdf/1205.0731v2
1205.0845v1,2012-05-04T02:25:17Z,Method Study on the 3x+1 Problem,Lizhi Du,cs.DM,http://arxiv.org/pdf/1205.0845v1
1205.6123v1,2012-04-29T21:09:22Z,Interval-valued fuzzy graphs,Wieslaw A. Dudek,cs.DM,http://arxiv.org/pdf/1205.6123v1
1205.6256v3,2012-05-29T04:11:09Z,Lattices generated by Chip Firing Game models: criteria and recognition   algorithm,Thi Ha Duong Phan,cs.DM,http://arxiv.org/pdf/1205.6256v3
1205.6420v1,2012-05-29T17:03:41Z,Revisiting Waiting Times in DNA evolution,Pierre Nicodeme,cs.DM,http://arxiv.org/pdf/1205.6420v1
1206.0233v3,2012-06-01T16:00:59Z,3-Colourability of Dually Chordal Graphs in Linear Time,Arne Leitert,cs.DM,http://arxiv.org/pdf/1206.0233v3
1206.1698v1,2012-06-08T08:42:32Z,Generating spherical multiquadrangulations by restricted vertex   splittings and the reducibility of equilibrium classes,Tímea Szabó,cs.DM,http://arxiv.org/pdf/1206.1698v1
1206.3980v1,2012-06-18T16:20:30Z,Visualizing Streaming Text Data with Dynamic Maps,Stephen North,cs.DM,http://arxiv.org/pdf/1206.3980v1
1206.5106v1,2012-06-22T10:42:36Z,On List Colouring and List Homomorphism of Permutation and Interval   Graphs,Gabor Tardos,cs.DM,http://arxiv.org/pdf/1206.5106v1
1206.5673v1,2012-06-22T06:36:24Z,A retrial system with two input streams and two orbit queues,Uri Yechiali,cs.DM,http://arxiv.org/pdf/1206.5673v1
1206.6201v2,2012-06-27T08:27:44Z,On Complexity of Flooding Games on Graphs with Interval Representations,Yushi Uno,cs.DM,http://arxiv.org/pdf/1206.6201v2
1206.6541v2,2012-06-27T23:56:31Z,A Low-Depth Monotone Function that is not an Approximate Junta,Daniel M. Kane,cs.DM,http://arxiv.org/pdf/1206.6541v2
1207.0654v1,2012-07-03T12:39:06Z,On the set of Fixed Points of the Parallel Symmetric Sand Pile Model,Trung Van Pham,cs.DM,http://arxiv.org/pdf/1207.0654v1
1207.0932v2,2012-07-04T09:37:06Z,Folding graphs,Yue-Li Wang,cs.DM,http://arxiv.org/pdf/1207.0932v2
1207.0953v2,2012-07-04T12:23:00Z,Efficient Dominating and Edge Dominating Sets for Graphs and Hypergraphs,Dieter Rautenbach,cs.DM,http://arxiv.org/pdf/1207.0953v2
1207.1875v1,2012-07-08T14:23:26Z,Reconstruction Conjecture for Graphs Isomorphic to Cube of a Tree,Akash Khandelwal,cs.DM,http://arxiv.org/pdf/1207.1875v1
1207.2541v2,2012-07-11T04:44:49Z,A New Weighted Spearman's Footrule as A Measure of Distance between   Rankings,Ling Feng,cs.DM,http://arxiv.org/pdf/1207.2541v2
1207.3604v1,2012-07-16T08:49:10Z,Formalizing Frankl's Conjecture: FC-families,Bojan Vučković,cs.DM,http://arxiv.org/pdf/1207.3604v1
1207.5723v1,2012-07-24T15:20:47Z,Fewest repetitions in infinite binary words,Maxime Crochemore,cs.DM,http://arxiv.org/pdf/1207.5723v1
1207.6384v1,2012-07-26T19:44:59Z,Deciding football sequences,J. E. Schoenfield,cs.DM,http://arxiv.org/pdf/1207.6384v1
1209.1682v1,2012-09-08T02:17:46Z,Irregular Bipolar Fuzzy Graphs,Madhumangal Pal,cs.DM,http://arxiv.org/pdf/1209.1682v1
1209.2512v1,2012-09-12T07:39:51Z,Maximum Weight Independent Sets in Odd-Hole-Free Graphs Without Dart or   Without Bull,Raffaele Mosca,cs.DM,http://arxiv.org/pdf/1209.2512v1
1209.3342v1,2012-09-15T00:02:51Z,New Transience Bounds for Long Walks,Thomas Nowak,cs.DM,http://arxiv.org/pdf/1209.3342v1
1210.3762v1,2012-10-14T05:29:02Z,On Two Graph-Theoretic Characterizations of Tree Compatibility,David Fernández-Baca,cs.DM,http://arxiv.org/pdf/1210.3762v1
1210.6502v1,2012-10-24T12:00:44Z,Block Korkin-Zolotarev algorithm generalization and their practical   implementation (Russian),Vasiliy Usatyuk,cs.DM,http://arxiv.org/pdf/1210.6502v1
1210.7269v2,2012-10-26T23:12:08Z,The star and biclique coloring and choosability problems,Pablo Terlisky,cs.DM,http://arxiv.org/pdf/1210.7269v2
1302.3809v1,2013-02-15T17:01:43Z,Variable density preserving topology grids and the digital models for   the plane,Alexander Evako,cs.DM,http://arxiv.org/pdf/1302.3809v1
1302.4062v4,2013-02-17T12:44:50Z,Upper and lower bound on the cardinality containing shortest vectors in   a lattice reduced by block Korkin-Zolotarev method (Russian),Vasiliy Usatyuk,cs.DM,http://arxiv.org/pdf/1302.4062v4
1302.5754v1,2013-02-23T03:26:02Z,Enumeration Based Search Algorithm For Finding A Regular Bi-partite   Graph Of Maximum Attainable Girth For Specified Degree And Number Of Vertices,Reiji Suda,cs.DM,http://arxiv.org/pdf/1302.5754v1
1302.5755v1,2013-02-23T03:31:30Z,Analysis Of The Girth For Regular Bi-partite Graphs With Degree 3,Reiji Suda,cs.DM,http://arxiv.org/pdf/1302.5755v1
1303.2462v1,2013-03-11T09:46:53Z,Characterizations of periods of multidimensional shifts,Pascal Vanier,cs.DM,http://arxiv.org/pdf/1303.2462v1
1303.4051v1,2013-03-17T10:31:04Z,The failure risk analysis of digital circuits,A. N. Pchelintsev,cs.DM,http://arxiv.org/pdf/1303.4051v1
1304.1423v3,2013-04-04T16:34:36Z,Balancing parallel assembly lines with disabled workers,Cristóbal Miralles,cs.DM,http://arxiv.org/pdf/1304.1423v3
1304.1900v1,2013-04-06T15:14:30Z,The implementation of the parallel shortest vector enumerate in the   block Korkin-Zolotarev method,Vasily Usatyuk,cs.DM,http://arxiv.org/pdf/1304.1900v1
1304.6255v1,2013-04-23T12:08:28Z,New Polynomial Cases of the Weighted Efficient Domination Problem,Ragnar Nevries,cs.DM,http://arxiv.org/pdf/1304.6255v1
1307.2348v2,2013-07-09T07:01:59Z,On the $μ$-parameters of the Petersen graph,N. N. Davtyan,cs.DM,http://arxiv.org/pdf/1307.2348v2
1307.7807v1,2013-07-30T04:18:44Z,Finite-State Markov Modeling of Tunnel Channels in Communication-based   Train Control (CBTC) Systems,Bin Ning,cs.DM,http://arxiv.org/pdf/1307.7807v1
1307.7858v1,2013-07-30T08:00:31Z,The chromatic class and the chromatic number of the planar conjugated   triangulation,Natalia Malinina,cs.DM,http://arxiv.org/pdf/1307.7858v1
1307.8192v2,2013-07-31T02:20:10Z,Morpion Solitaire 5D: a new upper bound of 121 on the maximum score,Masahide Yamato,cs.DM,http://arxiv.org/pdf/1307.8192v2
1310.2232v2,2013-10-08T19:30:49Z,A Comparative Study of the Signal-to-Noise Ratios of Different   Representations for Symbolic Sequences,Changchuan Yin,cs.DM,http://arxiv.org/pdf/1310.2232v2
1310.4303v1,2013-10-16T09:09:11Z,A novel weighting scheme for random $k$-SAT,Ke Xu,cs.DM,http://arxiv.org/pdf/1310.4303v1
1310.5380v3,2013-10-20T22:51:54Z,"Computation with No Memory, and Rearrangeable Multicast Networks",Emmanuel Thomé,cs.DM,http://arxiv.org/pdf/1310.5380v3
1310.6205v2,2013-10-23T12:36:51Z,Parameterized algorithm for weighted independent set problem in   bull-free graphs,Kristina Vusković,cs.DM,http://arxiv.org/pdf/1310.6205v2
1311.1928v3,2013-11-08T10:46:04Z,On Uni Chord Free Graphs,Adithya Seshadri,cs.DM,http://arxiv.org/pdf/1311.1928v3
1311.3749v3,2013-11-15T07:22:51Z,Deterministic Random Walks for Rapidly Mixing Chains,Masafumi Yamashita,cs.DM,http://arxiv.org/pdf/1311.3749v3
1311.5244v1,2013-11-20T21:51:18Z,"A Generalized Markov-Chain Modelling Approach to $(1,λ)$-ES   Linear Optimization",Alexandre Chotard,cs.DM,http://arxiv.org/pdf/1311.5244v1
1404.3653v2,2014-04-14T16:59:38Z,Maximum Persistency in Energy Minimization,Alexander Shekhovtsov,cs.DM,http://arxiv.org/pdf/1404.3653v2
1404.4249v1,2014-04-16T14:05:29Z,Broder's Chain Is Not Rapidly Mixing,Steffen Rechner,cs.DM,http://arxiv.org/pdf/1404.4249v1
1404.5468v1,2014-04-22T12:22:31Z,Intersection Graphs: An Introduction,Madhumangal Pal,cs.DM,http://arxiv.org/pdf/1404.5468v1
1404.6288v1,2014-04-24T23:10:34Z,An O(n) Time Algorithm For Maximum Induced Matching In Bipartite   Star_123-free Graphs,Ruzayn Quaddoura,cs.DM,http://arxiv.org/pdf/1404.6288v1
1404.6949v1,2014-04-28T12:13:39Z,Interval-Valued Intuitionistic Fuzzy Matrices,Madhumangal Pal,cs.DM,http://arxiv.org/pdf/1404.6949v1
1404.6981v1,2014-04-28T13:54:31Z,Heuristic rating estimation - geometric approach,Jarosław Wąs,cs.DM,http://arxiv.org/pdf/1404.6981v1
1405.2199v1,2014-05-09T10:29:10Z,Scheduling algorithm to select $k$ optimal programme slots in television   channels: A graph theoretic approach,Anita Pal,cs.DM,http://arxiv.org/pdf/1405.2199v1
1405.2349v2,2014-05-09T20:29:00Z,Upper Tail Estimates with Combinatorial Proofs,Thomas Holenstein,cs.DM,http://arxiv.org/pdf/1405.2349v2
1405.3599v1,2014-05-14T17:58:01Z,Application of lattice reduction block Korkin-Zolotarev method to   MIMO-decoding,Vasily Usatyuk,cs.DM,http://arxiv.org/pdf/1405.3599v1
1405.6003v1,2014-05-23T09:45:33Z,Isometry on Interval-valued Fuzzy Graphs,Madhumangal Pal,cs.DM,http://arxiv.org/pdf/1405.6003v1
1405.6433v1,2014-05-25T22:23:51Z,Results for grundy number of the complement of bipartite graphs,Mohamed Salim Bouhlel,cs.DM,http://arxiv.org/pdf/1405.6433v1
1405.6893v4,2014-05-27T12:54:39Z,Computing Minimum Rainbow and Strong Rainbow Colorings of Block Graphs,Juho Lauri,cs.DM,http://arxiv.org/pdf/1405.6893v4
1405.7011v1,2014-05-27T18:59:54Z,An exact DSatur-based algorithm for the Equitable Coloring Problem,Daniel Severín,cs.DM,http://arxiv.org/pdf/1405.7011v1
1405.7020v1,2014-05-27T19:14:10Z,A tabu search heuristic for the Equitable Coloring Problem,Daniel Severín,cs.DM,http://arxiv.org/pdf/1405.7020v1
1405.7383v1,2014-05-28T20:03:35Z,Coloration de nombre de Grundy pour les graphes triangulés,Mohamed Salim bouhlel,cs.DM,http://arxiv.org/pdf/1405.7383v1
