1401.2727v1,2014-01-13T06:57:21Z,Hardware Implementation of four byte per clock RC4 algorithm,Ranjan Ghosh,cs.AR,http://arxiv.org/pdf/1401.2727v1
1401.2732v1,2014-01-13T07:19:52Z,Fault Detection for RC4 Algorithm and its Implementation on FPGA   Platform,Ranjan Ghosh,cs.AR,http://arxiv.org/pdf/1401.2732v1
1401.2768v1,2014-01-13T09:52:08Z,Design of novel architectures and field programmable gate arrays   implementation of two dimensional gaussian surround function,M. T. Gopalakrishna,cs.AR,http://arxiv.org/pdf/1401.2768v1
1401.4629v1,2014-01-19T03:20:40Z,HERMES: A Hierarchical Broadcast-Based Silicon Photonic Interconnect for   Scalable Many-Core Systems,Alan Mickelson,cs.AR,http://arxiv.org/pdf/1401.4629v1
1401.4891v1,2014-01-20T13:20:58Z,The Design of a Network-On-Chip Architecture Based On An Avionic   Protocol,Slim Ben Saoud,cs.AR,http://arxiv.org/pdf/1401.4891v1
1401.6370v1,2014-01-24T15:14:52Z,Design of a High Speed XAUI Based on Dynamic Reconfigurable Transceiver   IP Core,Mengmeng Cao,cs.AR,http://arxiv.org/pdf/1401.6370v1
1402.2415v2,2014-02-11T10:01:15Z,Reversible Squaring Circuit For Low Power Digital Signal Processing,Devraj Gautam,cs.AR,http://arxiv.org/pdf/1402.2415v2
1402.2420v1,2014-02-11T10:10:39Z,L-Shape based Layout Fracturing for E-Beam Lithography,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2420v1
1402.2425v1,2014-02-11T10:26:20Z,Triple Patterning Lithography (TPL) Layout Decomposition using   End-Cutting,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2425v1
1402.2435v1,2014-02-11T10:37:37Z,E-BLOW: E-Beam Lithography Overlapping aware Stencil Planning for MCC   System,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2435v1
1402.2442v1,2014-02-11T11:02:42Z,Self-Aligned Double Patterning Friendly Configuration for Standard Cell   Library Considering Placement,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2442v1
1402.2459v1,2014-02-11T11:36:51Z,Layout decomposition for triple patterning lithography,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2459v1
1402.2460v1,2014-02-11T11:49:24Z,Network flow-based simultaneous retiming and slack budgeting for low   power design,Satoshi Goto,cs.AR,http://arxiv.org/pdf/1402.2460v1
1402.2462v1,2014-02-11T11:57:04Z,Floorplanning and Topology Generation for Application-Specific   Network-on-Chip,Satoshi Goto,cs.AR,http://arxiv.org/pdf/1402.2462v1
1402.2536v1,2014-02-11T15:51:52Z,Design and Implementation of Bit Transition Counter,Balwinder Singh,cs.AR,http://arxiv.org/pdf/1402.2536v1
1402.2635v1,2014-02-11T20:29:09Z,Methodology for standard cell compliance and detailed placement for   triple patterning lithography,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2635v1
1402.2890v1,2014-02-12T16:43:46Z,A High-Performance Triple Patterning Layout Decomposer with Balanced   Density,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2890v1
1402.2894v1,2014-02-12T16:55:10Z,Multi-Voltage and Level-Shifter Assignment Driven Floorplanning,Statoshi Goto,cs.AR,http://arxiv.org/pdf/1402.2894v1
1402.2899v1,2014-02-12T17:03:22Z,GLOW: A global router for low-power thermal-reliable interconnect   synthesis using photonic wavelength multiplexing,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2899v1
1402.2904v1,2014-02-12T17:25:05Z,EPIC: Efficient prediction of IC manufacturing hotspots with a unified   meta-classification formulation,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.2904v1
1402.2906v1,2014-02-12T17:34:01Z,TRIAD: a triple patterning lithography aware detailed router,Yih-Lang Li,cs.AR,http://arxiv.org/pdf/1402.2906v1
1402.3149v1,2014-02-13T14:32:26Z,Voltage and Level-Shifter Assignment Driven Floorplanning,Satoshi Goto,cs.AR,http://arxiv.org/pdf/1402.3149v1
1402.3150v1,2014-02-13T14:32:56Z,Lithography Hotspot Detection and Mitigation in Nanometer VLSI,David Z. Pan,cs.AR,http://arxiv.org/pdf/1402.3150v1
1402.6005v1,2014-02-24T22:42:02Z,Open Cores for Digital Signal Processing,Alexander López-Parrado,cs.AR,http://arxiv.org/pdf/1402.6005v1
1403.1928v1,2014-03-08T04:21:39Z,Five Modular Redundancy with Mitigation Technique to Recover the Error   Module,Agfianto Eko Putra,cs.AR,http://arxiv.org/pdf/1403.1928v1
1403.2686v1,2014-03-11T18:49:18Z,Development of SyReC based expandable reversible logic circuits,Vandana Maheshwari,cs.AR,http://arxiv.org/pdf/1403.2686v1
1403.2785v1,2014-03-12T01:26:16Z,State Dependent Statistical Timing Model for Voltage Scaled Circuits,Fadi J. Kurdahi,cs.AR,http://arxiv.org/pdf/1403.2785v1
1403.4554v1,2014-03-18T18:02:25Z,A Flexible Design for Optimization of Hardware Architecture in   Distributed Arithmetic based FIR Filters,Omid Hashemipour,cs.AR,http://arxiv.org/pdf/1403.4554v1
1403.6632v1,2014-03-26T11:24:19Z,Design space exploration tools for the ByoRISC configurable processor   family,Spiridon Nikolaidis,cs.AR,http://arxiv.org/pdf/1403.6632v1
1403.7291v1,2014-03-28T07:35:09Z,Instruction-set Selection for Multi-application based ASIP Design: An   Instruction-level Study,Angelo Ambrose,cs.AR,http://arxiv.org/pdf/1403.7291v1
1403.7299v1,2014-03-28T08:13:20Z,Heterogeneous processor pipeline for a product cipher application,S. Radhakrishnan,cs.AR,http://arxiv.org/pdf/1403.7299v1
1403.7380v1,2014-03-28T14:06:17Z,Generating and evaluating application-specific hardware extensions,Nikolaos Kavvadias,cs.AR,http://arxiv.org/pdf/1403.7380v1
1406.1886v1,2014-06-07T11:23:31Z,The Z1: Architecture and Algorithms of Konrad Zuse's First Computer,Raul Rojas,cs.AR,http://arxiv.org/pdf/1406.1886v1
1406.4628v1,2014-06-18T07:50:50Z,An Efficient Synchronous Static Memory design for Embedded System,Manoj Kumar Jain,cs.AR,http://arxiv.org/pdf/1406.4628v1
1406.5000v1,2014-06-19T10:40:23Z,Application Specific Cache Simulation Analysis for Application Specific   Instruction set Processor,Manoj Kumar Jain,cs.AR,http://arxiv.org/pdf/1406.5000v1
1406.7662v1,2014-06-30T10:46:50Z,Selective Match-Line Energizer Content Addressable Memory(SMLE -CAM),Harish M Kittur,cs.AR,http://arxiv.org/pdf/1406.7662v1
1408.0982v1,2014-08-05T14:19:21Z,Modeling and simulation of multiprocessor systems MPSoC by SystemC/TLM2,Mohamed Sadik,cs.AR,http://arxiv.org/pdf/1408.0982v1
1408.5401v1,2014-08-21T11:57:16Z,A Many-Core Overlay for High-Performance Embedded Computing on FPGAs,Horácio Neto,cs.AR,http://arxiv.org/pdf/1408.5401v1
1409.8018v1,2014-09-29T08:06:04Z,An ECG-on-Chip with 535-nW/Channel Integrated Lossless Data Compressor   for Wireless Sensors,Y. Lian,cs.AR,http://arxiv.org/pdf/1409.8018v1
1409.8020v1,2014-09-29T08:14:15Z,An ECG-on-Chip for Wearable Cardiac Monitoring Devices,Y. Lian,cs.AR,http://arxiv.org/pdf/1409.8020v1
1410.7560v1,2014-10-28T09:11:21Z,Multi Core SSL/TLS Security Processor Architecture Prototype Design with   automated Preferential Algorithm in FPGA,Ranjan Ghosh,cs.AR,http://arxiv.org/pdf/1410.7560v1
1411.0863v1,2014-11-04T11:26:58Z,Inner Loop Optimizations in Mapping Single Threaded Programs to Hardware,Madhav Desai,cs.AR,http://arxiv.org/pdf/1411.0863v1
1411.2088v1,2014-11-08T05:57:42Z,Energy Efficient Full Adder Cell Design With Using Carbon Nanotube Field   Effect Transistors In 32 Nanometer Technology,Ghazaleh Ghorbani,cs.AR,http://arxiv.org/pdf/1411.2088v1
1411.2212v1,2014-11-09T09:26:43Z,"Designing high-speed, low-power full adder cells based on carbon   nanotube technology",Keivan Navi,cs.AR,http://arxiv.org/pdf/1411.2212v1
1411.2917v1,2014-11-11T18:52:26Z,Fast Prefix Adders for Non-Uniform Input Arrival Times,Sophie Spirkl,cs.AR,http://arxiv.org/pdf/1411.2917v1
1411.3492v1,2014-11-13T10:37:18Z,Evaluation of silicon consumption for a connectionless Network-on-Chip,Antônio Augusto Fröhlich,cs.AR,http://arxiv.org/pdf/1411.3492v1
1411.3929v1,2014-11-14T15:07:54Z,Analog Signal Processing Solution for Image Alignment,Dev Gupta,cs.AR,http://arxiv.org/pdf/1411.3929v1
1411.6498v1,2014-11-24T16:00:47Z,"Correction to the 2005 paper: ""Digit Selection for SRT Division and   Square Root""",Peter Kornerup,cs.AR,http://arxiv.org/pdf/1411.6498v1
1412.1140v1,2014-12-03T00:16:43Z,Sphynx: A Shared Instruction Cache Exporatory Study,Josef Spjut,cs.AR,http://arxiv.org/pdf/1412.1140v1
1412.2950v1,2014-12-09T13:14:29Z,Performance Enhancement of Routers in Networks-on-Chip Using Dynamic   Virtual Channels Allocation,Farshad Safaei,cs.AR,http://arxiv.org/pdf/1412.2950v1
1412.3224v1,2014-12-10T08:43:27Z,Prophet: A Speculative Multi-threading Execution Model with   Architectural Support Based on CMP,Du Yanning,cs.AR,http://arxiv.org/pdf/1412.3224v1
1412.3829v5,2014-12-11T21:29:49Z,A High-Throughput Energy-Efficient Implementation of   Successive-Cancellation Decoder for Polar Codes Using Combinational Logic,Erdal Arıkan,cs.AR,http://arxiv.org/pdf/1412.3829v5
1412.6043v1,2014-12-18T20:07:22Z,A 237 Gbps Unrolled Hardware Polar Decoder,Warren J. Gross,cs.AR,http://arxiv.org/pdf/1412.6043v1
1412.7692v1,2014-12-24T15:35:44Z,A Feasibility Study on Programmer Specific Instruction Set Processors   (PSISPs),R. G. Ragel,cs.AR,http://arxiv.org/pdf/1412.7692v1
1501.00579v1,2015-01-03T16:55:01Z,"A Model Study of an All-Digital, Discrete-Time and Embedded Linear   Regulator",Arijit Raychowdhury,cs.AR,http://arxiv.org/pdf/1501.00579v1
1501.04192v1,2015-01-17T11:52:53Z,Design of a Transport Triggered Architecture Processor for Flexible   Iterative Turbo Decoder,Markku Juntti,cs.AR,http://arxiv.org/pdf/1501.04192v1
1501.07420v1,2015-01-29T11:44:47Z,Tejas Simulator : Validation against Hardware,Seep Goel,cs.AR,http://arxiv.org/pdf/1501.07420v1
1502.01237v1,2015-02-04T15:43:55Z,Running Identical Threads in C-Slow Retiming based Designs for   Functional Failure Detection,Tobias Strauch,cs.AR,http://arxiv.org/pdf/1502.01237v1
1502.02239v1,2015-02-08T11:07:50Z,A High-Performance Solid-State Disk with Double-Data-Rate NAND Flash   Memory,Sungroh Yoon,cs.AR,http://arxiv.org/pdf/1502.02239v1
1502.07055v1,2015-02-25T05:45:08Z,A Novel Architecture of Area Efficient FFT Algorithm for FPGA   Implementation,Debesh Choudhury,cs.AR,http://arxiv.org/pdf/1502.07055v1
1502.07454v1,2015-02-26T06:21:58Z,Generation and Validation of Custom Multiplication IP Blocks from the   Web,Minas Dasygenis,cs.AR,http://arxiv.org/pdf/1502.07454v1
1503.02354v1,2015-03-09T01:36:50Z,A General Scheme for Noise-Tolerant Logic Design Based on Probabilistic   and DCVS Approaches,Huazhong Yang,cs.AR,http://arxiv.org/pdf/1503.02354v1
1503.03166v1,2015-03-08T18:23:32Z,Design of High Performance MIPS Cryptography Processor Based on T-DES   Algorithm,Shivani Parmar,cs.AR,http://arxiv.org/pdf/1503.03166v1
1503.03169v1,2015-03-10T09:38:51Z,"Dynamic Partitioning of Physical Memory Among Virtual Machines,   ASMI:Architectural Support for Memory Isolation",Priya Chandran,cs.AR,http://arxiv.org/pdf/1503.03169v1
1503.04628v1,2015-03-16T12:45:04Z,Logic BIST: State-of-the-Art and Open Problems,Kim Petersen,cs.AR,http://arxiv.org/pdf/1503.04628v1
1503.05694v2,2015-03-19T10:21:42Z,Improving GPU Performance Through Resource Sharing,Amey Karkare,cs.AR,http://arxiv.org/pdf/1503.05694v2
1504.03437v1,2015-04-14T07:12:24Z,Low-latency List Decoding Of Polar Codes With Double Thresholding,Bin Li,cs.AR,http://arxiv.org/pdf/1504.03437v1
1504.04297v1,2015-04-16T16:36:14Z,MigrantStore: Leveraging Virtual Memory in DRAM-PCM Memory Architecture,T. N. Vijaykumar,cs.AR,http://arxiv.org/pdf/1504.04297v1
1504.04586v1,2015-04-17T17:27:27Z,A Reconfigurable Vector Instruction Processor for Accelerating a   Convection Parametrization Model on FPGAs,Wim Vanderbauwhede,cs.AR,http://arxiv.org/pdf/1504.04586v1
1505.01459v2,2015-05-06T19:00:56Z,Multi-mode Unrolled Architectures for Polar Decoders,Warren J. Gross,cs.AR,http://arxiv.org/pdf/1505.01459v2
1505.03476v1,2015-05-13T17:54:15Z,Twin-Load: Building a Scalable Memory System over the Non-Scalable   Interface,Mingyu Chen,cs.AR,http://arxiv.org/pdf/1505.03476v1
1505.03899v1,2015-05-14T21:57:26Z,An Approach to Data Prefetching Using 2-Dimensional Selection Criteria,Josef Spjut,cs.AR,http://arxiv.org/pdf/1505.03899v1
1505.04339v1,2015-05-16T23:32:40Z,A 2.48Gb/s QC-LDPC Decoder Implementation on the NI USRP-2953R,Predrag Spasojevic,cs.AR,http://arxiv.org/pdf/1505.04339v1
1505.04569v1,2015-05-18T09:32:11Z,High speed fault tolerant secure communication for muon chamber using   fpga based gbt emulator,Subhasis Chattopadhyay,cs.AR,http://arxiv.org/pdf/1505.04569v1
1505.07502v1,2015-05-27T22:07:28Z,SQUASH: Simple QoS-Aware High-Performance Memory Scheduler for   Heterogeneous Systems with Hardware Accelerators,Onur Mutlu,cs.AR,http://arxiv.org/pdf/1505.07502v1
1506.03160v1,2015-06-10T04:14:29Z,Simultaneous Multi Layer Access: A High Bandwidth and Low Cost   3D-Stacked Memory Interface,Onur Mutlu,cs.AR,http://arxiv.org/pdf/1506.03160v1
1506.03181v2,2015-06-10T06:14:33Z,DEW: A Fast Level 1 Cache Simulation Approach for Embedded Processors   with FIFO Replacement Policy,Sri Parameswaran,cs.AR,http://arxiv.org/pdf/1506.03181v2
1506.03182v2,2015-06-10T06:26:02Z,TRISHUL: A Single-pass Optimal Two-level Inclusive Data Cache Hierarchy   Selection Process for Real-time MPSoCs,Shaobo Luo,cs.AR,http://arxiv.org/pdf/1506.03182v2
1506.03186v2,2015-06-10T06:57:55Z,CIPARSim: Cache Intersection Property Assisted Rapid Single-pass FIFO   Cache Simulation Technique,Sri Parameswaran,cs.AR,http://arxiv.org/pdf/1506.03186v2
1506.03193v2,2015-06-10T07:14:45Z,Accelerating Non-volatile/Hybrid Processor Cache Design Space   Exploration for Application Specific Embedded Systems,Qingsong Wei,cs.AR,http://arxiv.org/pdf/1506.03193v2
1508.06811v1,2015-08-27T11:37:36Z,Model-based Hardware Design for FPGAs using Folding Transformations   based on Subcircuits,Peter Zipf,cs.AR,http://arxiv.org/pdf/1508.06811v1
1508.06832v1,2015-08-27T12:44:22Z,Designing Hardware/Software Systems for Embedded High-Performance   Computing,Horácio C. Neto,cs.AR,http://arxiv.org/pdf/1508.06832v1
1508.07139v1,2015-08-28T09:19:57Z,Using System Hyper Pipelining (SHP) to Improve the Performance of a   Coarse-Grained Reconfigurable Architecture (CGRA) Mapped on an FPGA,Tobias Strauch,cs.AR,http://arxiv.org/pdf/1508.07139v1
1509.03575v1,2015-09-11T16:20:07Z,FPGA Implementation of High Speed Baugh-Wooley Multiplier using   Decomposition Logic,Navdeep Prashar,cs.AR,http://arxiv.org/pdf/1509.03575v1
1509.03721v1,2015-09-12T08:02:39Z,DReAM: Dynamic Re-arrangement of Address Mapping to Improve the   Performance of DRAMs,Mikel Luján,cs.AR,http://arxiv.org/pdf/1509.03721v1
1509.03740v1,2015-09-12T13:03:04Z,HAPPY: Hybrid Address-based Page Policy in DRAMs,Mikel Luján,cs.AR,http://arxiv.org/pdf/1509.03740v1
1509.04268v1,2015-09-14T03:46:00Z,High Speed VLSI Architecture for 3-D Discrete Wavelet Transform,Indrajit Chakrabarti,cs.AR,http://arxiv.org/pdf/1509.04268v1
1509.04618v1,2015-09-11T16:38:57Z,Cost Efficient Design of Reversible Adder Circuits for Low Power   Applications,Amit Kumar,cs.AR,http://arxiv.org/pdf/1509.04618v1
1509.06891v1,2015-09-23T09:02:49Z,A Novel Method for Soft Error Mitigation in FPGA using Adaptive Cross   Parity Code,Subhasis Chattopadhyay,cs.AR,http://arxiv.org/pdf/1509.06891v1
1509.08111v3,2015-09-27T17:32:42Z,Automatic latency balancing in VHDL-implemented complex pipelined   systems,Wojciech M. Zabolotny,cs.AR,http://arxiv.org/pdf/1509.08111v3
1509.09249v1,2015-09-30T16:36:32Z,In-Field Logic Repair of Deep Sub-Micron CMOS Processors,Mark Zwolinski,cs.AR,http://arxiv.org/pdf/1509.09249v1
1510.02574v1,2015-10-09T06:11:34Z,A High Throughput List Decoder Architecture for Polar Codes,Zhiyuan Yan,cs.AR,http://arxiv.org/pdf/1510.02574v1
1510.04241v1,2015-10-14T19:09:21Z,A Clock Synchronizer for Repeaterless Low Swing On-Chip Links,Dinesh K. Sharma,cs.AR,http://arxiv.org/pdf/1510.04241v1
1510.06791v1,2015-10-23T00:14:10Z,Network-on-Chip with load balancing based on interleave of flits   technique,Marcelo Daniel Berejuck,cs.AR,http://arxiv.org/pdf/1510.06791v1
1511.01946v1,2015-11-05T23:00:13Z,SecureD: A Secure Dual Core Embedded Processor,Sri Parameswaran,cs.AR,http://arxiv.org/pdf/1511.01946v1
1511.06726v1,2015-11-20T19:10:00Z,Testable Design of Repeaterless Low Swing On-Chip Interconnect,Dinesh K. Sharma,cs.AR,http://arxiv.org/pdf/1511.06726v1
1511.08774v3,2015-11-27T19:44:36Z,Tardis 2.0: Optimized Time Traveling Coherence for Relaxed Consistency   Models,Srinivas Devadas,cs.AR,http://arxiv.org/pdf/1511.08774v3
1511.09074v1,2015-11-29T19:42:09Z,Digital LDO with Time-Interleaved Comparators for Fast Response and Low   Ripple,Mrigank Sharad,cs.AR,http://arxiv.org/pdf/1511.09074v1
1601.01463v1,2016-01-07T10:12:25Z,Design of a Low-Power 1.65 Gbps Data Channel for HDMI Transmitter,R. S. Gamad,cs.AR,http://arxiv.org/pdf/1601.01463v1
1601.06352v1,2016-01-24T07:25:02Z,Reducing Performance Impact of DRAM Refresh by Parallelizing Refreshes   with Accesses,Onur Mutlu,cs.AR,http://arxiv.org/pdf/1601.06352v1
1601.06903v1,2016-01-26T06:36:03Z,Tiered-Latency DRAM (TL-DRAM),Onur Mutlu,cs.AR,http://arxiv.org/pdf/1601.06903v1
1602.00722v1,2016-02-01T21:43:40Z,Enabling Efficient Dynamic Resizing of Large DRAM Caches via A Hardware   Consistent Hashing Mechanism,Onur Mutlu,cs.AR,http://arxiv.org/pdf/1602.00722v1
1602.01329v1,2016-02-03T15:02:05Z,Effect of Data Sharing on Private Cache Design in Chip Multiprocessors,Ran Ginosar,cs.AR,http://arxiv.org/pdf/1602.01329v1
1602.01348v1,2016-02-03T15:57:59Z,A Framework for Accelerating Bottlenecks in GPU Execution with Assist   Warps,Onur Mutlu,cs.AR,http://arxiv.org/pdf/1602.01348v1
1602.03095v1,2016-02-09T17:59:24Z,OpenRISC System-on-Chip Design Emulation,Fei Xie,cs.AR,http://arxiv.org/pdf/1602.03095v1
1602.04414v1,2016-02-14T04:42:19Z,Temperature-aware Dynamic Optimization of Embedded Systems,Ann Gordon-Ross,cs.AR,http://arxiv.org/pdf/1602.04414v1
1602.04415v1,2016-02-14T04:42:38Z,Phase distance mapping: a phase-based cache tuning methodology for   embedded systems,Arslan Munir,cs.AR,http://arxiv.org/pdf/1602.04415v1
1603.01187v1,2016-03-03T17:17:56Z,A Dynamic Overlay Supporting Just-In-Time Assembly to Construct   Customized Hardware Accelerators,David Andrews,cs.AR,http://arxiv.org/pdf/1603.01187v1
1603.04094v1,2016-03-10T06:32:36Z,Design and Implementation of an Improved Carry Increment Adder,Romesh Laishram,cs.AR,http://arxiv.org/pdf/1603.04094v1
1603.04627v1,2016-03-15T10:44:29Z,Modified Micropipline Architecture for Synthesizable Asynchronous FIR   Filter Design,Hsien-Chih Chiu,cs.AR,http://arxiv.org/pdf/1603.04627v1
1603.07961v1,2016-03-25T17:02:58Z,ASIC-based Implementation of Synchronous Section-Carry Based Carry   Lookahead Adders,N E Mastorakis,cs.AR,http://arxiv.org/pdf/1603.07961v1
1603.07962v1,2016-03-25T17:11:33Z,Global versus Local Weak-Indication Self-Timed Function Blocks - A   Comparative Analysis,N E Mastorakis,cs.AR,http://arxiv.org/pdf/1603.07962v1
1603.07964v1,2016-03-25T17:14:55Z,"Power, Delay and Area Comparisons of Majority Voters relevant to TMR   Architectures",N E Mastorakis,cs.AR,http://arxiv.org/pdf/1603.07964v1
1603.08454v1,2016-03-28T17:39:23Z,Adaptive-Latency DRAM (AL-DRAM),Onur Mutlu,cs.AR,http://arxiv.org/pdf/1603.08454v1
1604.03062v2,2016-04-11T18:44:27Z,CLEAR: Cross-Layer Exploration for Architecting Resilience - Combining   Hardware and Software Techniques to Tolerate Soft Errors in Processor Cores,Subhasish Mitra,cs.AR,http://arxiv.org/pdf/1604.03062v2
1604.04006v1,2016-04-14T01:01:41Z,Area/latency optimized early output asynchronous full adders and   relative-timed ripple carry adders,S Yamashita,cs.AR,http://arxiv.org/pdf/1604.04006v1
1604.08041v1,2016-04-27T12:35:05Z,Reducing DRAM Latency at Low Cost by Exploiting Heterogeneity,Donghyuk Lee,cs.AR,http://arxiv.org/pdf/1604.08041v1
1605.03229v1,2016-05-10T22:18:06Z,CORDIC-based Architecture for Powering Computation in Fixed-Point   Arithmetic,Daniel Llamocca,cs.AR,http://arxiv.org/pdf/1605.03229v1
1605.03770v1,2016-05-12T11:50:33Z,An Asynchronous Early Output Full Adder and a Relative-Timed Ripple   Carry Adder,N E Mastorakis,cs.AR,http://arxiv.org/pdf/1605.03770v1
1605.03771v1,2016-05-12T11:54:44Z,A Fault Tolerance Improved Majority Voter for TMR System Architectures,N E Mastorakis,cs.AR,http://arxiv.org/pdf/1605.03771v1
1605.04582v2,2016-05-15T17:52:28Z,A Foray into Efficient Mapping of Algorithms to Hardware Platforms on   Heterogeneous Systems,Martin Margala,cs.AR,http://arxiv.org/pdf/1605.04582v2
1605.06483v1,2016-05-20T19:38:14Z,Simple DRAM and Virtual Memory Abstractions to Enable Highly Efficient   Memory Systems,Vivek Seshadri,cs.AR,http://arxiv.org/pdf/1605.06483v1
1605.08149v1,2016-05-26T05:46:03Z,Proceedings of the 2nd International Workshop on Overlay Architectures   for FPGAs (OLAF 2016),John Wawrzynek,cs.AR,http://arxiv.org/pdf/1605.08149v1
1606.01037v1,2016-06-03T10:37:41Z,GRVI Phalanx: A Massively Parallel RISC-V FPGA Accelerator Accelerator,Jan Gray,cs.AR,http://arxiv.org/pdf/1606.01037v1
1606.03717v1,2016-06-12T14:26:01Z,Automated Space/Time Scaling of Streaming Task Graph,Guy G. F. Lemieux,cs.AR,http://arxiv.org/pdf/1606.03717v1
1606.04609v1,2016-06-15T01:26:24Z,High Throughput Neural Network based Embedded Streaming Multicore   Processors,David J. Mountain,cs.AR,http://arxiv.org/pdf/1606.04609v1
1606.05094v1,2016-06-16T08:40:57Z,A 0.3-2.6 TOPS/W Precision-Scalable Processor for Real-Time Large-Scale   ConvNets,Marian Verhelst,cs.AR,http://arxiv.org/pdf/1606.05094v1
1606.05621v1,2016-06-17T18:54:48Z,Design of Synchronous Section-Carry Based Carry Lookahead Adders with   Improved Figure of Merit,N E Mastorakis,cs.AR,http://arxiv.org/pdf/1606.05621v1
1606.05933v1,2016-06-20T00:57:30Z,Criticality Aware Multiprocessors,Anil Krishna,cs.AR,http://arxiv.org/pdf/1606.05933v1
1606.06451v1,2016-06-21T07:22:12Z,High Level Synthesis with a Dataflow Architectural Template,John Wawrzynek,cs.AR,http://arxiv.org/pdf/1606.06451v1
1606.06452v1,2016-06-21T07:25:05Z,Reliability-Aware Overlay Architectures for FPGAs: Features and Design   Challenges,Mihalis Psarakis,cs.AR,http://arxiv.org/pdf/1606.06452v1
1606.06454v1,2016-06-21T07:33:43Z,Soft GPGPUs for Embedded FPGAs: An Architectural Evaluation,Russell Tessier,cs.AR,http://arxiv.org/pdf/1606.06454v1
1606.06457v1,2016-06-21T07:43:55Z,Enabling Effective FPGA Debug using Overlays: Opportunities and   Challenges,Steven J. E. Wilton,cs.AR,http://arxiv.org/pdf/1606.06457v1
1606.06460v1,2016-06-21T07:52:00Z,An Area-Efficient FPGA Overlay using DSP Block based Time-multiplexed   Functional Units,Suhaib A. Fahmy,cs.AR,http://arxiv.org/pdf/1606.06460v1
1606.06483v1,2016-06-21T09:00:33Z,A Soft Processor Overlay with Tightly-coupled FPGA Accelerator,Hayden Kwok-Hay So,cs.AR,http://arxiv.org/pdf/1606.06483v1
1606.07852v1,2016-06-24T23:20:50Z,"FPMax: a 106GFLOPS/W at 217GFLOPS/mm2 Single-Precision FPU, and a   43.7GFLOPS/W at 74.6GFLOPS/mm2 Double-Precision FPU, in 28nm UTBB FDSOI",Mark Horowitz,cs.AR,http://arxiv.org/pdf/1606.07852v1
1606.08686v1,2016-06-28T13:19:10Z,A Benes Based NoC Switching Architecture for Mixed Criticality Embedded   Systems,Kerstin Eder,cs.AR,http://arxiv.org/pdf/1606.08686v1
1607.00064v1,2016-06-30T22:10:13Z,Maximizing CNN Accelerator Efficiency Through Resource Partitioning,Peter Milder,cs.AR,http://arxiv.org/pdf/1607.00064v1
1607.02318v1,2016-07-08T11:15:31Z,The Renewed Case for the Reduced Instruction Set Computer: Avoiding ISA   Bloat with Macro-Op Fusion for RISC-V,Krste Asanović,cs.AR,http://arxiv.org/pdf/1607.02318v1
1607.03238v5,2016-07-12T06:45:08Z,Scratchpad Sharing in GPUs,Amey Karkare,cs.AR,http://arxiv.org/pdf/1607.03238v5
1607.07766v2,2016-07-26T15:53:54Z,Uber: Utilizing Buffers to Simplify NoCs for Hundreds-Cores,Giorgos Passas,cs.AR,http://arxiv.org/pdf/1607.07766v2
1608.01225v1,2016-08-03T15:40:01Z,Early Output Hybrid Input Encoded Asynchronous Full Adder and   Relative-Timed Ripple Carry Adder,K Prasad,cs.AR,http://arxiv.org/pdf/1608.01225v1
1608.07547v2,2016-08-26T18:13:57Z,"TriCheck: Memory Model Verification at the Trisection of Software,   Hardware, and ISA",Margaret Martonosi,cs.AR,http://arxiv.org/pdf/1608.07547v2
1608.08376v1,2016-08-30T09:14:14Z,A near-threshold RISC-V core with DSP extensions for scalable IoT   Endpoint Devices,Luca Benini,cs.AR,http://arxiv.org/pdf/1608.08376v1
1609.00306v1,2016-09-01T16:32:54Z,On-Chip Mechanisms to Reduce Effective Memory Access Latency,Milad Hashemi,cs.AR,http://arxiv.org/pdf/1609.00306v1
1609.01585v1,2016-09-06T14:54:26Z,A Hardware-Efficient Approach to Computing the Rotation Matrix from a   Quaternion,Galina Cariowa,cs.AR,http://arxiv.org/pdf/1609.01585v1
1609.03897v1,2016-09-13T15:33:06Z,Design of a Ternary Edge-Triggered D Flip-Flap-Flop for Multiple-Valued   Sequential Logic,Niloofar Farahani,cs.AR,http://arxiv.org/pdf/1609.03897v1
1609.04913v1,2016-09-16T06:13:37Z,Design of an Optoelectronic State Machine with integrated BDD based   Optical logic,Macauley Coggins,cs.AR,http://arxiv.org/pdf/1609.04913v1
1609.07234v1,2016-09-23T05:31:18Z,Reducing DRAM Access Latency by Exploiting DRAM Leakage Characteristics   and Common Access Patterns,Hasan Hassan,cs.AR,http://arxiv.org/pdf/1609.07234v1
1610.00751v1,2016-10-03T20:59:17Z,An overview about Networks-on-Chip with multicast suppor,Marcelo Daniel Berejuck,cs.AR,http://arxiv.org/pdf/1610.00751v1
