1310.4774v1,2013-10-17T17:07:38Z,IntelligentWeb Agent for Search Engines,B. B. Meshram,cs.IR,http://arxiv.org/pdf/1310.4774v1
1310.5698v1,2013-10-21T14:27:45Z,Massive Query Expansion by Exploiting Graph Knowledge Bases,Josep-LLuis Larriba-Pey,cs.IR,http://arxiv.org/pdf/1310.5698v1
1310.6110v1,2013-10-23T04:41:18Z,A two-step model and the algorithm for recalling in recommender systems,Tomihisa Kamada,cs.IR,http://arxiv.org/pdf/1310.6110v1
1310.6637v1,2013-10-24T15:01:13Z,A language independent web data extraction using vision based page   segmentation algorithm,P KiranSree,cs.IR,http://arxiv.org/pdf/1310.6637v1
1310.7428v1,2013-10-28T14:30:52Z,Musical recommendations and personalization in a social network,Alexandr Dzuba,cs.IR,http://arxiv.org/pdf/1310.7428v1
1310.7957v1,2013-09-27T15:19:54Z,A Random Walk Model for Item Recommendation in Folksonomies,Jing Peng,cs.IR,http://arxiv.org/pdf/1310.7957v1
1311.0339v1,2013-11-02T04:45:36Z,A Novel Term Weighing Scheme Towards Efficient Crawl of Textual   Databases,Komal Kumar Bhatia,cs.IR,http://arxiv.org/pdf/1311.0339v1
1311.2103v1,2013-11-08T23:17:47Z,Idea of a new Personality-Type based Recommendation Engine,Animesh Pandey,cs.IR,http://arxiv.org/pdf/1311.2103v1
1311.4151v1,2013-11-17T12:02:12Z,Lattice-cell : Hybrid approach for text categorization,Baghdad Atmani,cs.IR,http://arxiv.org/pdf/1311.4151v1
1311.4420v1,2013-11-18T15:12:42Z,CAVDM: Cellular Automata Based Video Cloud Mining Framework for   Information Retrieval,SSSN Usha Devi N,cs.IR,http://arxiv.org/pdf/1311.4420v1
1311.4644v1,2013-11-19T08:04:28Z,A Qualitative Representation and Similarity Measurement Method in   Geographic Information Retrieval,Yu Liu,cs.IR,http://arxiv.org/pdf/1311.4644v1
1311.5765v1,2013-11-22T14:36:52Z,Text Classification and Distributional features techniques in Datamining   and Warehousing,M Raghavendra rao,cs.IR,http://arxiv.org/pdf/1311.5765v1
1311.6227v1,2013-11-25T08:27:35Z,Experience of Developing a Meta-Semantic Search Engine,Adarsha Palwe,cs.IR,http://arxiv.org/pdf/1311.6227v1
1311.6240v1,2013-11-25T09:12:15Z,A Decision Tree Approach to Classify Web Services using Quality   Parameters,Debajyoti Mukhopadhyay,cs.IR,http://arxiv.org/pdf/1311.6240v1
1311.6243v1,2013-11-25T09:28:58Z,Web-page Indexing based on the Prioritize Ontology Terms,Debajyoti Mukhopadhyay,cs.IR,http://arxiv.org/pdf/1311.6243v1
1311.6245v1,2013-11-25T09:35:14Z,A Model Approach to Build Basic Ontology,Sajeeda Shikalgar,cs.IR,http://arxiv.org/pdf/1311.6245v1
1311.7204v1,2013-11-28T04:22:55Z,A Hybrid Web Recommendation System based on the Improved Association   Rule Mining Algorithm,Debajyoti Mukhopadhyay,cs.IR,http://arxiv.org/pdf/1311.7204v1
1311.7388v1,2013-11-28T17:57:20Z,Web Mining Techniques in E-Commerce Applications,Sultan Aljahdali,cs.IR,http://arxiv.org/pdf/1311.7388v1
1404.0091v1,2014-04-01T00:53:37Z,Interestingness a Unifying Paradigm Bipolar Function Composition,Iaakov Exman,cs.IR,http://arxiv.org/pdf/1404.0091v1
1404.1653v2,2014-04-07T04:39:14Z,Multi-Linear Interactive Matrix Factorization,Zi-Ke Zhang,cs.IR,http://arxiv.org/pdf/1404.1653v2
1404.2342v1,2014-04-09T01:18:05Z,Social Collaborative Retrieval,Alfred Hero,cs.IR,http://arxiv.org/pdf/1404.2342v1
1404.3435v1,2014-04-13T22:01:48Z,Web Search of New Linearized Medical Drug Leads,Iaakov Exman,cs.IR,http://arxiv.org/pdf/1404.3435v1
1404.7467v2,2014-04-08T02:10:16Z,Coupled Matrix Factorization within Non-IID Context,Longbing Cao,cs.IR,http://arxiv.org/pdf/1404.7467v2
1405.0190v1,2014-05-01T15:32:09Z,Towards a Modular Recommender System for Research Papers written in   Albanian,Silvana Greca,cs.IR,http://arxiv.org/pdf/1405.0190v1
1405.0580v1,2014-05-03T12:57:50Z,Web Content Classification: A Survey,Prabhjot Kaur,cs.IR,http://arxiv.org/pdf/1405.0580v1
1405.0749v1,2014-05-05T00:06:25Z,A Brief History of Web Crawlers,Iosif Viorel Onut,cs.IR,http://arxiv.org/pdf/1405.0749v1
1405.0770v1,2014-05-05T02:36:52Z,Attributes Coupling based Item Enhanced Matrix Factorization Technique   for Recommender Systems,Yang Gao,cs.IR,http://arxiv.org/pdf/1405.0770v1
1405.1740v1,2014-05-07T20:20:35Z,Turkish Text Retrieval Experiments Using Lemur Toolkit,Ozgur Yilmazel,cs.IR,http://arxiv.org/pdf/1405.1740v1
1405.1837v2,2014-05-08T08:43:55Z,Utilizing Online Social Network and Location-Based Data to Recommend   Products and Categories in Online Marketplaces,Leandro Marinho,cs.IR,http://arxiv.org/pdf/1405.1837v2
1405.1842v1,2014-05-08T09:00:25Z,SocRecM: A Scalable Social Recommender Engine for Online Marketplaces,Christoph Trattner,cs.IR,http://arxiv.org/pdf/1405.1842v1
1405.2210v1,2014-05-09T12:06:55Z,Evaluating the retrieval effectiveness of Web search engines using a   representative query sample,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1405.2210v1
1405.3353v1,2014-05-14T03:44:32Z,Which one is better: presentation-based or content-based math search?,Akiko Aizawa,cs.IR,http://arxiv.org/pdf/1405.3353v1
1405.3557v1,2014-05-14T16:03:14Z,The Interestingness Tool for Search in the Web,Ran Shaltiel,cs.IR,http://arxiv.org/pdf/1405.3557v1
1405.5509v1,2014-05-21T18:26:06Z,Web Log Data Analysis by Enhanced Fuzzy C Means Clustering,Antony Selvadoss Thanamani,cs.IR,http://arxiv.org/pdf/1405.5509v1
1405.6287v1,2014-05-24T10:16:11Z,Étude des dimensions spécifiques du contexte dans un système de   filtrage d'informations,Djallel Bouneffouf,cs.IR,http://arxiv.org/pdf/1405.6287v1
1405.7544v1,2014-05-29T13:05:39Z,Cold-start Problems in Recommendation Systems via Contextual-bandit   Algorithms,Philippe Preux,cs.IR,http://arxiv.org/pdf/1405.7544v1
1407.1133v1,2014-07-04T06:38:02Z,A Synonym Based Approach of Data Mining in Search Engine Optimization,Tarun Bhalla,cs.IR,http://arxiv.org/pdf/1407.1133v1
1407.1539v1,2014-07-06T20:14:08Z,A Framework for Specific Term Recommendation Systems,Philipp Mayr,cs.IR,http://arxiv.org/pdf/1407.1539v1
1407.5732v1,2014-07-22T05:25:53Z,A Comparative Study of Hidden Web Crawlers,Komal Kumar Bhatia,cs.IR,http://arxiv.org/pdf/1407.5732v1
1407.6100v1,2014-07-23T03:34:58Z,A framework for contextual information retrieval from the WWW,Stephen G. MacDonell,cs.IR,http://arxiv.org/pdf/1407.6100v1
1407.6101v1,2014-07-23T03:38:12Z,Improving web search using contextual retrieval,Stephen G. MacDonell,cs.IR,http://arxiv.org/pdf/1407.6101v1
1407.6952v1,2014-07-24T16:10:40Z,Search Space Engine Optimize Search Using FCC_STF Algorithm in Fuzzy   Co-Clustering,Anu Malviya,cs.IR,http://arxiv.org/pdf/1407.6952v1
1407.7049v1,2014-07-24T08:22:17Z,Ultra accurate collaborative information filtering via directed user   similarity,Jian-Guo Liu,cs.IR,http://arxiv.org/pdf/1407.7049v1
1407.7989v2,2014-07-30T10:23:18Z,Multi-agents Architecture for Semantic Retrieving Video in Distributed   Environment,Omar El Beqqali,cs.IR,http://arxiv.org/pdf/1407.7989v2
1507.02002v1,2015-07-08T01:06:55Z,Topical Discovery of Web Content,Giancarlo Crocetti,cs.IR,http://arxiv.org/pdf/1507.02002v1
1507.03928v1,2015-07-14T17:06:51Z,Pseudo-Query Reformulation,Fernando Diaz,cs.IR,http://arxiv.org/pdf/1507.03928v1
1507.05214v1,2015-07-18T18:36:08Z,On the Application of Link Analysis Algorithms for Ranking Bipartite   Graphs,Antonia Korba,cs.IR,http://arxiv.org/pdf/1507.05214v1
1507.06235v1,2015-07-22T16:02:00Z,The Tangent Search Engine: Improved Similarity Metrics and Scalability   for Math Formula Search,Frank Tompa,cs.IR,http://arxiv.org/pdf/1507.06235v1
1507.07382v1,2015-07-27T12:05:58Z,Application of Kullback-Leibler divergence for short-term user interest   detection,Artem Noskov,cs.IR,http://arxiv.org/pdf/1507.07382v1
1507.08198v1,2015-07-29T16:08:48Z,Non-Compositional Term Dependence for Information Retrieval,Niels Dalum Hansen,cs.IR,http://arxiv.org/pdf/1507.08198v1
1507.08234v1,2015-07-29T17:40:19Z,Entropy and Graph Based Modelling of Document Coherence using Discourse   Entities: An Application,Birger Larsen,cs.IR,http://arxiv.org/pdf/1507.08234v1
1507.08439v1,2015-07-30T10:08:14Z,Metadata Embeddings for User and Item Cold-start Recommendations,Maciej Kula,cs.IR,http://arxiv.org/pdf/1507.08439v1
1507.08586v3,2015-07-30T17:09:28Z,Generalized Ensemble Model for Document Ranking in Information Retrieval,Hongfang Liu,cs.IR,http://arxiv.org/pdf/1507.08586v3
0910.1869v2,2009-10-09T21:42:58Z,Management Of Volatile Information In Incremental Web Crawler,Annu Dhankhar,cs.IR,http://arxiv.org/pdf/0910.1869v2
0910.1938v1,2009-10-10T19:26:13Z,Information Retrieval via Truncated Hilbert-Space Expansions,Bernd Freisleben,cs.IR,http://arxiv.org/pdf/0910.1938v1
0910.4769v1,2009-10-25T21:22:04Z,Enrichissement des contenus par la réindexation des usagers : un   état de l'art sur la problématique,Sahbi Sidhom,cs.IR,http://arxiv.org/pdf/0910.4769v1
1003.1048v1,2010-03-04T13:53:26Z,Tag Clusters as Information Retrieval Interfaces,Wolfgang G. Stock,cs.IR,http://arxiv.org/pdf/1003.1048v1
1003.1460v1,2010-03-07T12:24:29Z,Ontology Based Query Expansion Using Word Sense Disambiguation,S. Valli,cs.IR,http://arxiv.org/pdf/1003.1460v1
1003.1494v1,2010-03-07T17:16:34Z,Formal Concept Analysis for Information Retrieval,Yassine Ennouary,cs.IR,http://arxiv.org/pdf/1003.1494v1
1003.1814v1,2010-03-09T07:28:07Z,An Analytical Approach to Document Clustering Based on Internal   Criterion Function,Joydip Dhar,cs.IR,http://arxiv.org/pdf/1003.1814v1
1003.2458v1,2010-03-12T01:26:25Z,Revisiting the Examination Hypothesis with Query Specific Position Bias,Rina Panigrahy,cs.IR,http://arxiv.org/pdf/1003.2458v1
1003.2677v1,2010-03-13T05:32:33Z,Classified Ads Harvesting Agent and Notification System,Mozafar Aukin,cs.IR,http://arxiv.org/pdf/1003.2677v1
1003.4067v1,2010-03-22T05:34:18Z,Computation of Reducts Using Topology and Measure of Significance of   Attributes,R. Bhaskaran,cs.IR,http://arxiv.org/pdf/1003.4067v1
1003.5042v1,2010-03-26T05:51:30Z,Local Popularity based Page Link Analysis,C Ravindranath Chowdary,cs.IR,http://arxiv.org/pdf/1003.5042v1
1005.0268v1,2010-05-03T12:28:42Z,Node-Context Network Clustering using PARAFAC Tensor Decomposition,Masashi Furukawa,cs.IR,http://arxiv.org/pdf/1005.0268v1
1005.0961v1,2010-05-06T10:09:09Z,Performance Oriented Query Processing In GEO Based Location Search   Engines,S. Sivasubramanian,cs.IR,http://arxiv.org/pdf/1005.0961v1
1005.4270v1,2010-05-24T07:41:29Z,Clustering Time Series Data Stream - A Literature Survey,M. Punithavalli,cs.IR,http://arxiv.org/pdf/1005.4270v1
1005.5271v1,2010-05-28T11:55:04Z,A Restful Approach for Managing Citizen profiles Using A Semantic   Support,Luis Anido Rifon,cs.IR,http://arxiv.org/pdf/1005.5271v1
1005.5516v2,2010-05-30T11:41:43Z,On the Fly Query Entity Decomposition Using Snippets,Rodrigo Garcia,cs.IR,http://arxiv.org/pdf/1005.5516v2
1006.1184v1,2010-06-07T06:52:44Z,An Algorithm to Self-Extract Secondary Keywords and Their Combinations   Based on Abstracts Collected using Primary Keywords from Online Digital   Libraries,Hari Cohly,cs.IR,http://arxiv.org/pdf/1006.1184v1
1006.3498v2,2010-06-17T15:43:12Z,Fast and accurate annotation of short texts with Wikipedia pages,Ugo Scaiella,cs.IR,http://arxiv.org/pdf/1006.3498v2
1006.4458v1,2010-06-23T09:50:06Z,Few Algorithms for ascertaining merit of a document and their   applications,Ka. Shrinivaasan,cs.IR,http://arxiv.org/pdf/1006.4458v1
1006.4535v1,2010-06-23T14:43:22Z,"Studies on Relevance, Ranking and Results Display",Jaime Carbonell,cs.IR,http://arxiv.org/pdf/1006.4535v1
1006.4568v1,2010-06-23T15:21:11Z,"Approaches, Challenges and Future Direction of Image Retrieval",N. A. Ismail,cs.IR,http://arxiv.org/pdf/1006.4568v1
1006.4953v1,2010-06-25T10:19:09Z,Large scale link based latent Dirichlet allocation for web document   classification,Jácint Szabó,cs.IR,http://arxiv.org/pdf/1006.4953v1
1006.5040v1,2010-06-25T18:51:13Z,The comparison of Wiktionary thesauri transformed into the   machine-readable format,A. A. Krizhanovsky,cs.IR,http://arxiv.org/pdf/1006.5040v1
1006.5059v1,2010-06-25T20:22:08Z,Capacity Planning for Vertical Search Engines,Nivio Ziviani,cs.IR,http://arxiv.org/pdf/1006.5059v1
1103.2886v1,2011-03-15T11:48:30Z,Predicting User Preferences,Pavel Sirotkin,cs.IR,http://arxiv.org/pdf/1103.2886v1
1104.2982v1,2011-04-15T08:31:04Z,"Multi-representation d'une ontologie : OWL, bases de donnees, systèmes   de types et d'objets",Thierry Despeyroux,cs.IR,http://arxiv.org/pdf/1104.2982v1
1104.3213v1,2011-04-16T08:45:55Z,Query Expansion Based on Clustered Results,Yi Chen,cs.IR,http://arxiv.org/pdf/1104.3213v1
1112.0052v2,2011-11-30T23:14:20Z,Query Optimization Using Genetic Algorithms in the Vector Space Model,Mohammad Othman Nassar,cs.IR,http://arxiv.org/pdf/1112.0052v2
1112.0054v2,2011-11-30T23:20:06Z,Improving the User Query for the Boolean Model Using Genetic Algorithms,Eman Al Mashagba,cs.IR,http://arxiv.org/pdf/1112.0054v2
1112.2015v1,2011-12-09T04:26:47Z,A Framework for Picture Extraction on Search Engine Improved and   Meaningful Result,Anamika Sharma,cs.IR,http://arxiv.org/pdf/1112.2015v1
1112.2028v1,2011-12-09T07:09:21Z,Document Classification Using Expectation Maximization with Semi   Supervised Learning,Swati Vamney,cs.IR,http://arxiv.org/pdf/1112.2028v1
1112.2031v1,2011-12-09T07:24:13Z,Learning Context for Text Categorization,Dr. Parag Kulkarni,cs.IR,http://arxiv.org/pdf/1112.2031v1
1112.2071v1,2011-12-09T11:04:32Z,Thematic Analysis and Visualization of Textual Corpus,Mohamed Ben Ahmed,cs.IR,http://arxiv.org/pdf/1112.2071v1
1112.2807v2,2011-12-13T06:46:26Z,Design and Implementation of a Simple Web Search Engine,Andri Mirzal,cs.IR,http://arxiv.org/pdf/1112.2807v2
1112.5355v1,2011-12-22T15:38:17Z,2P-Med: Building a Personalization Platform for Mediation Systems,Laila Benhlima,cs.IR,http://arxiv.org/pdf/1112.5355v1
1211.0320v1,2012-11-01T22:16:57Z,TrackMeNot-so-good-after-all,Nikhil Patwardhan,cs.IR,http://arxiv.org/pdf/1211.0320v1
1211.1107v1,2012-11-06T04:39:30Z,An effective web document clustering for information retrieval,S. K. Sahay,cs.IR,http://arxiv.org/pdf/1211.1107v1
1211.1861v1,2012-11-08T14:19:49Z,Automating Legal Research through Data Mining,Mohamed Firdhous,cs.IR,http://arxiv.org/pdf/1211.1861v1
1211.2854v1,2012-11-12T23:47:47Z,Using ontology for resume annotation,Wahiba Ben Abdessalem Karaa Nouha Mhimdi,cs.IR,http://arxiv.org/pdf/1211.2854v1
1211.6159v1,2012-11-26T23:16:02Z,A semantic association page rank algorithm for web search engines,Manuel Rojas,cs.IR,http://arxiv.org/pdf/1211.6159v1
1301.3885v1,2013-01-16T15:52:09Z,Collaborative Filtering by Personality Diagnosis: A Hybrid Memory- and   Model-Based Approach,C. Lee Giles,cs.IR,http://arxiv.org/pdf/1301.3885v1
1305.0540v2,2013-05-02T19:17:08Z,Privacy Preserving Recommendation System Based on Groups,Sanjeev Kulkarni,cs.IR,http://arxiv.org/pdf/1305.0540v2
1305.0939v1,2013-05-04T17:22:12Z,Intelligent Agent Based Semantic Web in Cloud Computing Environment,Adarsha Palwe,cs.IR,http://arxiv.org/pdf/1305.0939v1
1305.1114v1,2013-05-06T08:42:19Z,Towards User Profile Modelling in Recommender System,Djallel Bouneffouf,cs.IR,http://arxiv.org/pdf/1305.1114v1
1305.1372v1,2013-05-07T01:08:27Z,Cold-start recommendation through granular association rules,William Zhu,cs.IR,http://arxiv.org/pdf/1305.1372v1
1305.1429v1,2013-05-07T07:28:58Z,Speech User Interface for Information Retrieval,Anjali Mahajan,cs.IR,http://arxiv.org/pdf/1305.1429v1
1305.1745v1,2013-05-08T08:38:04Z,Mobile Recommender Systems Methods: An Overview,Djallel Bouneffouf,cs.IR,http://arxiv.org/pdf/1305.1745v1
1305.1787v1,2013-05-08T11:52:39Z,Evolution of the user's content: An Overview of the state of the art,Djallel Bouneffouf,cs.IR,http://arxiv.org/pdf/1305.1787v1
1305.2686v1,2013-05-13T07:06:30Z,Using Exclusive Web Crawlers to Store Better Results in Search Engines'   Database,Amir Seyed Danesh,cs.IR,http://arxiv.org/pdf/1305.2686v1
1305.2755v1,2013-05-13T12:28:34Z,Clustering Web Search Results For Effective Arabic Language Browsing,Abdelmonaime Lachkar,cs.IR,http://arxiv.org/pdf/1305.2755v1
1305.2831v1,2013-05-10T08:06:15Z,Test Model for Text Categorization and Text Summarization,Urmila Shrawankar,cs.IR,http://arxiv.org/pdf/1305.2831v1
1305.4801v1,2013-05-21T12:44:30Z,Mining top-k granular association rules for recommendation,William Zhu,cs.IR,http://arxiv.org/pdf/1305.4801v1
1305.4820v1,2013-05-21T13:59:51Z,Nouvelle approche de recommandation personnalisee dans les folksonomies   basee sur le profil des utilisateurs,Engelbert Mephu Nguifo,cs.IR,http://arxiv.org/pdf/1305.4820v1
1305.5330v1,2013-05-23T06:49:20Z,A toy model of information retrieval system based on quantum probability,Roman Zapatrin,cs.IR,http://arxiv.org/pdf/1305.5330v1
1305.5959v2,2013-05-25T19:18:05Z,ArcLink: Optimization Techniques to Build and Retrieve the Temporal Web   Graph,Michael L. Nelson,cs.IR,http://arxiv.org/pdf/1305.5959v2
1306.2597v1,2013-06-09T09:58:00Z,Introducing LETOR 4.0 Datasets,Tie-Yan Liu,cs.IR,http://arxiv.org/pdf/1306.2597v1
1306.3955v1,2013-06-17T19:14:12Z,The Number of Terms and Documents for Pseudo-Relevant Feedback for   Ad-hoc Information Retrieval,Abderrahim Mohammed Alaeddine,cs.IR,http://arxiv.org/pdf/1306.3955v1
1306.4427v1,2013-06-19T05:25:45Z,Multidimensional User Data Model for Web Personalization,Surekha Mariam Varghese,cs.IR,http://arxiv.org/pdf/1306.4427v1
1306.4606v1,2013-06-19T16:37:23Z,Keyphrase Cloud Generation of Broadcast News,João Paulo da Silva Neto,cs.IR,http://arxiv.org/pdf/1306.4606v1
1306.4608v1,2013-06-19T16:44:16Z,Hourly Traffic Prediction of News Stories,Jaime Carbonell,cs.IR,http://arxiv.org/pdf/1306.4608v1
1308.2354v1,2013-08-11T00:56:59Z,RAProp: Ranking Tweets by Exploiting the Tweet/User/Web Ecosystem and   Inter-Tweet Agreement,Subbarao Kambhampati,cs.IR,http://arxiv.org/pdf/1308.2354v1
1308.3060v1,2013-08-14T08:29:41Z,Information filtering in sparse online systems: recommendation via   semi-local diffusion,Yi-Cheng Zhang,cs.IR,http://arxiv.org/pdf/1308.3060v1
1308.4839v1,2013-08-22T12:09:54Z,Diversification Based Static Index Pruning - Application to Temporal   Collections,Stéphane Gançarski,cs.IR,http://arxiv.org/pdf/1308.4839v1
1309.3132v2,2013-09-12T12:15:51Z,Combination of Multiple Bipartite Ranking for Web Content Quality   Evaluation,Dexian Zhang,cs.IR,http://arxiv.org/pdf/1309.3132v2
1309.3421v6,2013-09-13T10:37:47Z,Indexing by Latent Dirichlet Allocation and Ensemble Model,In-Chan Choi,cs.IR,http://arxiv.org/pdf/1309.3421v6
1309.4345v1,2013-09-17T15:15:08Z,Music Files Search System,M. Pintal,cs.IR,http://arxiv.org/pdf/1309.4345v1
1309.4938v1,2013-09-19T11:38:51Z,Improving Query Expansion Using WordNet,Kalyankumar Datta,cs.IR,http://arxiv.org/pdf/1309.4938v1
1309.6908v1,2013-09-26T14:15:07Z,A Collaborative Filtering Based Approach for Recommending Elective   Courses,Anuj Sharma,cs.IR,http://arxiv.org/pdf/1309.6908v1
1309.7517v1,2013-09-29T01:43:40Z,Improving tag recommendation by folding in more consistency,Hubert Naacke,cs.IR,http://arxiv.org/pdf/1309.7517v1
1312.0182v1,2013-12-01T07:23:12Z,Query Segmentation for Relevance Ranking in Web Search,Enhong Chen,cs.IR,http://arxiv.org/pdf/1312.0182v1
1312.1448v1,2013-12-05T06:50:30Z,Food Recommendation using Ontology and Heuristics,A. H. EL-Bassiouny,cs.IR,http://arxiv.org/pdf/1312.1448v1
1312.1611v1,2013-12-05T16:47:41Z,Intent Models for Contextualising and Diversifying Query Suggestions,Iadh Ounis,cs.IR,http://arxiv.org/pdf/1312.1611v1
1312.1897v1,2013-12-06T15:50:54Z,Bootstrapped Grouping of Results to Ambiguous Person Name Queries,Felix Naumann,cs.IR,http://arxiv.org/pdf/1312.1897v1
1312.1913v1,2013-12-06T16:34:14Z,Adapting Binary Information Retrieval Evaluation Metrics for   Segment-based Retrieval Tasks,Gareth J. F. Jones,cs.IR,http://arxiv.org/pdf/1312.1913v1
1312.2375v1,2013-12-09T10:36:22Z,Novel text categorization by amalgamation of augmented k-nearest   neighborhood classification and k-medoids clustering,Dr. K Karteeka Pavan,cs.IR,http://arxiv.org/pdf/1312.2375v1
1312.4036v1,2013-12-14T12:13:58Z,Mind Your Language: Effects of Spoken Query Formulation on Retrieval   Effectiveness,Srikanta Bedathur,cs.IR,http://arxiv.org/pdf/1312.4036v1
1312.4425v1,2013-12-16T16:49:32Z,An Ontology-based Model for Indexing and Retrieval,Winfried Gödert,cs.IR,http://arxiv.org/pdf/1312.4425v1
1312.5111v1,2013-12-18T12:31:23Z,Long Time No See: The Probability of Reusing Tags as a Function of   Frequency and Recency,Tobias Ley,cs.IR,http://arxiv.org/pdf/1312.5111v1
1401.0864v1,2014-01-05T03:29:05Z,Predicting a Business Star in Yelp from Its Reviews Text Alone,Maryam Khademi,cs.IR,http://arxiv.org/pdf/1401.0864v1
1401.1456v2,2014-01-07T17:43:37Z,Using temporal IDF for efficient novelty detection in text streams,Michalis Vazirgiannis,cs.IR,http://arxiv.org/pdf/1401.1456v2
1401.1732v1,2014-01-08T15:46:35Z,Looking at Vector Space and Language Models for IR using Density   Matrices,Jian-Yun Nie,cs.IR,http://arxiv.org/pdf/1401.1732v1
1401.1766v5,2014-01-08T18:15:31Z,G-Bean: an ontology-graph based web tool for biomedical literature   retrieval,Philip S. Yu,cs.IR,http://arxiv.org/pdf/1401.1766v5
1401.2229v1,2014-01-10T04:47:05Z,A Survey on optimization approaches to text document clustering,Dr. G. Wiselin Jiji,cs.IR,http://arxiv.org/pdf/1401.2229v1
1401.2516v1,2014-01-11T10:29:34Z,Progressive Filtering Using Multiresolution Histograms for Query by   Humming System,Nagappa U. Bhajantri,cs.IR,http://arxiv.org/pdf/1401.2516v1
1401.2545v1,2014-01-11T16:28:23Z,Design and Development of a User Specific Dynamic E-Magazine,Sanjay Singh,cs.IR,http://arxiv.org/pdf/1401.2545v1
1401.2684v1,2014-01-13T00:05:34Z,Improving Quality of Clustering using Cellular Automata for Information   retrieval,Inampudi Ramesh Babu,cs.IR,http://arxiv.org/pdf/1401.2684v1
1401.3883v1,2014-01-16T05:13:26Z,"From ""Identical"" to ""Similar"": Fusing Retrieved Lists Based on   Inter-Document Similarities",Oren Kurland,cs.IR,http://arxiv.org/pdf/1401.3883v1
1401.3896v1,2014-01-16T05:18:05Z,The Opposite of Smoothing: A Language Model Approach to Ranking   Query-Specific Document Clusters,Eyal Krikon,cs.IR,http://arxiv.org/pdf/1401.3896v1
1401.6891v1,2014-01-27T15:29:14Z,Unsupervised Visual and Textual Information Fusion in Multimedia   Retrieval - A Graph-based Point of View,Stéphane Clinchant,cs.IR,http://arxiv.org/pdf/1401.6891v1
1402.0728v2,2014-02-04T13:31:10Z,Forgetting the Words but Remembering the Meaning: Modeling Forgetting in   a Verbal and Semantic Tag Recommender,Tobias Ley,cs.IR,http://arxiv.org/pdf/1402.0728v2
1402.1270v1,2014-02-06T08:29:19Z,Vers une interface pour l enrichissement des requetes en arabe dans un   systeme de recherche d information,Abderrahim Mohammed El Amine,cs.IR,http://arxiv.org/pdf/1402.1270v1
1402.2073v1,2014-02-10T09:16:13Z,Mining Images in Biomedical Publications: Detection and Analysis of Gel   Diagrams,Michael Krauthammer,cs.IR,http://arxiv.org/pdf/1402.2073v1
1402.2145v2,2014-02-10T13:52:33Z,Using content features to enhance performance of user-based   collaborative filtering performance of user-based collaborative filtering,Mansoor Zolghadri Jahromi,cs.IR,http://arxiv.org/pdf/1402.2145v2
1402.5774v1,2014-02-24T10:26:39Z,Information Filtering via Balanced Diffusion on Bipartite Networks,Tao Zhou,cs.IR,http://arxiv.org/pdf/1402.5774v1
1402.6132v1,2014-02-25T11:08:02Z,Uncovering the information core in recommender systems,Tao Zhou,cs.IR,http://arxiv.org/pdf/1402.6132v1
1402.7200v1,2014-02-28T10:55:24Z,Mathematical Model of Semantic Look - An Efficient Context Driven Search   Engine,L M Patnaik,cs.IR,http://arxiv.org/pdf/1402.7200v1
1403.0761v1,2014-03-04T12:29:40Z,The Obvious Solution to Semantic Mapping -- Ask an Expert,Kieran Greer,cs.IR,http://arxiv.org/pdf/1403.0761v1
1403.1939v1,2014-03-08T06:49:03Z,Extraction of Core Contents from Web Pages,Sandeep Sirsat,cs.IR,http://arxiv.org/pdf/1403.1939v1
1403.3515v2,2014-03-14T09:38:01Z,Concept Trees: Building Dynamic Concepts from Semi-Structured Data using   Nature-Inspired Methods,Kieran Greer,cs.IR,http://arxiv.org/pdf/1403.3515v2
1403.5771v2,2014-03-23T16:35:29Z,A Novel Method to Calculate Click Through Rate for Sponsored Search,Sanjay Singh,cs.IR,http://arxiv.org/pdf/1403.5771v2
1403.7162v1,2014-03-27T18:36:15Z,Information Retrieval (IR) through Semantic Web (SW): An Overview,Vishal Jain,cs.IR,http://arxiv.org/pdf/1403.7162v1
1403.7315v1,2014-03-28T09:31:43Z,HRank: A Path based Ranking Framework in Heterogeneous Information   Network,Qing Chen,cs.IR,http://arxiv.org/pdf/1403.7315v1
1406.0296v1,2014-06-02T09:00:01Z,Using Mobile Agents for Information Retrival in B2B Systems,Ovidiu Andrei Schipor,cs.IR,http://arxiv.org/pdf/1406.0296v1
1406.1065v2,2014-06-03T17:39:07Z,Uniform definition of comparable and searchable information on the web,Wolfgang Orthuber,cs.IR,http://arxiv.org/pdf/1406.1065v2
1406.1583v1,2014-06-06T05:12:38Z,Fuzzy clustering of web documents using equivalence relations and fuzzy   hierarchical clustering,Monika Rani,cs.IR,http://arxiv.org/pdf/1406.1583v1
1406.1855v1,2014-06-07T03:04:02Z,Text Mining System for Non-Expert Miners,S. Sasirekha,cs.IR,http://arxiv.org/pdf/1406.1855v1
1406.1875v1,2014-06-07T09:01:44Z,Bullseye: Structured Passage Retrieval and Document Highlighting for   Scholarly Search,Matthew Lease,cs.IR,http://arxiv.org/pdf/1406.1875v1
1406.3188v1,2014-06-12T10:40:15Z,Assessing the Quality of Web Content,Michael Granitzer,cs.IR,http://arxiv.org/pdf/1406.3188v1
1406.3277v1,2014-06-12T16:02:16Z,A Semantic VSM-Based Recommender System,Mehran Yazdi,cs.IR,http://arxiv.org/pdf/1406.3277v1
