0901.1610v1,2009-01-12T16:35:58Z,Towards a Framework for Observing Artificial Evolutionary Systems,Janardan Misra,cs.NE,http://arxiv.org/pdf/0901.1610v1
0902.2104v1,2009-02-12T13:33:52Z,Tableau-based decision procedure for full coalitional multiagent   temporal-epistemic logic of linear tim,Dmitry Shkatov,cs.LO,http://arxiv.org/pdf/0902.2104v1
0902.2125v1,2009-02-12T14:48:24Z,Tableau-based procedure for deciding satisfiability in the full   coalitional multiagent epistemic logic,Dmitry Shkatov,cs.LO,http://arxiv.org/pdf/0902.2125v1
0902.2751v4,2009-02-16T18:39:53Z,Object Classification by means of Multi-Feature Concept Learning in a   Multi Expert-Agent System,Arman Didandeh,cs.MA,http://arxiv.org/pdf/0902.2751v4
0902.2851v3,2009-02-17T08:02:25Z,Leader Election Problem Versus Pattern Formation Problem,Vincent Villain,cs.DC,http://arxiv.org/pdf/0902.2851v3
0902.3513v1,2009-02-20T04:58:40Z,A Systematic Approach to Artificial Agents,Gordana Dodig-Crnkovic,cs.AI,http://arxiv.org/pdf/0902.3513v1
0902.3549v1,2009-02-20T10:39:58Z,"Deaf, Dumb, and Chatting Robots, Enabling Distributed Computation and   Fault-Tolerance Among Stigmergic Robot",Michael Segal,cs.MA,http://arxiv.org/pdf/0902.3549v1
0903.0353v1,2009-03-02T18:48:40Z,General Game Management Agent,Rustam Tagiew,cs.GT,http://arxiv.org/pdf/0903.0353v1
0903.2448v3,2009-03-13T18:30:55Z,"Positive Logic with Adjoint Modalities: Proof Theory, Semantics and   Reasoning about Information",Roy Dyckhoff,cs.LO,http://arxiv.org/pdf/0903.2448v3
0903.5122v1,2009-03-30T06:38:31Z,A Constructive Generalization of Nash Equilibrium for Better Payoffs and   Stability,Xiaofei Huang,cs.GT,http://arxiv.org/pdf/0903.5122v1
0904.1258v2,2009-04-08T03:41:39Z,An Investigation Report on Auction Mechanism Design,Simon Parsons,cs.AI,http://arxiv.org/pdf/0904.1258v2
0904.2320v1,2009-04-15T13:49:42Z,Why Global Performance is a Poor Metric for Verifying Convergence of   Multi-agent Learning,Sherief Abdallah,cs.MA,http://arxiv.org/pdf/0904.2320v1
0904.2953v1,2009-04-20T07:02:54Z,Towards an Intelligent System for Risk Prevention and Management,Frederic Serin,cs.AI,http://arxiv.org/pdf/0904.2953v1
0904.2954v1,2009-04-20T07:12:01Z,Agent-Based Decision Support System to Prevent and Manage Risk   Situations,Frederic Serin,cs.AI,http://arxiv.org/pdf/0904.2954v1
0904.3501v1,2009-04-22T16:47:40Z,Incentive Compatible Budget Elicitation in Multi-unit Auctions,Lirong Xia,cs.GT,http://arxiv.org/pdf/0904.3501v1
0904.4174v1,2009-04-27T14:33:57Z,Denial of service attack in the Internet: agent-based intrusion   detection and reaction,O. Ignatenko,cs.NI,http://arxiv.org/pdf/0904.4174v1
0905.4387v1,2009-05-27T11:53:48Z,Information Modeling for a Dynamic Representation of an Emergency   Situation,Frederic Serin,cs.AI,http://arxiv.org/pdf/0905.4387v1
0906.1842v1,2009-06-10T00:44:20Z,Managing Requirement Volatility in an Ontology-Driven Clinical LIMS   Using Category Theory. International Journal of Telemedicine and Applications,Volker Haarslev,cs.AI,http://arxiv.org/pdf/0906.1842v1
0906.2667v1,2009-06-15T12:10:43Z,The use of dynamic distance potential fields for pedestrian flow around   corners,Tobias Kretz,cs.MA,http://arxiv.org/pdf/0906.2667v1
0906.4764v2,2009-06-25T18:25:53Z,A Novel Bid Optimizer for Sponsored Search Auctions based on Cooperative   Game Theory,Narahari Yadati,cs.GT,http://arxiv.org/pdf/0906.4764v2
0907.0499v1,2009-07-03T14:24:23Z,Agent-Oriented Approach for Detecting and Managing Risks in Emergency   Situations,Frederic Serin,cs.AI,http://arxiv.org/pdf/0907.0499v1
0907.2049v1,2009-07-12T16:13:52Z,Strategyproof Approximation Mechanisms for Location on Networks,Moshe Tennenholtz,cs.GT,http://arxiv.org/pdf/0907.2049v1
0907.2759v1,2009-07-16T07:10:17Z,On Cyclic and Nearly Cyclic Multiagent Interactions in the Plane,Alfred Bruckstein,cs.MA,http://arxiv.org/pdf/0907.2759v1
0907.5141v1,2009-07-29T14:20:08Z,Cooperative Training for Attribute-Distributed Data: Trade-off Between   Data Transmission and Performance,H. Vincent Poor,cs.DC,http://arxiv.org/pdf/0907.5141v1
0907.5168v1,2009-07-29T15:59:16Z,Collaborative Training in Sensor Networks: A graphical model approach,H. Vincent Poor,cs.DC,http://arxiv.org/pdf/0907.5168v1
0908.0982v1,2009-08-07T04:50:30Z,A multidimensional approach for context-aware recommendation in mobile   commerce,Naser Movahhedinia,cs.CY,http://arxiv.org/pdf/0908.0982v1
0908.4290v1,2009-08-28T20:58:45Z,Bridging the Gap between Crisis Response Operations and Systems,Abdel-Badeeh M. Salem,cs.CY,http://arxiv.org/pdf/0908.4290v1
0909.1770v1,2009-09-09T18:09:44Z,From Declarative Languages to Declarative Processing in Computer Games,Walker White,cs.DB,http://arxiv.org/pdf/0909.1770v1
0909.3423v2,2009-09-18T15:07:47Z,Digital Ecosystems,Gerard Briscoe,cs.MA,http://arxiv.org/pdf/0909.3423v2
0911.1346v1,2009-11-06T20:29:10Z,Optimal Approximation Algorithms for Multi-agent Combinatorial Problems   with Discounted Price Functions,Lei Wang,cs.MA,http://arxiv.org/pdf/0911.1346v1
0911.2900v1,2009-11-15T18:09:08Z,Computation Speed of the F.A.S.T. Model,Tobias Kretz,cs.MA,http://arxiv.org/pdf/0911.2900v1
0911.3581v1,2009-11-18T15:59:42Z,"X-Learn: An XML-Based, Multi-agent System for Supporting ""User-Device""   Adaptive E-learning",D. Ursino,cs.CY,http://arxiv.org/pdf/0911.3581v1
0912.1588v1,2009-12-08T21:35:08Z,Self-organizing urban transportation systems,Carlos Gershenson,nlin.AO,http://arxiv.org/pdf/0912.1588v1
0912.2826v1,2009-12-15T09:28:33Z,An iterative approach for generating statistically realistic populations   of households,Guillaume Deffuant,cs.MA,http://arxiv.org/pdf/0912.2826v1
0912.3275v1,2009-12-16T21:57:19Z,A Formal Framework for Mobile Robot Patrolling in Arbitrary Environments   with Adversaries,Francesco Amigoni,cs.GT,http://arxiv.org/pdf/0912.3275v1
0912.4553v1,2009-12-23T02:42:33Z,Consensus Dynamics in a non-deterministic Naming Game with Shared Memory,Carlos H. C. Ribeiro,cs.MA,http://arxiv.org/pdf/0912.4553v1
1001.2170v1,2010-01-13T14:15:12Z,Comparing Simulation Output Accuracy of Discrete Event and Agent Based   Models: A Quantitive Approach,Peer-Olaf Siebers,cs.AI,http://arxiv.org/pdf/1001.2170v1
1001.3171v1,2010-01-19T00:02:40Z,Optimal Reverse Carpooling Over Wireless Networks - A Distributed   Optimization Approach,Muriel Medard,cs.NI,http://arxiv.org/pdf/1001.3171v1
1001.4122v1,2010-01-23T02:31:26Z,Distributed Control of the Laplacian Spectral Moments of a Network,George J. Pappas,cs.MA,http://arxiv.org/pdf/1001.4122v1
1001.4413v1,2010-01-25T12:45:44Z,Structure and Behaviour of Virtual Organisation Breeding Environments,Stephan Reiff-Marganiec,cs.SE,http://arxiv.org/pdf/1001.4413v1
1001.5275v1,2010-01-28T21:38:04Z,An Agent-Based Modeling for Pandemic Influenza in Egypt,Abdel-Badeeh M. Salem,cs.MA,http://arxiv.org/pdf/1001.5275v1
1002.1896v2,2010-02-09T15:53:54Z,When group level is different from the population level: an adaptive   network with the Deffuant model,S. Huet,physics.soc-ph,http://arxiv.org/pdf/1002.1896v2
1002.3770v1,2010-02-19T16:22:04Z,Extended Range Telepresence for Evacuation Training in Pedestrian   Simulations,Peter Vortisch,cs.HC,http://arxiv.org/pdf/1002.3770v1
1004.2079v2,2010-04-12T23:11:16Z,Bargaining dynamics in exchange networks,Andrea Montanari,cs.GT,http://arxiv.org/pdf/1004.2079v2
1004.2880v1,2010-04-16T16:43:11Z,GRASP for the Coalition Structure Formation Problem,Floriana Esposito,cs.AI,http://arxiv.org/pdf/1004.2880v1
1004.3527v1,2010-04-20T18:43:48Z,On Asymptotic Consensus Value in Directed Random Networks,Ali Jadbabaie,cs.MA,http://arxiv.org/pdf/1004.3527v1
1007.4523v1,2010-07-26T17:59:31Z,A Hybrid Model for Disease Spread and an Application to the SARS   Pandemic,Mukkai Krishnamoorthy,cs.MA,http://arxiv.org/pdf/1007.4523v1
1008.0147v1,2010-08-01T04:33:27Z,Intervention Mechanism Design for Networks With Selfish Users,Mihaela van der Schaar,cs.GT,http://arxiv.org/pdf/1008.0147v1
1008.0212v1,2010-08-01T23:17:06Z,An FPTAS for Bargaining Networks with Unequal Bargaining Powers,Yashodhan Kanoria,cs.GT,http://arxiv.org/pdf/1008.0212v1
1008.3147v1,2010-08-18T18:32:44Z,"Proceedings First Workshop on Applications of Membrane computing,   Concurrency and Agent-based modelling in POPulation biology",Mario de J. Pérez Jiménez,cs.CE,http://arxiv.org/pdf/1008.3147v1
1008.3306v1,2010-08-19T14:01:04Z,Modelling of Multi-Agent Systems: Experiences with Membrane Computing   and Future Challenges,Ioanna Stamatopoulou,cs.MA,http://arxiv.org/pdf/1008.3306v1
1008.4115v1,2010-08-24T19:24:24Z,"Noise in Naming Games, partial synchronization and community detection   in social networks",Chjan C. Lim,cs.MA,http://arxiv.org/pdf/1008.4115v1
1009.4409v1,2010-09-22T16:22:41Z,Efficient delay-tolerant particle filtering,Mark J. Coates,stat.AP,http://arxiv.org/pdf/1009.4409v1
1009.5346v1,2010-09-27T18:20:56Z,A Novel Approach for Cardiac Disease Prediction and Classification Using   Intelligent Agents,Murugesan Kuttikrishnan,cs.MA,http://arxiv.org/pdf/1009.5346v1
1010.4999v1,2010-10-24T20:27:49Z,On the Stability of Swarm Consensus Under Noisy Control,Devendra P. Garg,nlin.AO,http://arxiv.org/pdf/1010.4999v1
1012.4485v1,2010-12-20T21:53:55Z,An Experimental Approach for Optimising Mobile Agent Migrations,Damianos Gavalas,cs.NI,http://arxiv.org/pdf/1012.4485v1
1101.2002v3,2011-01-11T01:44:37Z,Cooperative Tasking for Deterministic Specification Automata,Hai Lin,cs.SY,http://arxiv.org/pdf/1101.2002v3
1101.2678v1,2011-01-13T21:28:52Z,Parallelization Strategies for Ant Colony Optimisation on GPUs,Martyn Amos,cs.DC,http://arxiv.org/pdf/1101.2678v1
1101.4431v1,2011-01-24T01:46:07Z,Parameter Optimization of Multi-Agent Formations based on LQR Design,Changbin Yu,cs.SY,http://arxiv.org/pdf/1101.4431v1
1102.4225v1,2011-02-21T13:48:39Z,Model-checking ATL under Imperfect Information and Perfect Recall   Semantics is Undecidable,Ferucio Laurentiu Tiplea,cs.LO,http://arxiv.org/pdf/1102.4225v1
1105.0381v2,2011-05-02T16:57:32Z,Parallel and Distributed Simulation: Five W's (and One H),Gabriele D'Angelo,cs.DC,http://arxiv.org/pdf/1105.0381v2
1106.0223v1,2011-06-01T16:17:03Z,Decentralized Markets versus Central Control: A Comparative Study,F. Ygge,cs.MA,http://arxiv.org/pdf/1106.0223v1
1106.0235v1,2011-06-01T16:25:00Z,Robust Agent Teams via Socially-Attentive Monitoring,M. Tambe,cs.MA,http://arxiv.org/pdf/1106.0235v1
1106.4577v1,2011-06-22T21:00:28Z,Interactive Execution Monitoring of Agent Teams,D. E. Wilkins,cs.MA,http://arxiv.org/pdf/1106.4577v1
1107.0033v1,2011-06-30T20:35:15Z,Existence of Multiagent Equilibria with Limited Agents,M. Veloso,cs.MA,http://arxiv.org/pdf/1107.0033v1
1107.2004v1,2011-07-11T12:02:26Z,Quickest Paths in Simulations of Pedestrians,Peter Vortisch,physics.soc-ph,http://arxiv.org/pdf/1107.2004v1
1107.3298v1,2011-07-17T13:02:15Z,"From decision to action : intentionality, a guide for the specification   of intelligent agents' behaviour",Favier Pierre-Alexandre,cs.AI,http://arxiv.org/pdf/1107.3298v1
1107.4153v1,2011-07-21T04:15:25Z,Performance and Convergence of Multi-user Online Learning,Mingyan Liu,cs.MA,http://arxiv.org/pdf/1107.4153v1
1107.5851v1,2011-07-29T01:13:37Z,Co-evolution of Content Popularity and Delivery in Mobile P2P Networks,Anurag Kumar,cs.SI,http://arxiv.org/pdf/1107.5851v1
1108.3226v2,2011-08-16T12:40:11Z,Multi-agent Robust Consensus: Convergence Analysis and Application,Karl Henrik Johansson,cs.DC,http://arxiv.org/pdf/1108.3226v2
1108.3462v1,2011-08-17T12:13:44Z,A Multiagent Simulation for Traffic Flow Management with Evolutionary   Optimization,Patryk Filipiak,cs.MA,http://arxiv.org/pdf/1108.3462v1
1108.5248v2,2011-08-26T06:24:53Z,Optimal Coalition Structures in Cooperative Graph Games,Morteza Zadimoghaddam,cs.GT,http://arxiv.org/pdf/1108.5248v2
1109.1879v1,2011-09-09T02:39:43Z,A Real-time Localization System Using RFID for Visually Impaired,Jinwoo Park,cs.MA,http://arxiv.org/pdf/1109.1879v1
1109.2135v1,2011-09-09T20:24:38Z,A Framework for Sequential Planning in Multi-Agent Settings,P. J. Gmytrasiewicz,cs.AI,http://arxiv.org/pdf/1109.2135v1
1109.6838v1,2011-09-30T14:42:14Z,Distributed Air Traffic Control : A Human Safety Perspective,Rahul Vartak,cs.MA,http://arxiv.org/pdf/1109.6838v1
1110.1091v3,2011-10-05T20:04:10Z,A simulation of the Neolithic transition in the Indus valley,Aurangzeb Khan,q-bio.PE,http://arxiv.org/pdf/1110.1091v3
1110.1494v1,2011-10-07T11:50:42Z,Counterflow in Evacuations,Tobias Kretz,physics.soc-ph,http://arxiv.org/pdf/1110.1494v1
1110.2765v1,2011-10-12T19:22:19Z,Multi-Issue Negotiation with Deadlines,M. J. Wooldridge,cs.MA,http://arxiv.org/pdf/1110.2765v1
1110.2766v1,2011-10-12T19:22:28Z,The Strategy-Proofness Landscape of Merging,P. Marquis,cs.GT,http://arxiv.org/pdf/1110.2766v1
1110.2767v1,2011-10-12T19:23:10Z,Resource Allocation Among Agents with MDP-Induced Preferences,E. H. Durfee,cs.MA,http://arxiv.org/pdf/1110.2767v1
1110.5762v1,2011-10-26T10:37:09Z,Swarmrobot.org - Open-hardware Microrobotic Project for Large-scale   Artificial Swarms,Serge Kernbach,cs.RO,http://arxiv.org/pdf/1110.5762v1
1111.0854v1,2011-11-03T14:38:22Z,The Homology Groups of a Partial Trace Monoid Action,Ahmet A. Husainov,math.AT,http://arxiv.org/pdf/1111.0854v1
1111.2259v1,2011-11-07T10:59:41Z,A Survey on Open Problems for Mobile Robots,Giovanni Viglietta,cs.RO,http://arxiv.org/pdf/1111.2259v1
1111.6843v4,2011-11-29T15:23:42Z,Understanding the Social Cascading of Geekspeak and the Upshots for   Social Cognitive Systems,Łukasz Jonak,cs.AI,http://arxiv.org/pdf/1111.6843v4
1111.7033v1,2011-11-30T02:07:22Z,Stability of Evolving Multi-Agent Systems,Gerard Briscoe,cs.MA,http://arxiv.org/pdf/1111.7033v1
1201.4999v2,2012-01-24T15:02:00Z,A study of distributed QoS adapter in large-scale wireless networks,Mitra Ganguly,cs.NI,http://arxiv.org/pdf/1201.4999v2
1202.1395v1,2012-02-07T11:12:22Z,Modification of the Elite Ant System in Order to Avoid Local Optimum   Points in the Traveling Salesman Problem,Farhad Rahmati,cs.AI,http://arxiv.org/pdf/1202.1395v1
1202.2773v1,2012-02-13T15:57:51Z,Decentralized Multi-agent Plan Repair in Dynamic Environments,Michal Pěchouček,cs.AI,http://arxiv.org/pdf/1202.2773v1
1202.4486v1,2012-02-20T22:42:06Z,Deterministic Leader Election Among Disoriented Anonymous Sensors,Vincent Villain,cs.DC,http://arxiv.org/pdf/1202.4486v1
1202.4509v1,2012-02-21T01:41:57Z,Rich Counter-Examples for Temporal-Epistemic Logic Model Checking,Charles Pecheur,cs.LO,http://arxiv.org/pdf/1202.4509v1
1203.2315v1,2012-03-11T06:23:44Z,Modeling multistage decision processes with Reflexive Game Theory,Sergey Tarasenko,cs.MA,http://arxiv.org/pdf/1203.2315v1
1203.5583v1,2012-03-26T05:40:28Z,Graph-Theoretic Characterizations of Structural Controllability for   Multi-Agent System with Switching Topology,Ben M. Chen,cs.MA,http://arxiv.org/pdf/1203.5583v1
1204.1581v1,2012-04-07T00:10:33Z,A new approach of designing Multi-Agent Systems,Malika Addou,cs.MA,http://arxiv.org/pdf/1204.1581v1
1204.3495v1,2012-04-16T14:21:50Z,No big deal: introducing roles to reduce the size of ATL models,Truls Pedersen,cs.LO,http://arxiv.org/pdf/1204.3495v1
1204.5780v1,2012-04-25T21:48:45Z,"Friendship, Altruism, and Reward Sharing in Stable Matching and   Contribution Games",Martin Hoefer,cs.GT,http://arxiv.org/pdf/1204.5780v1
1204.6090v1,2012-04-27T00:34:18Z,Towards a Formal Model of Privacy-Sensitive Dynamic Coalitions,Nadim Sarrouh,cs.MA,http://arxiv.org/pdf/1204.6090v1
1204.6091v1,2012-04-27T00:34:19Z,A structured approach to VO reconfigurations through Policies,Stephan Reiff-Marganiec,cs.MA,http://arxiv.org/pdf/1204.6091v1
1205.4220v2,2012-05-18T19:09:46Z,Diffusion Adaptation over Networks,Ali H. Sayed,cs.MA,http://arxiv.org/pdf/1205.4220v2
1205.5003v1,2012-05-22T18:50:48Z,Ring Exploration with Oblivious Myopic Robots,Franck Petit,cs.MA,http://arxiv.org/pdf/1205.5003v1
1206.3988v1,2012-06-18T17:01:59Z,Cooperative localization using angle of arrival measurements: sequential   algorithms and non-line-of-sight suppression,Upamanyu Madhow,cs.NI,http://arxiv.org/pdf/1206.3988v1
1207.0852v1,2012-07-03T22:30:34Z,Counter-Factual Reinforcement Learning: How to Model Decision-Makers   That Anticipate The Future,Brendan Tracey,cs.MA,http://arxiv.org/pdf/1207.0852v1
1207.5072v3,2012-07-20T22:36:39Z,Distributed Supervisory Control of Discrete-Event Systems with   Communication Delay,W. M. Wonham,cs.SY,http://arxiv.org/pdf/1207.5072v3
1207.6475v2,2012-07-27T07:37:41Z,Distributed team formation in multi-agent systems: stability and   approximation,Massimo Franceschetti,cs.MA,http://arxiv.org/pdf/1207.6475v2
1207.6667v4,2012-07-27T23:30:28Z,Relay Selection for OFDM Wireless Systems under Asymmetric Information:   A Contract-Theory Based Approach,Vijay K. Bhargava,cs.NI,http://arxiv.org/pdf/1207.6667v4
1208.1661v2,2012-08-08T13:29:51Z,Fully Proportional Representation as Resource Allocation:   Approximability Results,Arkadii Slinko,cs.GT,http://arxiv.org/pdf/1208.1661v2
1208.1676v1,2012-08-08T14:41:39Z,Mechanism Design for Time Critical and Cost Critical Task Execution via   Crowdsourcing,James Zou,cs.GT,http://arxiv.org/pdf/1208.1676v1
1208.2503v1,2012-08-13T06:05:01Z,Distributed Pareto Optimization via Diffusion Strategies,Ali H. Sayed,cs.MA,http://arxiv.org/pdf/1208.2503v1
1208.6421v1,2012-08-31T08:38:33Z,A Novel Service Oriented Model for Query Identification and Solution   Development using Semantic Web and Multi Agent System,Muneendra Ojha,cs.MA,http://arxiv.org/pdf/1208.6421v1
1209.0308v1,2012-09-03T11:20:57Z,Optimizing Supply Chain Management using Gravitational Search Algorithm   and Multi Agent System,Muneendra Ojha,cs.MA,http://arxiv.org/pdf/1209.0308v1
1209.0935v1,2012-09-05T11:48:06Z,Characterizing Successful Formulas: the Multi-agent Case,Sumit Sourabh,cs.MA,http://arxiv.org/pdf/1209.0935v1
1209.1428v1,2012-09-07T00:27:39Z,Challenges and Directions for Engineering Multi-agent Systems,Michael Winikoff,cs.MA,http://arxiv.org/pdf/1209.1428v1
1209.4330v1,2012-09-19T18:56:33Z,Modeling and Verification of a Multi-Agent Argumentation System using   NuSMV,Sanjay Singh,cs.AI,http://arxiv.org/pdf/1209.4330v1
1210.2448v1,2012-10-09T00:52:54Z,Modelling Implicit Communication in Multi-Agent Systems with Hybrid   Input/Output Automata,Roberto Segala,cs.FL,http://arxiv.org/pdf/1210.2448v1
1210.3438v1,2012-10-12T06:43:17Z,Stochastic Surveillance Strategies for Spatial Quickest Detection,Francesco Bullo,cs.RO,http://arxiv.org/pdf/1210.3438v1
1210.4759v2,2012-10-17T15:05:53Z,From Unbalanced Initial Occupant Distribution to Balanced Exit Usage in   a Simulation Model of Pedestrian Dynamics,Andree Grosse,physics.soc-ph,http://arxiv.org/pdf/1210.4759v2
1210.4778v2,2012-10-17T15:59:41Z,Average Consensus in the Presence of Delays and Dynamically Changing   Directed Graph Topologies,Themistoklis Charalambous,cs.MA,http://arxiv.org/pdf/1210.4778v2
1210.4848v1,2012-10-16T17:35:13Z,Uncertain Congestion Games with Assorted Human Agent Populations,Shih-Fen Cheng,cs.GT,http://arxiv.org/pdf/1210.4848v1
1210.4865v1,2012-10-16T17:39:17Z,Scaling Up Decentralized MDPs Through Heuristic Search,Arnoud Doniec,cs.AI,http://arxiv.org/pdf/1210.4865v1
1210.4877v1,2012-10-16T17:43:14Z,Incentive Decision Processes,Emma Brunskill,cs.GT,http://arxiv.org/pdf/1210.4877v1
1210.5454v1,2012-10-19T15:48:54Z,Stuck in Traffic (SiT) Attacks: A Framework for Identifying Stealthy   Attacks that Cause Traffic Congestion,George Atia,cs.NI,http://arxiv.org/pdf/1210.5454v1
1210.7600v1,2012-10-29T09:19:56Z,Study on the Availability Prediction of the Reconfigurable Networked   Software System,Lingzhong Meng,cs.MA,http://arxiv.org/pdf/1210.7600v1
1212.0023v1,2012-11-30T22:00:56Z,Emergence of Self-Organized Amoeboid Movement in a Multi-Agent   Approximation of Physarum polycephalum,Andrew Adamatzky,cs.MA,http://arxiv.org/pdf/1212.0023v1
1212.0240v2,2012-12-02T20:10:39Z,Onboard Dynamic Rail Track Safety Monitoring System,Ramviyas Parasuraman,cs.MA,http://arxiv.org/pdf/1212.0240v2
1212.5764v1,2012-12-23T05:57:01Z,Strategy-Proof Prediction Markets,Robert C. Williamson,cs.GT,http://arxiv.org/pdf/1212.5764v1
1212.6298v1,2012-12-27T04:07:01Z,Design of Intelligent Agents Based System for Commodity Market   Simulation with JADE,H. Gunawan,cs.MA,http://arxiv.org/pdf/1212.6298v1
1212.6855v1,2012-12-31T10:56:26Z,Multi-Directional Flow as Touch-Stone to Assess Models of Pedestrian   Dynamics,Tobias Kretz,physics.soc-ph,http://arxiv.org/pdf/1212.6855v1
1302.0488v1,2013-02-03T13:34:08Z,A multi-lane traffic simulation model via continuous cellular automata,Öznur Yeldan,cs.MA,http://arxiv.org/pdf/1302.0488v1
1302.3561v1,2013-02-13T14:12:29Z,Learning Conventions in Multiagent Stochastic Domains using Likelihood   Estimates,Craig Boutilier,cs.GT,http://arxiv.org/pdf/1302.3561v1
1302.3857v1,2013-02-15T19:52:15Z,Technical Report: Cooperative Multi-Target Localization With Noisy   Sensors,Vijay Kumar,cs.RO,http://arxiv.org/pdf/1302.3857v1
1302.5592v2,2013-02-22T13:52:32Z,A tournament of order 24 with two disjoint TEQ-retentive sets,Hans Georg Seedig,cs.MA,http://arxiv.org/pdf/1302.5592v2
1302.6330v1,2013-02-26T06:48:55Z,An event-based model for contracts,Roberto Zunino,cs.LO,http://arxiv.org/pdf/1302.6330v1
1302.6668v3,2013-02-27T05:54:41Z,Finite-time consensus using stochastic matrices with positive diagonals,Karl H. Johansson,cs.MA,http://arxiv.org/pdf/1302.6668v3
1302.6834v1,2013-02-27T14:18:41Z,Models of Consensus for Multiple Agent Systems,Daniel E. O'Leary,cs.MA,http://arxiv.org/pdf/1302.6834v1
1303.0789v1,2013-03-04T19:06:01Z,How to Be Both Rich and Happy: Combining Quantitative and Qualitative   Strategic Reasoning about Multi-Player Games (Extended Abstract),Valentin Goranko,cs.LO,http://arxiv.org/pdf/1303.0789v1
1303.0791v1,2013-03-04T19:06:16Z,Strategic Analysis of Trust Models for User-Centric Networks,Aistis Simaitis,cs.GT,http://arxiv.org/pdf/1303.0791v1
1303.0792v1,2013-03-04T19:06:24Z,Concurrent Game Structures with Roles,Erik Parmann,cs.LO,http://arxiv.org/pdf/1303.0792v1
1303.0793v1,2013-03-04T19:06:32Z,Reasoning about Strategies under Partial Observability and Fairness   Constraints,Franco Raimondi,cs.LO,http://arxiv.org/pdf/1303.0793v1
1303.2789v1,2013-03-12T07:00:04Z,A Cooperative Q-learning Approach for Real-time Power Allocation in   Femtocell Networks,Tamer ElBatt,cs.MA,http://arxiv.org/pdf/1303.2789v1
1303.3827v1,2013-03-15T16:53:29Z,Towards a serious games evacuation simulator,António Leça Coelho,cs.MA,http://arxiv.org/pdf/1303.3827v1
1303.5029v1,2013-03-20T19:03:26Z,Towards an Integrated Approach to Crowd Analysis and Crowd Synthesis: a   Case Study and First Results,Giuseppe Vizzari,cs.MA,http://arxiv.org/pdf/1303.5029v1
1303.7103v1,2013-03-28T11:42:28Z,Decentralized Eigenvalue Algorithms for Distributed Signal Detection in   Cognitive Networks,Slawomir Stanczak,cs.DC,http://arxiv.org/pdf/1303.7103v1
1304.4051v1,2013-04-15T11:09:41Z,Coordinating metaheuristic agents with swarm intelligence,Mehmet Emin Aydin,cs.MA,http://arxiv.org/pdf/1304.4051v1
1304.5159v1,2013-04-18T15:11:25Z,Interactive POMDP Lite: Towards Practical Planning to Predict and   Exploit Intentions for Interacting with Self-Interested Agents,Kian Hsiang Low,cs.AI,http://arxiv.org/pdf/1304.5159v1
1304.5643v1,2013-04-20T16:08:02Z,Satisfiability and Canonisation of Timely Constraints,Yannai A. Gonczarowski,math.CO,http://arxiv.org/pdf/1304.5643v1
1304.7727v2,2013-04-29T18:04:25Z,Distributed stochastic optimization via correlated scheduling,Michael J. Neely,math.OC,http://arxiv.org/pdf/1304.7727v2
1307.1061v1,2013-07-03T16:10:28Z,Recursive Bayesian Initialization of Localization Based on Ranging and   Dead Reckoning,Peter Händel,cs.RO,http://arxiv.org/pdf/1307.1061v1
1307.1252v1,2013-07-04T09:33:24Z,The Complexity of Fully Proportional Representation for Single-Crossing   Electorates,Edith Elkind,cs.GT,http://arxiv.org/pdf/1307.1252v1
1307.1390v1,2013-07-04T16:15:11Z,Systems Dynamics or Agent-Based Modelling for Immune Simulation?,Peer-Olaf Siebers,cs.CE,http://arxiv.org/pdf/1307.1390v1
1307.2001v1,2013-07-08T09:28:27Z,Variance in System Dynamics and Agent Based Modelling Using the SIR   Model of Infectious Disease,Uwe Aickelin,cs.CE,http://arxiv.org/pdf/1307.2001v1
1307.4477v1,2013-07-17T01:43:11Z,Modularity and Openness in Modeling Multi-Agent Systems,Maciej Szreter,cs.MA,http://arxiv.org/pdf/1307.4477v1
1307.5057v1,2013-07-18T19:38:21Z,Avoiding Whitewashing in Unstructured Peer-to-Peer Resource Sharing   Network,Yatindra Nath Singh,cs.NI,http://arxiv.org/pdf/1307.5057v1
1307.7622v5,2013-07-29T15:46:23Z,Distributed Energy Trading: The Multiple-Microgrid Case,Javier Matamoros,math.OC,http://arxiv.org/pdf/1307.7622v5
1310.0145v1,2013-10-01T05:27:47Z,Optimal Routing and Scheduling of Charge for Electric Vehicles: Case   Study,Nicanor Quijano,cs.SY,http://arxiv.org/pdf/1310.0145v1
1310.0522v2,2013-10-01T23:36:47Z,EVOC: A Computer Model of the Evolution of Culture,Liane Gabora,cs.MA,http://arxiv.org/pdf/1310.0522v2
1310.2431v1,2013-10-09T11:14:37Z,Practical Verification of Decision-Making in Agent-Based Autonomous   Systems,Sandor M. Veres,cs.LO,http://arxiv.org/pdf/1310.2431v1
1310.3781v1,2013-10-14T18:47:36Z,An Agent-based Model of the Cognitive Mechanisms Underlying the Origins   of Creative Cultural Evolution,Maryam Saberi,cs.MA,http://arxiv.org/pdf/1310.3781v1
1310.4753v2,2013-10-17T15:38:13Z,Society Functions Best with an Intermediate Level of Creativity,Hadi Firouzi,cs.MA,http://arxiv.org/pdf/1310.4753v2
1310.6342v1,2013-10-23T19:46:45Z,Cultural Evolution as Distributed Computation,Liane Gabora,cs.MA,http://arxiv.org/pdf/1310.6342v1
