1006.4057v1,2010-06-21T13:00:22Z,Towards OpenMath Content Dictionaries as Linked Data,Christoph Lange,cs.DL,http://arxiv.org/pdf/1006.4057v1
1103.0066v1,2011-03-01T02:05:42Z,Finite Element Integration on GPUs,Andy R. Terrel,cs.MS,http://arxiv.org/pdf/1103.0066v1
1103.1482v1,2011-03-08T10:12:40Z,"The Planetary System: Executable Science, Technology, Engineering and   Math Papers",Vyacheslav Zholudev,cs.DL,http://arxiv.org/pdf/1103.1482v1
1103.2405v1,2011-03-12T01:04:56Z,Fast Sparse Matrix-Vector Multiplication on GPUs: Implications for Graph   Mining,Ponnuswamy Sadayappan,cs.NA,http://arxiv.org/pdf/1103.2405v1
1103.2952v1,2011-03-14T15:20:46Z,Data sets of very large linear feasibility problems solved by projection   methods,Wei Chen,cs.MS,http://arxiv.org/pdf/1103.2952v1
1103.3020v1,2011-03-15T20:27:16Z,A study of the existing linear algebra libraries that you can use from   C++ (Une étude des bibliothèques d'algèbre linéaire utilisables en   C++),Claire Mouton,cs.MS,http://arxiv.org/pdf/1103.3020v1
1103.6248v1,2011-03-31T17:29:27Z,DOLFIN: Automated Finite Element Computing,Garth N. Wells,cs.MS,http://arxiv.org/pdf/1103.6248v1
1104.0689v1,2011-04-04T20:52:03Z,Algorithms for Computing Triangular Decompositions of Polynomial Systems,Marc Moreno Maza,cs.SC,http://arxiv.org/pdf/1104.0689v1
1112.5717v2,2011-12-24T11:30:09Z,Rank-profile revealing Gaussian elimination and the CUP matrix   decomposition,Arne Storjohann,cs.MS,http://arxiv.org/pdf/1112.5717v2
1211.0582v1,2012-11-02T23:55:22Z,High-Order Discontinuous Galerkin Methods by GPU Metaprogramming,Jan S. Hesthaven,cs.MS,http://arxiv.org/pdf/1211.0582v1
1211.2075v1,2012-11-09T08:55:53Z,A multi-scale code for flexible hybrid simulations,O. Lopez-Acevedo,physics.comp-ph,http://arxiv.org/pdf/1211.2075v1
1301.0763v1,2013-01-04T16:25:56Z,Improved QFT algorithm for power-of-two FFT,Lorenzo Pasquini,cs.DS,http://arxiv.org/pdf/1301.0763v1
1301.1704v1,2013-01-08T21:57:20Z,Parallel Algorithms for Constructing Data Structures for Fast Multipole   Methods,Ramani Duraiswami,cs.MS,http://arxiv.org/pdf/1301.1704v1
1301.4438v1,2013-01-18T17:23:01Z,Simultaneous computation of the row and column rank profiles,Ziad Sultan,cs.NA,http://arxiv.org/pdf/1301.4438v1
1301.7744v3,2013-01-31T20:39:44Z,Exploiting Symmetry in Tensors for High Performance: Multiplication with   Symmetric Tensors,Tamara G. Kolda,math.NA,http://arxiv.org/pdf/1301.7744v3
1305.3215v1,2013-05-14T17:21:29Z,A computer algebra user interface manifesto,David R. Stoutemyer,cs.SC,http://arxiv.org/pdf/1305.3215v1
1305.4452v3,2013-05-20T07:26:33Z,PetIGA: A Framework for High-Performance Isogeometric Analysis,V. M. Calo,cs.MS,http://arxiv.org/pdf/1305.4452v3
1305.4886v1,2013-05-21T17:08:54Z,Parallelizing Gaussian Process Calculations in R,Rollin C. Thomas,stat.CO,http://arxiv.org/pdf/1305.4886v1
1305.5710v1,2013-05-24T12:26:45Z,Formal Mathematics on Display: A Wiki for Flyspeck,Herman Geuvers,cs.MS,http://arxiv.org/pdf/1305.5710v1
1306.1036v1,2013-06-05T09:53:29Z,swMATH - a new information service for mathematical software,Wolfram Sperber,cs.DL,http://arxiv.org/pdf/1306.1036v1
1306.3198v1,2013-06-13T19:06:45Z,A Universal Machine for Biform Theory Graphs,Florian Rabe,cs.LO,http://arxiv.org/pdf/1306.3198v1
1306.5526v1,2013-06-24T07:33:16Z,Programs in C++ for matrix computations in min plus algebra,Gheorghe Ivan,math.RA,http://arxiv.org/pdf/1306.5526v1
1306.5583v1,2013-06-24T11:44:30Z,vSMC: Parallel Sequential Monte Carlo in C++,Yan Zhou,stat.CO,http://arxiv.org/pdf/1306.5583v1
1308.1464v1,2013-08-07T02:24:20Z,ManyClaw: Slicing and dicing Riemann solvers for next generation highly   parallel architectures,Kyle T. Mandli,cs.CE,http://arxiv.org/pdf/1308.1464v1
1308.6523v1,2013-08-29T17:06:18Z,Branch Cuts in Maple 17,D. Wilson,cs.SC,http://arxiv.org/pdf/1308.6523v1
1309.0238v1,2013-09-01T16:22:48Z,API design for machine learning software: experiences from the   scikit-learn project,Gaël Varoquaux,cs.LG,http://arxiv.org/pdf/1309.0238v1
1309.1199v1,2013-09-04T22:22:52Z,Experiences with Automated Build and Test for Geodynamics Simulation   Codes,Louise H. Kellogg,cs.CE,http://arxiv.org/pdf/1309.1199v1
1309.1204v2,2013-09-04T23:03:33Z,Achieving High Performance with Unified Residual Evaluation,Barry F. Smith,cs.MS,http://arxiv.org/pdf/1309.1204v2
1309.1783v2,2013-09-06T21:55:23Z,DUNE as an Example of Sustainable Open Source Scientific Software   Development,Makus Blatt,cs.MS,http://arxiv.org/pdf/1309.1783v2
1309.5377v1,2013-09-06T15:07:47Z,Advanced Techniques for Scientific Programming and Collaborative   Development of Open Source Software Packages at the International Centre for   Theoretical Physics (ICTP),Shawn T. Brown,cs.SE,http://arxiv.org/pdf/1309.5377v1
1312.2873v2,2013-12-10T16:58:04Z,Efficient Random-Walk Methods for Approximating Polytope Volume,Vissarion Fisikopoulos,cs.CG,http://arxiv.org/pdf/1312.2873v2
1312.3270v2,2013-12-11T18:25:46Z,Misfortunes of a mathematicians' trio using Computer Algebra Systems:   Can we trust?,Juan L. Varona,cs.SC,http://arxiv.org/pdf/1312.3270v2
1401.0763v1,2014-01-04T01:31:48Z,A Study of Successive Over-relaxation Method Parallelization Over Modern   HPC Languages,Sparsh Mittal,cs.DC,http://arxiv.org/pdf/1401.0763v1
1401.1290v1,2014-01-07T07:07:49Z,Program Verification of Numerical Computation,Garry Pantelis,cs.MS,http://arxiv.org/pdf/1401.1290v1
1401.2248v4,2014-01-10T08:12:46Z,"Boolean Functions, Quantum Gates, Hamilton Operators, Spin Systems and   Computer Algebra",Willi-Hans Steeb,cs.MS,http://arxiv.org/pdf/1401.2248v4
1402.0622v1,2014-02-04T05:52:47Z,Divide-And-Conquer Computation of Cylindrical Algebraic Decomposition,Adam Strzebonski,cs.SC,http://arxiv.org/pdf/1402.0622v1
1402.3809v2,2014-02-16T15:43:05Z,Toward Resilient Algorithms and Applications,Michael A. Heroux,cs.MS,http://arxiv.org/pdf/1402.3809v2
1403.1140v1,2014-03-05T14:14:12Z,Matrix Methods for Solving Algebraic Systems,Ioannis Z. Emiris,cs.MS,http://arxiv.org/pdf/1403.1140v1
1403.2630v1,2014-03-11T16:23:23Z,A SageTeX Hypermatrix Algebra Package,Yuval Filmus,cs.MS,http://arxiv.org/pdf/1403.2630v1
1403.7645v1,2014-03-29T16:30:21Z,Using RngStreams for Parallel Random Number Generation in C++ and R,Dennis Young,cs.MS,http://arxiv.org/pdf/1403.7645v1
1406.0292v1,2014-06-02T08:44:33Z,Interactive Simplifier Tracing and Debugging in Isabelle,Lars Hupel,cs.MS,http://arxiv.org/pdf/1406.0292v1
1406.1238v1,2014-06-04T23:49:33Z,Proceedings Twelfth International Workshop on the ACL2 Theorem Prover   and its Applications,Julien Schmaltz,cs.LO,http://arxiv.org/pdf/1406.1238v1
1406.1561v1,2014-06-06T01:48:16Z,Formal Verification of Medina's Sequence of Polynomials for   Approximating Arctangent,John Cowles,cs.LO,http://arxiv.org/pdf/1406.1561v1
1406.1796v1,2014-06-06T19:22:44Z,A Generic Numbering System based on Catalan Families of Combinatorial   Objects,Paul Tarau,cs.MS,http://arxiv.org/pdf/1406.1796v1
1406.2079v4,2014-06-09T05:36:44Z,Program Verification of Numerical Computation - Part 2,Garry Pantelis,cs.LO,http://arxiv.org/pdf/1406.2079v4
1406.2266v1,2014-06-06T01:47:12Z,Industrial-Strength Documentation for ACL2,Matt Kaufmann,cs.SE,http://arxiv.org/pdf/1406.2266v1
1406.5550v2,2014-06-20T22:31:25Z,ViDaExpert: user-friendly tool for nonlinear visualization and analysis   of multidimensional vectorial data,Andrei Zinovyev,cs.MS,http://arxiv.org/pdf/1406.5550v2
1408.0074v1,2014-08-01T04:29:30Z,Software for Computing the Spheroidal Wave Functions Using Arbitrary   Precision Arithmetic,Ramani Duraiswami,cs.MS,http://arxiv.org/pdf/1408.0074v1
1408.5535v3,2014-08-23T23:19:39Z,A Preconditioned Hybrid SVD Method for Computing Accurately Singular   Triplets of Large Matrices,Andreas Stathopoulos,cs.NA,http://arxiv.org/pdf/1408.5535v3
1409.4618v2,2014-09-16T13:08:47Z,Fast MATLAB assembly of FEM matrices in 2D and 3D: Edge elements,Jan Valdman,cs.MS,http://arxiv.org/pdf/1409.4618v2
1409.7316v1,2014-09-25T16:20:16Z,An Analysis of Publication Venues for Automatic Differentiation Research,Barak A. Pearlmutter,cs.DL,http://arxiv.org/pdf/1409.7316v1
1409.8608v1,2014-09-30T15:54:13Z,On the Performance Prediction of BLAS-based Tensor Contractions,Paolo Bientinesi,cs.MS,http://arxiv.org/pdf/1409.8608v1
1410.0564v1,2014-10-02T14:27:17Z,Automatic Generation of Loop-Invariants for Matrix Operations,Paolo Bientinesi,cs.MS,http://arxiv.org/pdf/1410.0564v1
1410.0567v1,2014-10-02T14:33:43Z,Knowledge-Based Automatic Generation of Partitioned Matrix Expressions,Paolo Bientinesi,cs.MS,http://arxiv.org/pdf/1410.0567v1
1410.1764v1,2014-10-03T20:53:26Z,Chemora: A PDE Solving Framework for Modern HPC Architectures,Frank Löffler,cs.MS,http://arxiv.org/pdf/1410.1764v1
1410.5263v2,2014-10-20T13:18:33Z,Building pattern recognition applications with the SPARE library,Fabio Massimo Frattale Mascioli,cs.CV,http://arxiv.org/pdf/1410.5263v2
1410.7176v2,2014-10-27T10:35:42Z,Efficient implementation of elementary functions in the medium-precision   range,Fredrik Johansson,cs.MS,http://arxiv.org/pdf/1410.7176v2
1410.8507v1,2014-10-30T19:29:08Z,External Use of TOPCAT's Plotting Library,M. B. Taylor,astro-ph.IM,http://arxiv.org/pdf/1410.8507v1
1411.2860v1,2014-11-11T15:59:35Z,Precision-Energy-Throughput Scaling Of Generic Matrix Multiplication and   Convolution Kernels Via Linear Projections,Yiannis Andreopoulos,cs.MM,http://arxiv.org/pdf/1411.2860v1
1412.3510v1,2014-12-11T00:52:41Z,An implementation of a randomized algorithm for principal component   analysis,Mark Tygert,stat.CO,http://arxiv.org/pdf/1412.3510v1
1412.4690v2,2014-12-15T17:36:45Z,GPTIPS 2: an open-source software platform for symbolic data mining,Dominic P. Searson,cs.MS,http://arxiv.org/pdf/1412.4690v2
1412.4825v1,2014-12-15T22:27:57Z,Efficient SIMD RNG for Varying-Parameter Streams: C++ Class BatchRNG,Mansour T. A. Sharabiani,stat.CO,http://arxiv.org/pdf/1412.4825v1
1412.5720v1,2014-12-18T05:07:44Z,FlexDM: Enabling robust and reliable parallel data mining using WEKA,Alexandre Mendes,cs.MS,http://arxiv.org/pdf/1412.5720v1
1412.6395v1,2014-12-19T15:51:21Z,"SClib, a hack for straightforward embedded C functions in Python",Hector E. Martinez,cs.MS,http://arxiv.org/pdf/1412.6395v1
1412.7030v1,2014-12-22T15:47:51Z,Proceedings of the 7th European Conference on Python in Science   (EuroSciPy 2014),Nelle Varoquaux,cs.CE,http://arxiv.org/pdf/1412.7030v1
1501.00324v1,2015-01-01T21:57:19Z,A New Sparse Matrix Vector Multiplication GPU Algorithm Designed for   Finite Element Problems,Eric Darve,cs.MS,http://arxiv.org/pdf/1501.00324v1
1501.05709v1,2015-01-23T04:16:04Z,"Associative Arrays: Unified Mathematics for Spreadsheets, Databases,   Matrices, and Graphs",Hayden Jansen,cs.DB,http://arxiv.org/pdf/1501.05709v1
1501.07350v2,2015-01-29T06:12:52Z,Performance Tuning of a Parallel 3-D FFT Package OpenFFT,Taisuke Ozaki,cs.MS,http://arxiv.org/pdf/1501.07350v2
1502.05366v3,2015-02-18T20:13:26Z,"RSVDPACK: An implementation of randomized algorithms for computing the   singular value, interpolative, and CUR decompositions of matrices on   multi-core and GPU architectures",Per-Gunnar Martinsson,math.NA,http://arxiv.org/pdf/1502.05366v3
1502.07191v4,2015-02-25T15:07:30Z,Construction and implementation of asymptotic expansions for   Jacobi--type orthogonal polynomials,Peter Opsomer,cs.MS,http://arxiv.org/pdf/1502.07191v4
1503.01095v1,2015-03-03T20:40:39Z,libRoadRunner: A High Performance SBML Simulation and Analysis Library,Herbert M. Sauro,q-bio.SC,http://arxiv.org/pdf/1503.01095v1
1503.08376v1,2015-03-29T01:51:49Z,Assessing Excel VBA Suitability for Monte Carlo Simulation,Alexei Botchkarev,cs.MS,http://arxiv.org/pdf/1503.08376v1
1504.01329v1,2015-04-06T17:26:32Z,Achieving algorithmic resilience for temporal integration through   spectral deferred corrections,J. B. Bell,cs.CE,http://arxiv.org/pdf/1504.01329v1
1504.01380v2,2015-04-06T16:00:32Z,The swept rule for breaking the latency barrier in time advancing PDEs,Qiqi Wang,cs.CE,http://arxiv.org/pdf/1504.01380v2
1504.04714v1,2015-04-18T12:46:33Z,Enhancing the scalability and load balancing of the parallel selected   inversion algorithm via tree-based asynchronous communication,Chao Yang,cs.DC,http://arxiv.org/pdf/1504.04714v1
1504.07890v1,2015-04-29T15:24:33Z,Large-scale linear regression: Development of high-performance routines,Paolo Bientinesi,cs.CE,http://arxiv.org/pdf/1504.07890v1
1505.01962v2,2015-05-08T09:13:25Z,Applying Sorting Networks to Synthesize Optimized Sorting Libraries,Peter Schneider-Kamp,cs.DS,http://arxiv.org/pdf/1505.01962v2
1505.03357v3,2015-05-13T12:34:54Z,A parallel edge orientation algorithm for quadrilateral meshes,David A. Ham,cs.MS,http://arxiv.org/pdf/1505.03357v3
1505.05028v4,2015-05-19T14:50:14Z,Automatic and Transparent Transfer of Theorems along Isomorphisms in the   Coq Proof Assistant,Hugo Herbelin,cs.LO,http://arxiv.org/pdf/1505.05028v4
1505.06848v1,2015-05-26T08:25:45Z,"Remark on ""Algorithm 916: Computing the Faddeyeva and Voigt functions"":   Efficiency Improvements and Fortran Translation",Mofreh R. Zaghloul,astro-ph.IM,http://arxiv.org/pdf/1505.06848v1
1505.07570v6,2015-05-28T07:33:21Z,A Practical Guide to Randomized Matrix Computations with MATLAB   Implementations,Shusen Wang,cs.MS,http://arxiv.org/pdf/1505.07570v6
1505.08019v1,2015-05-29T12:33:52Z,Research on the fast Fourier transform of image based on GPU,Qingyun Wang,cs.MS,http://arxiv.org/pdf/1505.08019v1
1505.08023v1,2015-05-29T12:44:04Z,The Research and Optimization of Parallel Finite Element Algorithm based   on MiniFE,Daning Cheng,cs.DC,http://arxiv.org/pdf/1505.08023v1
1506.03726v2,2015-06-11T16:08:54Z,Lacunaryx: Computing bounded-degree factors of lacunary polynomials,Bruno Grenet,cs.MS,http://arxiv.org/pdf/1506.03726v2
1506.04776v1,2015-06-15T21:20:06Z,Encog: Library of Interchangeable Machine Learning Models for Java and   C#,Jeff Heaton,cs.MS,http://arxiv.org/pdf/1506.04776v1
1506.04802v2,2015-06-16T00:10:16Z,A fast exact simulation method for a class of Markov jump processes,Lili Hu,math.NA,http://arxiv.org/pdf/1506.04802v2
1506.05605v1,2015-06-18T09:47:41Z,Asynchronous processing of Coq documents: from the kernel up to the user   interface,Enrico Tassi,cs.LO,http://arxiv.org/pdf/1506.05605v1
1506.06102v1,2015-06-19T18:04:01Z,GRINS: A Multiphysics Framework Based on the libMesh Finite Element   Library,Roy H. Stogner,cs.MS,http://arxiv.org/pdf/1506.06102v1
1506.06185v1,2015-06-20T00:03:16Z,Resilience for Multigrid Software at the Extreme Scale,Barbara Wohlmuth,cs.MS,http://arxiv.org/pdf/1506.06185v1
1506.06704v1,2015-04-25T07:16:35Z,Software realization of the complex spectra analysis algorithm in R,Vladimir Bakhrushin,cs.MS,http://arxiv.org/pdf/1506.06704v1
1506.07094v3,2015-06-23T17:08:59Z,pyMOR - Generic Algorithms and Interfaces for Model Order Reduction,Felix Schindler,cs.MS,http://arxiv.org/pdf/1506.07094v3
1506.07980v1,2015-06-26T07:44:38Z,"A Java Implementation of the SGA, UMDA, ECGA, and HBOA",Fernando G. Lobo,cs.NE,http://arxiv.org/pdf/1506.07980v1
1506.08694v1,2015-06-26T07:53:57Z,A Java Implementation of Parameter-less Evolutionary Algorithms,Fernando G. Lobo,cs.MS,http://arxiv.org/pdf/1506.08694v1
1506.08867v1,2015-06-26T07:58:32Z,Java Implementation of a Parameter-less Evolutionary Portfolio,Fernando G. Lobo,cs.MS,http://arxiv.org/pdf/1506.08867v1
1508.01982v3,2015-08-09T03:55:19Z,JuMP: A Modeling Language for Mathematical Optimization,Miles Lubin,math.OC,http://arxiv.org/pdf/1508.01982v3
1508.04740v2,2015-08-19T18:55:18Z,Marathon: An open source software library for the analysis of   Markov-Chain Monte Carlo algorithms,Annabell Berger,cs.DM,http://arxiv.org/pdf/1508.04740v2
1508.05470v2,2015-08-22T04:43:36Z,Non-Metric Space Library Manual,Leonid Boytsov,cs.MS,http://arxiv.org/pdf/1508.05470v2
1509.01347v3,2015-09-04T06:20:18Z,Verificarlo: checking floating point accuracy through Monte Carlo   Arithmetic,Eric Petit,cs.MS,http://arxiv.org/pdf/1509.01347v3
1509.04627v1,2015-09-15T16:16:54Z,A tetrahedral space-filling curve for non-conforming adaptive meshes,Johannes Holke,cs.DC,http://arxiv.org/pdf/1509.04627v1
1509.07659v2,2015-09-25T10:03:17Z,A dedicated greedy pursuit algorithm for sparse spectral representation   of music sound,Gagan Aggarwal,cs.SD,http://arxiv.org/pdf/1509.07659v2
1510.01122v1,2015-10-05T12:19:46Z,On The Evolution Of User Support Topics in Computational Science and   Engineering Software,B. Smith,cs.OH,http://arxiv.org/pdf/1510.01122v1
1510.02545v3,2015-10-09T02:07:10Z,Comparative computational results for some vertex and facet enumeration   codes,Charles Jordan,cs.MS,http://arxiv.org/pdf/1510.02545v3
1510.04068v1,2015-10-14T12:56:13Z,Sapporo2: A versatile direct $N$-body library,Simon Portegies Zwart,astro-ph.IM,http://arxiv.org/pdf/1510.04068v1
1511.00863v2,2015-11-03T11:26:28Z,Exact diagonalization of quantum lattice models on coprocessors,Ari Harju,cond-mat.str-el,http://arxiv.org/pdf/1511.00863v2
1511.02171v1,2015-11-06T17:36:20Z,Multi-Threaded Dense Linear Algebra Libraries for Low-Power Asymmetric   Multicore Processors,Enrique S. Quintana-Ortí,cs.MS,http://arxiv.org/pdf/1511.02171v1
1511.03415v1,2015-11-11T08:23:46Z,The Dune FoamGrid implementation for surface and network grids,Bernd Flemisch,cs.MS,http://arxiv.org/pdf/1511.03415v1
1511.03614v1,2015-10-23T16:07:56Z,FIESTA 4: optimized Feynman integral calculations with GPU support,Alexander V. Smirnov,hep-ph,http://arxiv.org/pdf/1511.03614v1
1511.03703v1,2015-11-11T21:55:35Z,"Embedded Ensemble Propagation for Improving Performance, Portability and   Scalability of Uncertainty Quantification on Emerging Computational   Architectures",S. Rajamanickam,cs.MS,http://arxiv.org/pdf/1511.03703v1
1511.03742v2,2015-11-12T01:02:58Z,GEMMbench: a framework for reproducible and collaborative benchmarking   of matrix multiplication,Anton Lokhmotov,cs.MS,http://arxiv.org/pdf/1511.03742v2
1511.07174v1,2015-11-23T11:06:12Z,Developing a High Performance Software Library with MPI and CUDA for   Matrix Computations,Tudorel Andrei,cs.DC,http://arxiv.org/pdf/1511.07174v1
1511.07261v1,2015-11-23T15:06:47Z,A Python Extension for the Massively Parallel Multiphysics Simulation   Framework waLBerla,Ulrich Rüde,cs.DC,http://arxiv.org/pdf/1511.07261v1
1601.02683v1,2016-01-11T23:03:10Z,Software for enumerative and analytic combinatorics,Andrew MacFie,cs.MS,http://arxiv.org/pdf/1601.02683v1
1601.03623v2,2016-01-14T15:30:47Z,Evaluation of the Partitioned Global Address Space (PGAS) model for an   inviscid Euler solver,Alexander Ostermann,cs.DC,http://arxiv.org/pdf/1601.03623v2
1602.01421v3,2016-02-03T19:23:44Z,An SSD-based eigensolver for spectral analysis on billion-node graphs,Alexander S. Szalay,cs.DC,http://arxiv.org/pdf/1602.01421v3
1602.03638v1,2016-02-11T08:12:37Z,High performance Python for direct numerical simulations of turbulent   flows,Hans Petter Langtangen,cs.MS,http://arxiv.org/pdf/1602.03638v1
1602.06763v1,2016-02-22T13:21:05Z,Recursive Algorithms for Dense Linear Algebra: The ReLAPACK Collection,Paolo Bientinesi,cs.MS,http://arxiv.org/pdf/1602.06763v1
1602.07527v1,2016-02-24T14:35:31Z,Differentiation of the Cholesky decomposition,Iain Murray,stat.CO,http://arxiv.org/pdf/1602.07527v1
1602.08477v1,2016-02-26T20:49:37Z,Alpaka - An Abstraction Library for Parallel Kernel Acceleration,Michael Bussmann,cs.DC,http://arxiv.org/pdf/1602.08477v1
1602.08991v1,2016-02-25T22:42:50Z,Extending DUNE: The dune-xt modules,Felix Schindler,cs.MS,http://arxiv.org/pdf/1602.08991v1
1603.01793v1,2016-03-06T06:21:30Z,Coupling of finite element method with boundary algebraic equations,A. V. Shanin,cs.NA,http://arxiv.org/pdf/1603.01793v1
1603.06907v4,2016-03-22T18:57:41Z,micompr: An R Package for Multivariate Independent Comparison of   Observations,Agostinho C. Rosa,cs.MS,http://arxiv.org/pdf/1603.06907v4
1603.07342v1,2016-03-23T20:14:34Z,BEANS - a software package for distributed Big Data analysis,Arkadiusz Hypki,astro-ph.IM,http://arxiv.org/pdf/1603.07342v1
1604.03570v1,2016-04-12T20:13:04Z,BoxLib with Tiling: An AMR Software Framework,Didem Unat,cs.MS,http://arxiv.org/pdf/1604.03570v1
1605.00998v1,2016-05-03T17:49:27Z,Blackbox: A procedure for parallel optimization of expensive black-box   functions,Yannis Korkolis,cs.MS,http://arxiv.org/pdf/1605.00998v1
1605.02532v2,2016-05-09T11:24:39Z,HLinear: Exact Dense Linear Algebra in Haskell,Martin Westerholt-Raum,cs.MS,http://arxiv.org/pdf/1605.02532v2
1606.00541v1,2016-06-02T05:54:09Z,Parallel Triangular Solvers on GPU,Bo Yang,cs.MS,http://arxiv.org/pdf/1606.00541v1
1606.00545v1,2016-06-02T06:01:05Z,Development of Krylov and AMG linear solvers for large-scale sparse   matrices on GPUs,Zhangxin Chen,cs.MS,http://arxiv.org/pdf/1606.00545v1
1606.04987v1,2016-06-13T17:54:41Z,Automatic finite element implementation of hyperelastic material with a   double numerical differentiation algorithm,Gregory J. Gerling,cs.CE,http://arxiv.org/pdf/1606.04987v1
1606.05385v2,2016-06-16T23:19:58Z,D2O - a distributed data object for parallel high-performance computing   in Python,T. Enßlin,cs.MS,http://arxiv.org/pdf/1606.05385v2
1607.00648v4,2016-07-03T14:54:45Z,Quasi-matrix-free hybrid multigrid on dynamically adaptive Cartesian   grids,Tobias Weinzierl,cs.NA,http://arxiv.org/pdf/1607.00648v4
1607.01191v1,2016-07-05T11:02:45Z,"Best Practices for Replicability, Reproducibility and Reusability of   Computer-Based Experiments Exemplified by Model Reduction Software",Jens Saak,cs.MS,http://arxiv.org/pdf/1607.01191v1
1607.01249v1,2016-07-05T13:53:57Z,TTC: A Tensor Transposition Compiler for Multiple Architectures,Paolo Bientinesi,cs.MS,http://arxiv.org/pdf/1607.01249v1
1607.04254v1,2016-07-14T19:21:43Z,Composing Scalable Nonlinear Algebraic Solvers,Xuemin Tu,math.NA,http://arxiv.org/pdf/1607.04254v1
1607.04767v1,2016-07-16T16:54:39Z,Optimized Automatic Code Generation for Geometric Algebra Based   Algorithms with Ray Tracing Application,Ahmad Hosney Awad Eid,cs.MS,http://arxiv.org/pdf/1607.04767v1
1608.00099v1,2016-07-30T10:40:29Z,TRIOT: Faster iteration over multidimensional arrays in C++11,Oliver Serang,cs.MS,http://arxiv.org/pdf/1608.00099v1
1608.00206v1,2016-07-31T10:22:40Z,"An exact, cache-localized algorithm for the sub-quadratic convolution of   hypercubes",Oliver Serang,cs.CG,http://arxiv.org/pdf/1608.00206v1
1608.00476v2,2016-08-01T15:54:26Z,R package imputeTestbench to compare imputations methods for univariate   time series,Gualberto Asencio-Cortés,stat.ME,http://arxiv.org/pdf/1608.00476v2
1608.04152v1,2016-08-14T23:17:03Z,Computation of the incomplete gamma function for negative values of the   argument,N. M. Temme,cs.MS,http://arxiv.org/pdf/1608.04152v1
1608.04815v3,2016-08-17T00:06:48Z,A Functional Package for Automatic Solution of Ordinary Differential   Equations with Spectral Methods,Youran Zhang,cs.MS,http://arxiv.org/pdf/1608.04815v3
1608.08658v2,2016-08-30T21:05:21Z,Devito: automated fast finite difference computation,Gerard Gorman,cs.MS,http://arxiv.org/pdf/1608.08658v2
1609.03361v1,2016-09-12T12:15:36Z,Devito: Towards a generic Finite Difference DSL using Symbolic Python,Gerard Gorman,cs.MS,http://arxiv.org/pdf/1609.03361v1
1609.04809v1,2016-09-15T05:05:29Z,An object oriented parallel finite element scheme for computations of   PDEs: Design and implementation,Ulrich Wilbrandt,cs.MS,http://arxiv.org/pdf/1609.04809v1
1609.07301v1,2016-09-23T10:31:39Z,A Computer Algebra Package for Polynomial Sequence Recognition,Maxie D. Schmidt,math.CO,http://arxiv.org/pdf/1609.07301v1
1609.08722v2,2016-09-28T01:48:48Z,Solving polynomial systems via homotopy continuation and monodromy,Jeff Sommars,math.AG,http://arxiv.org/pdf/1609.08722v2
1610.06385v5,2016-10-20T12:46:07Z,Accelerating BLAS on Custom Architecture through Algorithm-Architecture   Co-design,Ranjani Narayan,cs.AR,http://arxiv.org/pdf/1610.06385v5
1610.07944v1,2016-10-24T16:15:40Z,IB2d: a Python and MATLAB implementation of the immersed boundary method,Laura A. Miller,physics.flu-dyn,http://arxiv.org/pdf/1610.07944v1
1611.03416v1,2016-11-10T17:40:53Z,Efficient Implementation of a Higher-Order Language with Built-In AD,Barak A. Pearlmutter,cs.PL,http://arxiv.org/pdf/1611.03416v1
1611.03423v1,2016-11-10T17:50:06Z,DiffSharp: An AD Library for .NET Languages,Jeffrey Mark Siskind,cs.MS,http://arxiv.org/pdf/1611.03423v1
1612.00530v1,2016-12-02T01:09:23Z,Implementation and evaluation of data-compression algorithms for   irregular-grid iterative methods on the PEZY-SC processor,Jun Makino,cs.MS,http://arxiv.org/pdf/1612.00530v1
1612.04470v1,2016-12-14T03:22:44Z,Efficient Realization of Householder Transform through   Algorithm-Architecture Co-design for Acceleration of QR Factorization,Ranjani Narayan,cs.PF,http://arxiv.org/pdf/1612.04470v1
1612.05778v1,2016-12-17T14:54:52Z,Parallel Integer Polynomial Multiplication,Yuzhen Xie,cs.SC,http://arxiv.org/pdf/1612.05778v1
1612.07848v1,2016-12-23T01:16:54Z,BSEPACK User's Guide,Chao Yang,cs.MS,http://arxiv.org/pdf/1612.07848v1
1612.08060v1,2016-12-23T18:40:46Z,TAPSpMV: Topology-Aware Parallel Sparse Matrix Vector Multiplication,Luke N. Olson,cs.DC,http://arxiv.org/pdf/1612.08060v1
1701.00722v1,2017-01-02T23:21:43Z,"The Unum Number Format: Mathematical Foundations, Implementation and   Comparison to IEEE 754 Floating-Point Numbers",Laslo Hunhold,cs.NA,http://arxiv.org/pdf/1701.00722v1
1702.00629v1,2017-02-02T11:41:32Z,gearshifft - The FFT Benchmark Suite for Heterogeneous Platforms,Matthias Werner,cs.PF,http://arxiv.org/pdf/1702.00629v1
1702.01332v1,2017-02-04T19:49:06Z,"Manyopt: An Extensible Tool for Mixed, Non-Linear Optimization Through   SMT Solving",Michael Huth,cs.AI,http://arxiv.org/pdf/1702.01332v1
1702.01460v3,2017-02-05T22:28:20Z,A scikit-based Python environment for performing multi-label   classification,Tomasz Kajdanowicz,cs.LG,http://arxiv.org/pdf/1702.01460v3
