0904.3458v1,2009-04-22T13:15:31Z,JConstHide: A Framework for Java Source Code Constant Hiding,P Sojan Lal,cs.CR,http://arxiv.org/pdf/0904.3458v1
0904.4058v1,2009-04-26T20:57:42Z,Security impact ratings considered harmful,Anders Kaseorg,cs.CR,http://arxiv.org/pdf/0904.4058v1
0904.4412v1,2009-04-28T14:25:48Z,Computing the biases of parity-check relations,Maria Naya-Plasencia,cs.CR,http://arxiv.org/pdf/0904.4412v1
0905.0363v3,2009-05-04T12:18:32Z,Hiding Information in Retransmissions,Krzysztof Szczypiorski,cs.CR,http://arxiv.org/pdf/0905.0363v3
0905.1307v1,2009-05-08T17:49:57Z,An Efficient Dynamic and Distributed RSA Accumulator,Jasminka Hasic,cs.CR,http://arxiv.org/pdf/0905.1307v1
0905.1385v1,2009-05-09T17:31:37Z,Making Hand Geometry Verification System More Accurate Using Time Series   Representation with R-K Band Learning,Chotirat Ann Ratanamahatana,cs.CR,http://arxiv.org/pdf/0905.1385v1
0905.2158v1,2009-05-13T18:02:51Z,Privacy-Preserving Querying in Sensor Networks,Gene Tsudik,cs.CR,http://arxiv.org/pdf/0905.2158v1
0905.4581v1,2009-05-28T09:08:17Z,"Generic Unpacking of Self-modifying, Aggressive, Packed Binary Programs",Piotr Bania,cs.CR,http://arxiv.org/pdf/0905.4581v1
0905.4850v1,2009-05-29T13:03:57Z,A Survey on Cross-Site Scripting Attacks,Guillermo Navarro-Arribas,cs.CR,http://arxiv.org/pdf/0905.4850v1
0906.0202v1,2009-06-01T03:31:26Z,Mitigating the ICA Attack against Rotation Based Transformation for   Privacy Preserving Clustering,Dowon Hong,cs.CR,http://arxiv.org/pdf/0906.0202v1
0906.0237v1,2009-06-01T08:34:50Z,Multi-Linear cryptanalysis in Power Analysis Attacks MLPA,Cédric Tavernier,cs.CR,http://arxiv.org/pdf/0906.0237v1
0906.0724v1,2009-06-03T14:32:37Z,Dynamic Data Flow Analysis via Virtual Code Integration (aka The   SpiderPig case),Piotr Bania,cs.CR,http://arxiv.org/pdf/0906.0724v1
0906.1225v1,2009-06-05T22:29:34Z,Pipelined Algorithms to Detect Cheating in Long-Term Grid Computations,Michael T. Goodrich,cs.CR,http://arxiv.org/pdf/0906.1225v1
0906.1245v1,2009-06-06T03:43:59Z,A Full Image of the Wormhole Attacks - Towards Introducing Complex   Wormhole Attacks in wireless Ad Hoc Networks,Magdy El-Soudani,cs.CR,http://arxiv.org/pdf/0906.1245v1
0906.1963v1,2009-06-10T16:02:28Z,Evading network-level emulation,Piotr Bania,cs.CR,http://arxiv.org/pdf/0906.1963v1
0906.2947v4,2009-06-16T14:23:19Z,Attacking an OT-Based Blind Signature Scheme,Andrew Pombortsis,cs.CR,http://arxiv.org/pdf/0906.2947v4
0906.3768v2,2009-06-20T02:43:46Z,Defense Strategies Against Modern Botnets,Dejan Simic,cs.CR,http://arxiv.org/pdf/0906.3768v2
0906.3769v1,2009-06-20T02:46:20Z,Using Agent to Coordinate Web Services,Jason J. Y. Chen,cs.CR,http://arxiv.org/pdf/0906.3769v1
0906.3956v1,2009-06-22T08:55:33Z,Analysis of the various key management algorithms and new proposal in   the secure multicast communications,V. Vasudevan,cs.CR,http://arxiv.org/pdf/0906.3956v1
0906.4481v2,2009-06-24T14:07:35Z,Coarse-grained Dynamic Taint Analysis for Defeating Control and   Non-control Data Attacks,Pankaj Kohli,cs.CR,http://arxiv.org/pdf/0906.4481v2
0906.4618v2,2009-06-25T07:12:26Z,Shedding Light on RFID Distance Bounding Protocols and Terrorist Fraud   Attacks,Juan M. E. Tapiador,cs.CR,http://arxiv.org/pdf/0906.4618v2
0906.4668v1,2009-06-25T14:41:45Z,Client-Server Password Recovery (Extended Abstract),Peter van Rossum,cs.CR,http://arxiv.org/pdf/0906.4668v1
0906.4762v1,2009-06-25T18:32:24Z,Design and Implementation of a High Quality and High Throughput TRNG in   FPGA,Alin Suciu,cs.CR,http://arxiv.org/pdf/0906.4762v1
0906.5031v1,2009-06-27T03:34:28Z,Intrusion Detection System Using Advanced Honeypots,Prof. T. Ramajujam,cs.CR,http://arxiv.org/pdf/0906.5031v1
0906.5060v1,2009-06-27T10:10:18Z,Incidence Handling and Response System,Mr. Manish Singh,cs.CR,http://arxiv.org/pdf/0906.5060v1
0906.5123v1,2009-06-28T09:29:04Z,Cryptanalysis of SDES via evolutionary computation techniques,Poonam Garg,cs.CR,http://arxiv.org/pdf/0906.5123v1
0907.0313v1,2009-07-02T09:01:19Z,Steganography in Handling Oversized IP Packets,Krzysztof Szczypiorski,cs.CR,http://arxiv.org/pdf/0907.0313v1
0907.0821v1,2009-07-05T03:40:38Z,Breaking a new substitution-diffusion based image cipher using chaotic   standard and logistic maps,Kwok-Tung Lo,cs.CR,http://arxiv.org/pdf/0907.0821v1
0907.0971v2,2009-07-06T11:45:19Z,Attacking the combination generator,Yann Laigle-Chapuy,cs.CR,http://arxiv.org/pdf/0907.0971v2
0907.1227v1,2009-07-07T14:26:50Z,Using HB Family of Protocols for Privacy-Preserving Authentication of   RFID Tags in a Population,Shai Halevi,cs.CR,http://arxiv.org/pdf/0907.1227v1
0907.1256v1,2009-07-07T16:51:40Z,We Can Remember It for You Wholesale: Implications of Data Remanence on   the Use of RAM for True Random Number Generation on RFID Tags (RFIDSec 2009),Jonathan Voris,cs.CR,http://arxiv.org/pdf/0907.1256v1
0907.3177v1,2009-07-18T03:47:49Z,Breaking a Chaotic Cryptographic Scheme Based on Composition Maps,Kwok-Tung Lo,cs.CR,http://arxiv.org/pdf/0907.3177v1
0907.3402v1,2009-07-20T13:53:56Z,Measuring Password Strength: An Empirical Analysis,Yves Roudier,cs.CR,http://arxiv.org/pdf/0907.3402v1
0907.4176v1,2009-07-23T21:47:12Z,The Basic Discrete Hilbert Transform with an Information Hiding   Application,Renuka Kandregula,cs.CR,http://arxiv.org/pdf/0907.4176v1
0907.4273v1,2009-07-24T12:49:11Z,On the Duality of Probing and Fault Attacks,Stefan Mangard,cs.CR,http://arxiv.org/pdf/0907.4273v1
0907.4877v1,2009-07-28T12:53:17Z,Fingerprints in the Ether: Using the Physical Layer for Wireless   Authentication,Wade Trappe,cs.CR,http://arxiv.org/pdf/0907.4877v1
0907.4908v1,2009-07-28T13:04:44Z,MIMO-Assisted Channel-Based Authentication in Wireless Networks,Wade Trappe,cs.CR,http://arxiv.org/pdf/0907.4908v1
0907.4919v1,2009-07-28T13:56:58Z,Using the Physical Layer for Wireless Authentication in Time-Variant   Channels,Wade Trappe,cs.CR,http://arxiv.org/pdf/0907.4919v1
0907.4994v1,2009-07-28T20:17:04Z,A Proposed Algorithm to improve security & Efficiency of SSL-TLS servers   using Batch RSA decryption,Jaideep Patel,cs.CR,http://arxiv.org/pdf/0907.4994v1
0907.5226v1,2009-07-29T21:54:34Z,Recursive Random Number Generator Using Prime Reciprocals,Subhash Kak,cs.CR,http://arxiv.org/pdf/0907.5226v1
0907.5438v2,2009-07-30T22:58:53Z,Key Distribution Scheme without Deployment Knowledge,Joy Kuri,cs.CR,http://arxiv.org/pdf/0907.5438v2
0908.0080v1,2009-08-01T13:53:00Z,A Novel Generic Session Based Bit Level Encryption Technique to Enhance   Information Security,Ranit Saha,cs.CR,http://arxiv.org/pdf/0908.0080v1
0908.0122v1,2009-08-02T10:58:51Z,Complete Security Framework for Wireless Sensor Networks,Kuldeep,cs.CR,http://arxiv.org/pdf/0908.0122v1
0908.0216v1,2009-08-03T10:00:25Z,Novel Framework for Hidden Data in the Image Page within Executable File   Using Computation between Advanced Encryption Standard and Distortion   Techniques,Teddy S. Gunawan,cs.CR,http://arxiv.org/pdf/0908.0216v1
0908.0482v5,2009-08-04T16:09:39Z,REESSE1+ . Reward . Proof by Experiment . A New Approach to Proof of P   != NP,Shuwang Lu,cs.CR,http://arxiv.org/pdf/0908.0482v5
0908.0551v1,2009-08-04T21:30:18Z,Efficient methodology for implementation of Encrypted File System in   User Space,Akshay Kumar Jain,cs.CR,http://arxiv.org/pdf/0908.0551v1
0908.0979v1,2009-08-07T04:02:05Z,Authentication Without Identification using Anonymous Credential System,H. Jayasri,cs.CR,http://arxiv.org/pdf/0908.0979v1
0908.2496v1,2009-08-18T07:02:14Z,A Differential Cryptanalysis of Yen-Chen-Wu Multimedia Cryptography   System (MCS),Kyandoghere Kyamakya,cs.CR,http://arxiv.org/pdf/0908.2496v1
0908.2509v1,2009-08-18T07:34:17Z,A Secure and Efficient Protocol for Group Key agreement in Heterogeneous   Environment,Dipanwita Roy Chowdhury,cs.CR,http://arxiv.org/pdf/0908.2509v1
0908.2905v3,2009-08-20T11:20:01Z,Secure Linear Programming Using Privacy-Preserving Simplex,Sebastiaan J Hoogh,cs.CR,http://arxiv.org/pdf/0908.2905v3
0908.3587v1,2009-08-25T10:32:52Z,Tracing Technique for Blaster Attack,Irda R,cs.CR,http://arxiv.org/pdf/0908.3587v1
0908.3689v1,2009-08-25T21:16:39Z,A DHT Based Measure of Randomness,Renuka Kandregula,cs.CR,http://arxiv.org/pdf/0908.3689v1
0909.0174v1,2009-09-01T13:03:09Z,State Space Reduction with Message Inspection in Security Protocol Model   Checking,Andrew Pombortsis,cs.CR,http://arxiv.org/pdf/0909.0174v1
0909.0236v1,2009-09-01T18:44:27Z,Normal Elliptic Bases and Torus-Based Cryptography,Reynald Lercier,cs.CR,http://arxiv.org/pdf/0909.0236v1
0909.0573v1,2009-09-03T05:53:38Z,Minimizing Cache Timing Attack Using Dynamic Cache Flushing (DCF)   Algorithm,Syed S. Rizvi,cs.CR,http://arxiv.org/pdf/0909.0573v1
0909.0576v1,2009-09-03T06:13:36Z,"A Survey of Attacks, Security Mechanisms and Challenges in Wireless   Sensor Networks",Mrs. D. Shanmugapriya,cs.CR,http://arxiv.org/pdf/0909.0576v1
0909.0583v1,2009-09-03T07:56:44Z,Computational Complexities and Breaches in Authentication Frameworks of   Broadband Wireless Access,Shahid A. Khan,cs.CR,http://arxiv.org/pdf/0909.0583v1
0909.1049v1,2009-09-05T19:15:58Z,Electronic Authority Variation,Dharmender Saini,cs.CR,http://arxiv.org/pdf/0909.1049v1
0909.1257v3,2009-09-07T14:32:01Z,Practical Schemes For Privacy & Security Enhanced RFID,Rieks Joosten,cs.CR,http://arxiv.org/pdf/0909.1257v3
0909.1388v2,2009-09-08T05:11:00Z,On the Relations Between Diffie-Hellman and ID-Based Key Agreement from   Pairings,Shengbao Wang,cs.CR,http://arxiv.org/pdf/0909.1388v2
0909.1412v1,2009-09-08T07:39:31Z,An Efficient and Publicly Verifiable Id-Based Multi-Signcryption Scheme,Sunder Lal,cs.CR,http://arxiv.org/pdf/0909.1412v1
0909.2366v1,2009-09-12T20:55:35Z,Global Heuristic Search on Encrypted Data (GHSED),Mai Sharif,cs.CR,http://arxiv.org/pdf/0909.2366v1
0909.2367v1,2009-09-12T20:59:09Z,Philosophical Survey of Passwords,Arslan Ahmed Khan,cs.CR,http://arxiv.org/pdf/0909.2367v1
0909.2368v1,2009-09-12T21:01:57Z,Web Single Sign-On Authentication using SAML,Kelly D. Lewis andjames E. Lewis,cs.CR,http://arxiv.org/pdf/0909.2368v1
0909.2369v1,2009-09-12T21:04:49Z,Self-Partial and Dynamic Reconfiguration Implementation for AES using   FPGA,Ahmed Moussa,cs.CR,http://arxiv.org/pdf/0909.2369v1
0909.2370v1,2009-09-12T21:07:19Z,Comprehensive Security Framework for Global Threads Analysis,Stephane Ubeda,cs.CR,http://arxiv.org/pdf/0909.2370v1
0909.2852v1,2009-09-15T18:49:24Z,A new efficient k-out-of-n Oblivious Transfer protocol,C Hari,cs.CR,http://arxiv.org/pdf/0909.2852v1
0909.3530v1,2009-09-18T20:38:03Z,Securing Remote Procedure Calls over HTTPS,Sudeep Pradhan,cs.CR,http://arxiv.org/pdf/0909.3530v1
0909.3931v1,2009-09-22T08:42:36Z,Rossler Nonlinear Dynamical Machine for Cryptography Applications,Dr. S. C. Shrivastava,cs.CR,http://arxiv.org/pdf/0909.3931v1
0909.4860v1,2009-09-26T11:44:56Z,A New Generic Taxonomy on Hybrid Malware Detection Technique,R. Marliza,cs.CR,http://arxiv.org/pdf/0909.4860v1
0911.0402v1,2009-11-02T20:15:14Z,A Cost Effective RFID Based Customized DVD-ROM to Thwart Software Piracy,Subir Kr. Sarkar,cs.CR,http://arxiv.org/pdf/0911.0402v1
0911.0405v1,2009-11-02T20:31:50Z,Biologically Inspired Execution Framework for Vulnerable Workflow   Systems,Rehan Akbar,cs.CR,http://arxiv.org/pdf/0911.0405v1
0911.0493v1,2009-11-03T04:45:54Z,Energy Efficient Security Architecture for Wireless BioMedical Sensor   Networks,V. Subbiah Bharathi,cs.CR,http://arxiv.org/pdf/0911.0493v1
0911.0497v1,2009-11-03T05:03:39Z,A Context-based Trust Management Model for Pervasive Computing Systems,Mehran Mohsenzadeh,cs.CR,http://arxiv.org/pdf/0911.0497v1
0911.0498v1,2009-11-03T05:07:10Z,Proposed platform for improving grid security by trust management system,Mehran Mohsenzadeh,cs.CR,http://arxiv.org/pdf/0911.0498v1
0911.0501v1,2009-11-03T05:17:30Z,Exception Agent Detection System for IP Spoofing Over Online   Environments,Merza Abbas,cs.CR,http://arxiv.org/pdf/0911.0501v1
0911.0503v1,2009-11-03T05:21:47Z,A Trust Based Cross Layer Security Protocol for Mobile Ad hoc Networks,Dr. S. Palaniswami,cs.CR,http://arxiv.org/pdf/0911.0503v1
0911.0727v1,2009-11-04T04:18:44Z,GSM Security Using Identity-based Cryptography,Manik Lal Das,cs.CR,http://arxiv.org/pdf/0911.0727v1
0911.1240v1,2009-11-06T12:43:55Z,Firewall Configuration Errors Revisited,Avishai Wool,cs.CR,http://arxiv.org/pdf/0911.1240v1
0911.1891v1,2009-11-10T11:57:34Z,A note on conjugacy search and racks,Juha Partala,cs.CR,http://arxiv.org/pdf/0911.1891v1
0911.2293v1,2009-11-12T03:13:37Z,A Robust Control Framework for Malware Filtering,Tamer Basar,cs.CR,http://arxiv.org/pdf/0911.2293v1
0911.3343v1,2009-11-17T15:58:10Z,"Final Architecture Specification of security, privacy, and incentive   mechanisms",Ine-Saf Benaissa,cs.CR,http://arxiv.org/pdf/0911.3343v1
0912.0578v1,2009-12-03T05:23:13Z,Making Palm Print Matching Mobile,Cheng Shao Chian,cs.CR,http://arxiv.org/pdf/0912.0578v1
0912.0580v1,2009-12-03T05:39:22Z,A New Efficient Key Management Protocol for Wireless Sensor and Actor   Networks,Soojin Lee,cs.CR,http://arxiv.org/pdf/0912.0580v1
0912.0942v1,2009-12-04T21:02:26Z,A Survey on Recognition Based Graphical User Authentication Algorithms,Maslin Masrom,cs.CR,http://arxiv.org/pdf/0912.0942v1
0912.0947v1,2009-12-04T21:12:22Z,A novel approach for implementing Steganography with computing power   obtained by combining Cuda and Matlab,Saumitra U. Ambegaokar,cs.CR,http://arxiv.org/pdf/0912.0947v1
0912.0951v1,2009-12-04T21:24:18Z,Shoulder Surfing attack in graphical password authentication,Dr. Rosli Saleh,cs.CR,http://arxiv.org/pdf/0912.0951v1
0912.0954v1,2009-12-04T21:46:32Z,An approach to secure highly confidential documents of any size in the   corporate or institutes having unsecured networks,Shrikant N. Pradhan,cs.CR,http://arxiv.org/pdf/0912.0954v1
0912.0956v1,2009-12-04T21:54:51Z,Privacy Preserving k Secure Sum Protocol,Durgesh Kumar Mishra,cs.CR,http://arxiv.org/pdf/0912.0956v1
0912.1918v3,2009-12-10T06:05:57Z,Optimal quantitative cryptanalysis of permutation-only multimedia   ciphers against plaintext attacks,Kwok-Tung Lo,cs.CR,http://arxiv.org/pdf/0912.1918v3
0912.1927v1,2009-12-10T07:33:15Z,An L(1/3) algorithm for ideal class group and regulator computation in   certain number fields,Jean-François Biasse,cs.CR,http://arxiv.org/pdf/0912.1927v1
0912.2306v1,2009-12-11T18:20:22Z,PKI Implementation Issues: A Comparative Study of Pakistan with some   Asian Countries,Faisal Munir Malik,cs.CR,http://arxiv.org/pdf/0912.2306v1
0912.2319v1,2009-12-11T18:58:29Z,Steganography An Art of Hiding Data,Ajay Jadhav,cs.CR,http://arxiv.org/pdf/0912.2319v1
0912.2952v1,2009-12-15T17:55:42Z,Specification and Verification of Side Channel Declassification,David Sands,cs.CR,http://arxiv.org/pdf/0912.2952v1
0912.3921v1,2009-12-19T18:37:30Z,Design of an Automated Intrusion Detection System incorporating an Alarm,Seton Olurotimi,cs.CR,http://arxiv.org/pdf/0912.3921v1
0912.3980v1,2009-12-20T05:15:22Z,Fair Exchange of Digital Signatures using RSA-based CEMBS and Offline   STTP,Mumtaz A. AlMukhtar,cs.CR,http://arxiv.org/pdf/0912.3980v1
0912.3986v1,2009-12-20T05:33:01Z,Frame Selected Approach for Hiding Data within MPEG Video Using Bit   Plane Complexity Segmentation,B. B Zaidan,cs.CR,http://arxiv.org/pdf/0912.3986v1
0912.4080v3,2009-12-21T04:56:03Z,"Windtalking Computers: Frequency Normalization, Binary Coding Systems   and Encryption",Givon Zirkind,cs.CR,http://arxiv.org/pdf/0912.4080v3
0912.4694v1,2009-12-23T17:50:29Z,Discovery of Elliptic Curve Cryptographic Private Key in O(n),Charles Sauerbier,cs.CR,http://arxiv.org/pdf/0912.4694v1
0912.5101v1,2009-12-27T19:18:17Z,Google Android: A State-of-the-Art Review of Security Mechanisms,S. Dolev,cs.CR,http://arxiv.org/pdf/0912.5101v1
0912.5237v1,2009-12-30T18:38:47Z,"""On the Road"" - Reflections on the Security of Vehicular Communication   Systems",P. Papadimitratos,cs.CR,http://arxiv.org/pdf/0912.5237v1
0912.5334v1,2009-12-29T16:52:09Z,Intrusion-aware Alert Validation Algorithm for Cooperative Distributed   Intrusion Detection Schemes of Wireless Sensor Networks,Young-Jae Song,cs.CR,http://arxiv.org/pdf/0912.5334v1
1001.0025v1,2009-12-30T22:13:59Z,GNSS-based positioning: Attacks and Countermeasures,A. Jovanovic,cs.CR,http://arxiv.org/pdf/1001.0025v1
1001.0278v1,2010-01-02T04:07:45Z,How to retrieve priced data,Xi Li,cs.CR,http://arxiv.org/pdf/1001.0278v1
1001.1195v2,2010-01-08T03:27:24Z,Characterizing Internet Worm Infection Structure,Chao Chen,cs.CR,http://arxiv.org/pdf/1001.1195v2
1001.1711v1,2010-01-11T17:34:24Z,Internet voting protocol based on implicit data security,Subhash Kak,cs.CR,http://arxiv.org/pdf/1001.1711v1
1001.1802v2,2010-01-12T07:16:11Z,Fusion Discrete Logarithm Problems,Stefan Rass,cs.CR,http://arxiv.org/pdf/1001.1802v2
1001.1844v1,2010-01-12T10:56:18Z,The Peacock Encryption Method,Antti Alexander Kestila,cs.CR,http://arxiv.org/pdf/1001.1844v1
1001.1877v3,2010-01-12T14:50:17Z,How not to share a set of secrets,S. Rajan,cs.CR,http://arxiv.org/pdf/1001.1877v3
1001.1936v1,2010-01-12T19:56:18Z,A Key Distribution Scheme for Sensor Networks Using Structured Graphs,Subhash Kak,cs.CR,http://arxiv.org/pdf/1001.1936v1
1001.1962v1,2010-01-12T18:06:25Z,A Wide range Survey on Recall Based Graphical User Authentications   Algorithms Based on ISO and Attack Patterns,Dr. Omar Bin Zakaria,cs.CR,http://arxiv.org/pdf/1001.1962v1
1001.1975v1,2010-01-12T18:37:37Z,A Novel Trigon based Dual Authentication Protocol for Enhancing Security   in Grid Environment,Dr G Sudha Sadasivam,cs.CR,http://arxiv.org/pdf/1001.1975v1
1001.1993v1,2010-01-12T19:49:38Z,"Seeing Beyond the Surface, Understanding and Tracking Fraudulent Cyber   Activities",R. Isabalija,cs.CR,http://arxiv.org/pdf/1001.1993v1
1001.2060v3,2010-01-13T02:17:54Z,Message Detection and Extraction of Chaotic Optical Communication Using   Time-Frequency Analysis,Hongxi Yin,cs.CR,http://arxiv.org/pdf/1001.2060v3
1001.2140v2,2010-01-13T12:32:30Z,NLHB : A Non-Linear Hopper Blum Protocol,Kapali Viswanathan,cs.CR,http://arxiv.org/pdf/1001.2140v2
1001.2249v1,2010-01-13T18:09:24Z,On the Efficiency of Fast RSA Variants in Modern Mobile Phones,Kim Olsen,cs.CR,http://arxiv.org/pdf/1001.2249v1
1001.2268v1,2010-01-13T19:05:09Z,An Extension for Combination of Duty Constraints in Role-Based Access   Control,Mohammad Abdollahi Azgomi,cs.CR,http://arxiv.org/pdf/1001.2268v1
1001.2326v1,2010-01-13T22:42:16Z,A Distributed Data Storage Scheme for Sensor Networks,Subhash Kak,cs.CR,http://arxiv.org/pdf/1001.2326v1
1001.2945v1,2010-01-18T02:55:45Z,Weakness Analysis and Improvement of a Gateway-Oriented Password-Based   Authenticated Key Exchange Protocol,Hu Jin,cs.CR,http://arxiv.org/pdf/1001.2945v1
1001.3017v1,2010-01-18T10:58:39Z,Improved code-based identification scheme,Pascal Veron,cs.CR,http://arxiv.org/pdf/1001.3017v1
1001.3215v1,2010-01-19T07:56:16Z,Sécurité des systèmes critiques et cybercriminalité : vers une   sécurité globale ?,Walter Schon,cs.CR,http://arxiv.org/pdf/1001.3215v1
1001.3331v1,2010-01-19T15:25:14Z,Recursive Secret Sharing for Distributed Storage and Information Hiding,Subhash Kak,cs.CR,http://arxiv.org/pdf/1001.3331v1
1001.3388v2,2010-01-19T19:30:49Z,Approximate Privacy: PARs for Set Problems,Michael Schapira,cs.CR,http://arxiv.org/pdf/1001.3388v2
1001.3477v1,2010-01-20T07:21:39Z,New Multi-step Worm Attack Model,R. Marliza,cs.CR,http://arxiv.org/pdf/1001.3477v1
1001.3479v2,2010-01-20T07:33:14Z,A Holistic Approach to Securing Web Applications,Dejan Simic,cs.CR,http://arxiv.org/pdf/1001.3479v2
1001.3504v1,2010-01-20T08:22:46Z,A Noise Addition Scheme in Decision Tree for Privacy Preserving Data   Mining,Somayajulu D. V. L. N,cs.CR,http://arxiv.org/pdf/1001.3504v1
1001.3928v1,2010-01-22T07:39:34Z,Tatouage Robuste Et Aveugle Dans Le Domaine Des Valeurs Singulieres,Paul Auguste Rpa Randriamitantsoa,cs.CR,http://arxiv.org/pdf/1001.3928v1
1001.4186v1,2010-01-23T18:53:29Z,Fingerprint Recognition Using Minutia Score Matching,Venugopal. K. R,cs.CR,http://arxiv.org/pdf/1001.4186v1
1001.4411v1,2010-01-25T12:44:06Z,Common Representation of Information Flows for Dynamic Coalitions,John Fitzgerald,cs.CR,http://arxiv.org/pdf/1001.4411v1
1001.4992v2,2010-01-27T17:46:31Z,RFID Key Establishment Against Active Adversaries,Bruno Kindarji,cs.CR,http://arxiv.org/pdf/1001.4992v2
1002.1160v1,2010-02-05T09:12:26Z,Towards Public Key Infrastructure less authentication in Session   Initiation Protocol,Md. Sarwar Morshed,cs.CR,http://arxiv.org/pdf/1002.1160v1
1002.1163v1,2010-02-05T09:17:25Z,Efficient Password-Typed Key Agreement Scheme,Sattar J Aboud,cs.CR,http://arxiv.org/pdf/1002.1163v1
1002.1174v1,2010-02-05T10:03:36Z,M-Banking Security - a futuristic improved security approach,Aaradhana A. Deshmukh,cs.CR,http://arxiv.org/pdf/1002.1174v1
1002.1678v1,2010-02-08T18:49:17Z,Scenario Based Worm Trace Pattern Identification Technique,M. A. Faizal,cs.CR,http://arxiv.org/pdf/1002.1678v1
1002.1681v1,2010-02-08T18:52:05Z,Avoiding Black Hole and Cooperative Black Hole Attacks in Wireless Ad   hoc Networks,Ali Belmehdi,cs.CR,http://arxiv.org/pdf/1002.1681v1
1002.1950v1,2010-02-09T19:40:43Z,Convergence of Corporate and Information Security,Shannon E. Donahue,cs.CR,http://arxiv.org/pdf/1002.1950v1
1002.2353v1,2010-02-11T14:59:22Z,Fighting Online Click-Fraud Using Bluff Ads,Hamed Haddadi,cs.CR,http://arxiv.org/pdf/1002.2353v1
1002.2409v1,2010-02-11T19:58:10Z,Changing Neighbors k Secure Sum Protocol for Secure Multi Party   Computation,Durgesh Kumar Mishra,cs.CR,http://arxiv.org/pdf/1002.2409v1
1002.2527v1,2010-02-12T11:26:08Z,Secured Cryptographic Key Generation From Multimodal Biometrics Feature   Level Fusion Of Fingerprint And Iris,K. Duraiswamy,cs.CR,http://arxiv.org/pdf/1002.2527v1
1002.3011v1,2010-02-16T06:38:49Z,GPRS Video Streaming Surveillance System GVSS,N. R. Shashi Kumar,cs.CR,http://arxiv.org/pdf/1002.3011v1
1002.3299v4,2010-02-17T16:12:49Z,LPKI - A Lightweight Public Key Infrastructure for the Mobile   Environments,A. A. Beheshti,cs.CR,http://arxiv.org/pdf/1002.3299v4
1002.3303v4,2010-02-17T16:25:38Z,Cryptanalysis of an Efficient Signcryption Scheme with Forward Secrecy   Based on Elliptic Curve,A. A. Beheshti,cs.CR,http://arxiv.org/pdf/1002.3303v4
1002.3316v4,2010-02-17T17:18:28Z,A Directly Public Verifiable Signcryption Scheme based on Elliptic   Curves,A. A. Beheshti,cs.CR,http://arxiv.org/pdf/1002.3316v4
1002.3475v1,2010-02-18T10:49:02Z,Enhancing Privacy for Biometric Identification Cards,Paul Balanoiu,cs.CR,http://arxiv.org/pdf/1002.3475v1
1002.3567v4,2010-02-18T16:41:18Z,A Secure Variant of the Hill Cipher,A. Falahati,cs.CR,http://arxiv.org/pdf/1002.3567v4
1002.4000v1,2010-02-21T19:32:55Z,A Modified ck-Secure Sum Protocol for Multi-Party Computation,Durgesh Kumar Mishra,cs.CR,http://arxiv.org/pdf/1002.4000v1
1002.4047v1,2010-02-22T03:14:12Z,Intrusion Detection System: Overview,A. A Zaidan,cs.CR,http://arxiv.org/pdf/1002.4047v1
1002.4530v1,2010-02-24T11:55:03Z,A Novel Scheme for Secured Data Transfer Over Computer Networks,Sugata Sanyal,cs.CR,http://arxiv.org/pdf/1002.4530v1
1002.4569v2,2010-02-24T15:59:26Z,Atomicity Improvement for Elliptic Curve Scalar Multiplication,Vincent Verneuil,cs.CR,http://arxiv.org/pdf/1002.4569v2
1002.4836v1,2010-02-25T17:24:25Z,Hardware Implementation of TDES Crypto System with On Chip Verification   in FPGA,Manish Biswas,cs.CR,http://arxiv.org/pdf/1002.4836v1
1004.0062v1,2010-04-01T06:52:27Z,Quantitative Information Flow - Verification Hardness and Possibilities,Tachio Terauchi,cs.CR,http://arxiv.org/pdf/1004.0062v1
1004.0367v1,2010-04-01T08:46:16Z,A Spatial Crypto Technique for Secure Data Transmission,Sugata Sanyal,cs.CR,http://arxiv.org/pdf/1004.0367v1
1004.0459v1,2010-04-03T17:56:52Z,Embedding Secret Data in HTML Web Page,Sugata Sanyal,cs.CR,http://arxiv.org/pdf/1004.0459v1
1004.0571v1,2010-04-05T06:49:04Z,Encryption Quality Analysis and Security Evaluation of CAST-128   Algorithm and its Modified Version using Digital Images,V. Ramaswamy,cs.CR,http://arxiv.org/pdf/1004.0571v1
1004.0590v1,2010-04-05T08:29:52Z,Iterative method for improvement of coding and decryption,Natasa Zivic,cs.CR,http://arxiv.org/pdf/1004.0590v1
1004.0594v1,2010-04-05T08:48:54Z,Dynamic IDP Signature processing by fast elimination using DFA,Bishwa Ranjan Ghosh,cs.CR,http://arxiv.org/pdf/1004.0594v1
1004.0599v1,2010-04-05T09:15:29Z,Quantum Three-Pass protocol: Key distribution using quantum   superposition states,Seong-Moo Yoo,cs.CR,http://arxiv.org/pdf/1004.0599v1
1004.0605v1,2010-04-05T09:57:55Z,Quantum Key Distribution (QKD) and Commodity Security Protocols:   Introduction and Integration,Ray Perlner,cs.CR,http://arxiv.org/pdf/1004.0605v1
1004.0767v1,2010-04-06T03:58:42Z,Cryptanalysis of a more efficient and secure dynamic id-based remote   user authentication scheme,Sayed Abdul Sattar,cs.CR,http://arxiv.org/pdf/1004.0767v1
1004.1232v1,2010-04-08T03:11:06Z,Botnet Detection by Monitoring Similar Communication Patterns,Azizah Bt Abdul Manaf,cs.CR,http://arxiv.org/pdf/1004.1232v1
