1003.5794v3,2010-03-30T11:22:55Z,Scalable Group Management in Large-Scale Virtualized Clusters,Jianfeng Zhan,cs.DC,http://arxiv.org/pdf/1003.5794v3
1005.0925v1,2010-05-06T08:30:16Z,Improving Overhead Computation and pre-processing Time for Grid   Scheduling System,Abdul Hanan Abdullah,cs.DC,http://arxiv.org/pdf/1005.0925v1
1005.1195v1,2010-05-07T12:33:41Z,The Impact of Topology on Byzantine Containment in Stabilization,Sébastien Tixeuil,cs.DC,http://arxiv.org/pdf/1005.1195v1
1005.1747v1,2010-05-11T08:17:36Z,A Real Time Optimistic Strategy to achieve Concurrency Control in Mobile   Environments Using On-demand Multicasting,Lakshmi Rajamani,cs.DC,http://arxiv.org/pdf/1005.1747v1
1005.1751v1,2010-05-11T08:30:10Z,An Efficient and Secure Routing Protocol for Mobile Ad-Hoc Networks,Akshay Atrey,cs.DC,http://arxiv.org/pdf/1005.1751v1
1005.1904v3,2010-05-11T18:23:38Z,Cloud Computing: Exploring the scope,Vijayshree Tiwari,cs.DC,http://arxiv.org/pdf/1005.1904v3
1005.2027v1,2010-05-12T09:39:18Z,A Multi-agent Framework for Performance Tuning in Distributed   Environment,Nandini Mukherjee,cs.DC,http://arxiv.org/pdf/1005.2027v1
1005.2037v1,2010-05-12T10:13:59Z,An Integrated Framework for Performance Analysis and Tuning in Grid   Environment,Nandini Mukherjee,cs.DC,http://arxiv.org/pdf/1005.2037v1
1005.2567v1,2010-05-14T16:32:02Z,Deploying Wireless Networks with Beeps,Fabian Kuhn,cs.DC,http://arxiv.org/pdf/1005.2567v1
1005.3158v1,2010-05-18T11:17:34Z,Improvement Cache Efficiency of Explicit Finite Element Procedure and   its Application to Parallel Casting Solidification Simulation,Ruhollah Tavakoli,cs.DC,http://arxiv.org/pdf/1005.3158v1
1005.3367v2,2010-05-19T06:34:03Z,Bounding the Impact of Unbounded Attacks in Stabilization,Sébastien Tixeuil,cs.DC,http://arxiv.org/pdf/1005.3367v2
1005.5223v1,2010-05-28T06:28:10Z,On Byzantine Containment Properties of the $min+1$ Protocol,Sébastien Tixeuil,cs.DC,http://arxiv.org/pdf/1005.5223v1
1005.5435v1,2010-05-29T07:57:30Z,Dynamic management of transactions in distributed real-time processing   system,S. C. Mehrotra,cs.DC,http://arxiv.org/pdf/1005.5435v1
1005.5440v1,2010-05-29T08:29:45Z,A Low Overhead Minimum Process Global Snapshop Collection Algorithm for   Mobile Distributed System,Parveen Kumar,cs.DC,http://arxiv.org/pdf/1005.5440v1
1005.5606v1,2010-05-31T07:08:34Z,Implementation of a Cloud Data Server (CDS) for Providing Secure Service   in E-Business,D. Sasireka,cs.DC,http://arxiv.org/pdf/1005.5606v1
1005.5630v1,2010-05-31T09:09:25Z,Reliable Self-Stabilizing Communication for Quasi Rendezvous,Christian Lavault,cs.DC,http://arxiv.org/pdf/1005.5630v1
1006.0308v1,2010-06-02T06:45:07Z,"Energy-Efficient Management of Data Center Resources for Cloud   Computing: A Vision, Architectural Elements, and Open Challenges",Jemal Abawajy,cs.DC,http://arxiv.org/pdf/1006.0308v1
1006.1074v1,2010-06-05T22:27:14Z,"Youpi, a Web-based Astronomical Image Processing Pipeline",G. Sémah,cs.DC,http://arxiv.org/pdf/1006.1074v1
1006.1177v1,2010-06-07T06:22:05Z,Efficient Resource Matching in Heterogeneous Grid Using Resource Vector,George L Barnes,cs.DC,http://arxiv.org/pdf/1006.1177v1
1006.1191v1,2010-06-07T07:26:00Z,Survey on the Event Orderings Semantics Used for Distributed System,Suhaidi Hassan,cs.DC,http://arxiv.org/pdf/1006.1191v1
1006.1401v2,2010-06-08T00:42:20Z,PhoenixCloud: Provisioning Resources for Heterogeneous Workloads in   Cloud Computing,Xiutao Zang,cs.DC,http://arxiv.org/pdf/1006.1401v2
1006.1926v1,2010-06-09T23:12:33Z,Roomy: A System for Space Limited Computations,Daniel Kunkle,cs.DC,http://arxiv.org/pdf/1006.1926v1
1006.2650v1,2010-06-14T09:39:45Z,A Study on Performance Analysis Tools for Applications Running on Large   Distributed Systems,Nandini Mukherjee,cs.DC,http://arxiv.org/pdf/1006.2650v1
1006.3432v1,2010-06-17T11:22:27Z,Snap-Stabilizing Linear Message Forwarding,Vincent Villain,cs.DC,http://arxiv.org/pdf/1006.3432v1
1006.3452v1,2010-06-17T12:46:19Z,Generating a Family of Byzantine Tolerant Protocol Implementations Using   a Meta-Model Architecture,Stuart Norcross,cs.DC,http://arxiv.org/pdf/1006.3452v1
1006.3465v1,2010-06-17T13:40:59Z,Hosting Byzantine Fault Tolerant Services on a Chord Ring,Stuart Norcross,cs.DC,http://arxiv.org/pdf/1006.3465v1
1006.3724v1,2010-06-18T15:35:50Z,A Peer-to-Peer Middleware Framework for Resilient Persistent Programming,Andrew McCarthy,cs.DC,http://arxiv.org/pdf/1006.3724v1
1006.3728v1,2010-06-18T15:39:22Z,RAFDA: A Policy-Aware Middleware Supporting the Flexible Separation of   Application Logic from Distribution,Andrew McCarthy,cs.DC,http://arxiv.org/pdf/1006.3728v1
1006.3732v1,2010-06-18T15:47:35Z,Towards Adaptable and Adaptive Policy-Free Middleware,Greg Bigwood,cs.DC,http://arxiv.org/pdf/1006.3732v1
1006.3739v1,2010-06-18T16:12:58Z,Promoting Component Reuse by Separating Transmission Policy from   Implementation,Stuart Norcross,cs.DC,http://arxiv.org/pdf/1006.3739v1
1006.3742v1,2010-06-18T16:22:10Z,RAFDA: Middleware Supporting the Separation of Application Logic from   Distribution Policy,Andrew McCarthy,cs.DC,http://arxiv.org/pdf/1006.3742v1
1006.3909v2,2010-06-20T05:37:07Z,Constructing Two Edge-Disjoint Hamiltonian Cycles and Two Equal   Node-Disjoint Cycles in Twisted Cubes,Ruo-Wei Hung,cs.DC,http://arxiv.org/pdf/1006.3909v2
1006.3919v1,2010-06-20T08:32:16Z,Convergence-Optimal Quantizer Design of Distributed Contraction-based   Iterative Algorithms with Quantized Message Passing,Vincent K. N. Lau,cs.DC,http://arxiv.org/pdf/1006.3919v1
1006.4504v1,2010-06-23T12:59:19Z,Exposing Application Components as Web Services,Stuart Norcross,cs.DC,http://arxiv.org/pdf/1006.4504v1
1006.4549v1,2010-06-23T15:07:26Z,A Flexible and Secure Deployment Framework for Distributed Applications,Juan-Carlos Diaz y Carballo,cs.DC,http://arxiv.org/pdf/1006.4549v1
1006.4572v1,2010-06-23T15:28:42Z,A Framework for Constraint-Based Deployment and Autonomic Management of   Distributed Applications,Andrew McCarthy,cs.DC,http://arxiv.org/pdf/1006.4572v1
1006.4708v1,2010-06-24T07:56:26Z,A Survey on Peer-to-Peer and DHT,Siamak Sarmady,cs.DC,http://arxiv.org/pdf/1006.4708v1
1006.4730v1,2010-06-24T09:44:38Z,A Framework for Constraint-Based Deployment and Autonomic Management of   Distributed Applications (Extended Abstract),Andrew McCarthy,cs.DC,http://arxiv.org/pdf/1006.4730v1
1006.4733v1,2010-06-24T09:53:35Z,A Middleware Framework for Constraint-Based Deployment and Autonomic   Management of Distributed Applications,Andrew McCarthy,cs.DC,http://arxiv.org/pdf/1006.4733v1
1006.4746v1,2010-06-24T11:03:00Z,Active Architecture for Pervasive Contextual Services,Paddy Nixon,cs.DC,http://arxiv.org/pdf/1006.4746v1
1006.4827v1,2010-06-24T16:27:03Z,Architectural Support for Global Smart Spaces,Andy Wilson,cs.DC,http://arxiv.org/pdf/1006.4827v1
1006.4900v2,2010-06-25T02:14:57Z,Optimal Degree Distributions for Uniform Small World Rings,James D. Fix,cs.DC,http://arxiv.org/pdf/1006.4900v2
