1503.07122v1,2015-03-21T19:34:49Z,On damping created by heterogeneous yielding in the numerical analysis   of nonlinear reinforced concrete frame elements,Régis Cottereau,cs.CE,http://arxiv.org/pdf/1503.07122v1
1503.07809v1,2015-03-14T12:31:02Z,Numerical solution of moving plate problem with uncertain parameters,S. Chakraverty,cs.CE,http://arxiv.org/pdf/1503.07809v1
1504.01310v3,2015-04-06T15:59:49Z,Reproducibility as a Technical Specification,Samin Ishtiaq,cs.CE,http://arxiv.org/pdf/1504.01310v3
1504.06664v1,2015-04-24T23:23:33Z,Fast and Rigorous DC Solution in Finite Element Method for Integrated   Circuit Analysis,Q. He,cs.CE,http://arxiv.org/pdf/1504.06664v1
1505.01118v1,2015-05-05T18:29:28Z,Energetic Galerkin Projection of Electromagnetic Fields between   Different Meshes,Jean-Claude Mipo,cs.CE,http://arxiv.org/pdf/1505.01118v1
1505.04114v1,2015-05-15T16:35:43Z,Scaffolding the Mitochondrial Disease Ontology from extant knowledge   sources,Phillip Lord,cs.CE,http://arxiv.org/pdf/1505.04114v1
1505.04785v1,2015-05-18T10:18:20Z,Advances in Bioinformatics and Computational Biology: Don't take them   too seriously anyway,Emanuel Diamant,cs.CE,http://arxiv.org/pdf/1505.04785v1
1505.06751v1,2015-05-20T15:46:45Z,Novel Mining of Cancer via Mutation in Tumor Protein P53 using Quick   Propagation Network,Raghad Zuhair Yousif,cs.CE,http://arxiv.org/pdf/1505.06751v1
1506.00571v3,2015-06-01T17:04:23Z,Calculation of the confidence bounds for the fraction nonconforming of   normal populations of measurements in clinical laboratory medicine,Aristides T. Hatjimihail,cs.CE,http://arxiv.org/pdf/1506.00571v3
1506.00716v1,2015-06-02T00:37:50Z,Tackling Exascale Software Challenges in Molecular Dynamics Simulations   with GROMACS,Erik Lindahl,cs.CE,http://arxiv.org/pdf/1506.00716v1
1506.01190v1,2015-06-03T10:12:55Z,Modeling of through-reactors with allowance of Large-Scale Effect on   Heat and Mass Efficiency of Chemical Apparatuses,L. M. Musabekova,cs.CE,http://arxiv.org/pdf/1506.01190v1
1506.03611v1,2015-06-11T10:18:17Z,A correction to the enhanced bottom drag parameterisation of tidal   turbines,Matthew D Piggott,cs.CE,http://arxiv.org/pdf/1506.03611v1
1506.04447v1,2015-06-14T22:30:14Z,An Optimal Framework for Residential Load Aggregator,Fangxing Li,cs.CE,http://arxiv.org/pdf/1506.04447v1
1506.07214v1,2015-06-24T00:04:44Z,Convex Relaxations for Gas Expansion Planning,Pascal Van Hentenryck,cs.CE,http://arxiv.org/pdf/1506.07214v1
1506.07411v1,2015-06-24T15:07:12Z,Selecting the Best Traffic Scheme for the Bicutan Roundabout: A   Microsimulation Approach with Multiple Driver-Agents,Jaderick P. Pabico,cs.CE,http://arxiv.org/pdf/1506.07411v1
1506.07424v1,2015-06-24T15:36:11Z,Simulating the Effects of Various Road Infrastructure Improvements to   Vehicular Traffic in a Busy Three-road Fork,Jaderick P. Pabico,cs.CE,http://arxiv.org/pdf/1506.07424v1
1506.08231v1,2015-06-26T22:23:22Z,"A zero-sum monetary system, interest rates, and implications",Brian P. Hanley,cs.CE,http://arxiv.org/pdf/1506.08231v1
1506.09000v1,2015-06-30T09:13:13Z,Decision-level multi-method fusion of spatially scattered data from   nondestructive inspection of ferromagnetic parts,Parisa Shokouhi,cs.CE,http://arxiv.org/pdf/1506.09000v1
1508.03604v1,2015-08-14T18:49:36Z,"MOLNs: A cloud platform for interactive, reproducible and scalable   spatial stochastic computational experiments in systems biology using PyURDME",Andreas Hellander,cs.CE,http://arxiv.org/pdf/1508.03604v1
1508.03882v2,2015-08-17T00:18:08Z,Quantifying and Visualizing Uncertainties in Molecular Models,Chandrajit Bajaj,cs.CE,http://arxiv.org/pdf/1508.03882v2
1508.04105v1,2015-08-17T18:37:58Z,PTILE: A framework for the Evaluation of Power Transformer Insulation   Life in Electric Power System,Emmanuel N. Osegi,cs.CE,http://arxiv.org/pdf/1508.04105v1
1508.07435v3,2015-08-29T11:11:40Z,Subdifferential-based implicit return-mapping operators in Mohr-Coulomb   plasticity,Martin Cermak,cs.CE,http://arxiv.org/pdf/1508.07435v3
1509.01693v1,2015-09-05T11:24:36Z,The Economic Dispatch for Integrated Wind Power Systems Using Particle   Swarm Optimization,Constantine J. Hatziadoniu,cs.CE,http://arxiv.org/pdf/1509.01693v1
1509.01709v2,2015-09-05T15:37:11Z,Algorithm for estimating swirl angles in multi-intake hydraulic sumps,TI Eldho,cs.CE,http://arxiv.org/pdf/1509.01709v2
1509.03198v1,2015-06-19T07:44:29Z,Agent enabled Mining of Distributed Protein Data Banks,R. B. Patel,cs.CE,http://arxiv.org/pdf/1509.03198v1
1509.04250v1,2015-09-14T19:23:06Z,The response of grandstands driven by filtered Gaussian white noise   processes,J. Máca,cs.CE,http://arxiv.org/pdf/1509.04250v1
1509.05208v1,2015-09-17T11:19:42Z,Numerical simulation of the stress-strain state of the dental system,Petr E. Zakharov,cs.CE,http://arxiv.org/pdf/1509.05208v1
1509.08357v1,2015-09-28T15:23:48Z,Skin Effect Modeling in Conductors of Arbitrary Shape Through a Surface   Admittance Operator and the Contour Integral Method,Piero Triverio,cs.CE,http://arxiv.org/pdf/1509.08357v1
1509.09211v1,2015-09-30T15:11:33Z,Normalized rotation shape descriptors and lossy compression of molecular   shape,Jarek Duda,cs.CE,http://arxiv.org/pdf/1509.09211v1
1510.03035v1,2015-10-11T11:01:30Z,Reliability Analysis of Processes with Moving Cracked Material,Maria Tirronen,cs.CE,http://arxiv.org/pdf/1510.03035v1
1510.03102v3,2015-10-11T21:04:27Z,Dynamic Robust Transmission Expansion Planning,R. Mínguez,cs.CE,http://arxiv.org/pdf/1510.03102v3
1510.06482v2,2015-10-22T02:55:53Z,Triangular Alignment (TAME): A Tensor-based Approach for Higher-order   Network Alignment,Ananth Grama,cs.CE,http://arxiv.org/pdf/1510.06482v2
1510.07020v1,2015-10-22T12:54:40Z,An Efficient Polyphase Filter Based Resampling Method for Unifying the   PRFs in SAR Data,Shimon Wdowinski,cs.CE,http://arxiv.org/pdf/1510.07020v1
1511.01380v1,2015-11-04T16:06:46Z,Isogeometric approach for nonlinear bending and post-buckling analysis   of functionally graded plates under thermal environment,M. Abdel Wahab,cs.CE,http://arxiv.org/pdf/1511.01380v1
1511.08410v1,2015-11-26T15:09:59Z,Modeling of anechoich chambers with equivalent materials and equivalent   sources,Francesco Trevisan,cs.CE,http://arxiv.org/pdf/1511.08410v1
1512.02183v1,2015-12-07T19:34:58Z,Wavelet Based Load Models from AMI Data,Steve Steffel,cs.CE,http://arxiv.org/pdf/1512.02183v1
1601.00323v1,2016-01-03T19:06:43Z,The Design of a Community Science Cloud: The Open Science Data Cloud   Perspective,Joe J. Mambretti,cs.CE,http://arxiv.org/pdf/1601.00323v1
1601.02241v1,2016-01-10T18:04:08Z,Extended Capability Models for Carbon Fiber Composite (CFC) Panels in   the Unstructured Transmission Line Modelling (UTLM) Method,Phillip Sewell,cs.CE,http://arxiv.org/pdf/1601.02241v1
1601.02708v2,2016-01-12T01:18:15Z,A hybrid multi-time-step framework for pore-scale and continuum-scale   modeling of solute transport in porous media,K. B. Nakshatrala,cs.CE,http://arxiv.org/pdf/1601.02708v2
1601.04207v1,2016-01-16T20:21:41Z,The discrete analogue of the method of quickest descent for an inverse   acoustic problem in case of a smooth source,S. Abdykarimova,cs.CE,http://arxiv.org/pdf/1601.04207v1
1601.05754v1,2016-01-21T19:04:46Z,Applying a Differential Evolutionary Algorithm to a Constraint-based   System to support Separation of OTDR Superimposed Signal after Passive   Optical Network Splitters,Flavio Barbara,cs.CE,http://arxiv.org/pdf/1601.05754v1
1602.02680v3,2016-02-08T18:26:36Z,Numerical Solution of Cylindrically Converging Shock Waves,K. Mazaheri Body,cs.CE,http://arxiv.org/pdf/1602.02680v3
1602.02847v1,2016-02-09T03:17:07Z,Refined Multiscale Fuzzy Entropy based on Standard Deviation for   Biomedical Signal Analysis,Javier Escudero,cs.CE,http://arxiv.org/pdf/1602.02847v1
1602.02982v1,2016-02-09T13:44:03Z,Variable Transmission Voltage for Loss Minimization in Long Offshore   Wind Farm AC Export Cables,Olve Mo,cs.CE,http://arxiv.org/pdf/1602.02982v1
1602.03854v1,2016-01-26T01:35:23Z,Estimating the unconfined compressive strength of carbonate rocks using   gene expression programming,Elnaz Siami-Irdemoosa,cs.CE,http://arxiv.org/pdf/1602.03854v1
1602.03979v1,2016-02-12T08:22:49Z,Signal periodic decomposition with conjugate subspaces,Ji-Qing Han,cs.CE,http://arxiv.org/pdf/1602.03979v1
1602.05901v5,2016-02-18T18:22:18Z,Development of A Platform for Large-scale Reservoir Simulations on   Parallel computers,Zhangxin Chen,cs.CE,http://arxiv.org/pdf/1602.05901v5
1602.07851v1,2016-02-25T09:07:19Z,Influence of morphological parameters in 3D composite materials on their   effective thermal properties and comparison with effective mechanical   properties,Philippe Karamian-Surville,cs.CE,http://arxiv.org/pdf/1602.07851v1
1602.08463v1,2016-02-26T20:08:18Z,Green Scale Research Tool for Multi-Criteria and Multi-Metric Energy   Analysis Performed During the Architectural Design Process,Charles F. Vardeman II,cs.CE,http://arxiv.org/pdf/1602.08463v1
1603.01866v2,2016-03-06T20:10:15Z,An efficient adaptive polygonal finite element method for plastic   collapse analysis of solids,Klaus Hackl,cs.CE,http://arxiv.org/pdf/1603.01866v2
1603.07919v1,2016-03-24T07:57:42Z,Global sensitivity analysis with 2d hydraulic codes: applied protocol   and practical tool,C. -M Duluc,cs.CE,http://arxiv.org/pdf/1603.07919v1
1603.08260v1,2016-03-27T21:21:39Z,Optimal design of a micro-tubular fuel cell,Gabriel Delgado,cs.CE,http://arxiv.org/pdf/1603.08260v1
1603.09227v1,2016-03-30T14:53:02Z,A Finite Element Approach for the Line-to-Line Contact Interaction of   Thin Beams with Arbitrary Orientation,Wolfgang A. Wall,cs.CE,http://arxiv.org/pdf/1603.09227v1
1604.00547v1,2016-04-02T19:33:15Z,Isogeometric analysis for functionally graded microplates based on   modified couple stress theory,Thuc P. Vo,cs.CE,http://arxiv.org/pdf/1604.00547v1
1604.00594v1,2016-04-03T05:21:19Z,Two Dimensional Angle of Arrival Estimation,Pradip Sircar,cs.CE,http://arxiv.org/pdf/1604.00594v1
1604.01367v1,2016-04-03T19:45:23Z,Isogeometric nonlinear bending and buckling analysis of   variable-thickness composite plate structures,H. Nguyen-Xuan,cs.CE,http://arxiv.org/pdf/1604.01367v1
1604.01651v2,2016-04-06T14:57:56Z,Representing model inadequacy: A stochastic operator approach,Robert D Moser,cs.CE,http://arxiv.org/pdf/1604.01651v2
1604.03195v2,2016-04-12T01:26:44Z,Multibody minimum-energy trajectory with applications to protein folding,Jorge Ambrósio,cs.CE,http://arxiv.org/pdf/1604.03195v2
1604.05015v1,2016-04-18T06:58:30Z,Using Clustering Method to Understand Indian Stock Market Volatility,Indranil Ghosh,cs.CE,http://arxiv.org/pdf/1604.05015v1
1604.05122v1,2016-04-18T12:44:39Z,Numerical solution of a parabolic system in air pollution,Lubin G. Vulkov,cs.CE,http://arxiv.org/pdf/1604.05122v1
1604.06777v1,2016-03-24T07:56:43Z,Global Sensitivity Analysis with 2D Hydraulic Codes: Application on   Uncertainties Related to High-Resolution Topographic Data,Y Richet,cs.CE,http://arxiv.org/pdf/1604.06777v1
1605.01402v1,2016-05-04T19:58:48Z,Challenging Fuel Cycle Modeling Assumptions: Facility and Time Step   Discretization Effects,Paul P. H. Wilson,cs.CE,http://arxiv.org/pdf/1605.01402v1
1605.01583v1,2016-05-05T13:29:36Z,Bifurcation Analysis of Reaction Diffusion Systems on Arbitrary Surfaces,Matthias Zwicker,cs.CE,http://arxiv.org/pdf/1605.01583v1
1605.06735v1,2016-05-22T04:43:10Z,"Tensors in Power System Computation I: Distributed Computation for   Optimal Power Flow, DC OPF",HyungSeon Oh,cs.CE,http://arxiv.org/pdf/1605.06735v1
1606.00093v1,2016-06-01T02:01:25Z,ExTASY: Scalable and Flexible Coupling of MD Simulations and Advanced   Sampling Techniques,Shantenu Jha,cs.CE,http://arxiv.org/pdf/1606.00093v1
1606.01243v1,2016-06-03T08:20:32Z,BES with FEM: Building Energy Simulation using Finite Element Methods,A. W. M. van Schijndel,cs.CE,http://arxiv.org/pdf/1606.01243v1
1606.02422v4,2016-06-08T07:03:09Z,"Bayesian inference for the stochastic identification of elastoplastic   material parameters: Introduction, misconceptions and insights",Stephane P. A. Bordas,cs.CE,http://arxiv.org/pdf/1606.02422v4
1606.03855v2,2016-06-13T08:27:21Z,Mathematical Modeling of Dynamics for Partially Filled Shells of   Revolution,Oleksiy Kononenko,cs.CE,http://arxiv.org/pdf/1606.03855v2
1606.06975v1,2016-06-22T15:05:23Z,Bias Correction in Saupe Tensor Estimation,David Cowburn,cs.CE,http://arxiv.org/pdf/1606.06975v1
1606.08761v1,2016-06-28T15:45:32Z,A Dissipative Systems Theory for FDTD with Application to Stability   Analysis and Subgridding,Piero Triverio,cs.CE,http://arxiv.org/pdf/1606.08761v1
1607.01033v1,2016-06-29T12:44:14Z,An Application of the EM-algorithm to Approximate Empirical   Distributions of Financial Indices with the Gaussian Mixtures,Sergey Tarasenko,cs.CE,http://arxiv.org/pdf/1607.01033v1
1607.04596v4,2016-07-15T17:44:35Z,Solving the stochastic Landau-Lifshitz-Gilbert-Slonczewski equation for   monodomain nanomagnets : A survey and analysis of numerical techniques,Shaloo Rakheja,cs.CE,http://arxiv.org/pdf/1607.04596v4
1607.08853v1,2016-07-29T15:45:42Z,A Unified Approach for Beam-to-Beam Contact,Alexander Popp,cs.CE,http://arxiv.org/pdf/1607.08853v1
1608.03990v3,2016-08-13T15:07:50Z,Machine Learning-augmented Predictive Modeling of Turbulent Separated   Flows over Airfoils,Karthik Duraisamy,cs.CE,http://arxiv.org/pdf/1608.03990v3
1608.04998v1,2016-08-15T22:56:50Z,A Unified Finite Element Method for Fluid-Structure Interaction,Mark Walkley,cs.CE,http://arxiv.org/pdf/1608.04998v1
1608.06654v1,2016-08-23T21:06:28Z,Stress-constrained continuum topology optimization: a new approach based   on elasto-plasticity,Oded Amir,cs.CE,http://arxiv.org/pdf/1608.06654v1
1609.00119v1,2016-09-01T06:11:46Z,Geometrically Exact Finite Element Formulations for Curved Slender   Beams: Kirchhoff-Love Theory vs. Simo-Reissner Theory,Alexander Popp,cs.CE,http://arxiv.org/pdf/1609.00119v1
1609.05502v2,2016-09-18T15:44:04Z,Inverse Problems with Invariant Multiscale Statistics,Maarten de Hoop,cs.CE,http://arxiv.org/pdf/1609.05502v2
1609.06153v1,2016-09-19T12:48:52Z,Uncertainty Analysis of Simple Macroeconomic Models Using Angel-Daemon   Games,Maria Serna,cs.CE,http://arxiv.org/pdf/1609.06153v1
1609.06187v2,2016-09-18T16:50:47Z,Determination of Bond Wire Failure Probabilities in Microelectronic   Packages,Sebastian Schöps,cs.CE,http://arxiv.org/pdf/1609.06187v2
1609.07114v1,2016-09-22T19:19:21Z,A Stable FDTD Method with Embedded Reduced-Order Models,Piero Triverio,cs.CE,http://arxiv.org/pdf/1609.07114v1
1609.07902v1,2016-09-26T09:28:48Z,On the Solution of Large-Scale Robust Transmission Network Expansion   Planning under Uncertain Demand and Generation Capacity,Natalia Alguacil,cs.CE,http://arxiv.org/pdf/1609.07902v1
1610.00004v1,2016-09-30T11:16:35Z,Energy consistent framework for continuously evolving 3D crack   propagation,Chris J. Pearce,cs.CE,http://arxiv.org/pdf/1610.00004v1
1610.01265v1,2016-10-05T03:32:11Z,Advancing parabolic operators in thermodynamic MHD models: Explicit   super time-stepping versus implicit schemes with Krylov solvers,Roberto Lionello,cs.CE,http://arxiv.org/pdf/1610.01265v1
1610.02277v1,2016-10-07T13:33:50Z,Simulation of flow and view with applications in computational design of   settlement layouts,Carl Lundholm,cs.CE,http://arxiv.org/pdf/1610.02277v1
1610.03484v2,2016-10-11T15:47:23Z,Multi-scale computational homogenisation to predict the long-term   durability of composite structures,Chris Pearce,cs.CE,http://arxiv.org/pdf/1610.03484v2
1610.03932v1,2016-10-13T04:08:32Z,The Curvature-Augmented Closest Point Method with Vesicle   Inextensibility Application,Christopher J. Vogl,cs.CE,http://arxiv.org/pdf/1610.03932v1
1610.04303v1,2016-10-14T00:46:08Z,Electrothermal Simulation of Bonding Wire Degradation under Uncertain   Geometries,Sebastian Schöps,cs.CE,http://arxiv.org/pdf/1610.04303v1
1610.04304v1,2016-10-14T00:47:04Z,Automatic Generation of Equivalent Electrothermal SPICE Netlists from 3D   Electrothermal Field Models,Sebastian Schöps,cs.CE,http://arxiv.org/pdf/1610.04304v1
1610.04610v1,2016-10-14T19:43:01Z,Three-dimensional nonlinear micro/meso-mechanical response of the   fibre-reinforced polymer composites,Chris J. Pearce,cs.CE,http://arxiv.org/pdf/1610.04610v1
1610.05472v2,2016-10-18T08:09:36Z,Simulation of electrical machines - A FEM-BEM coupling scheme,Jürgen Zechner,cs.CE,http://arxiv.org/pdf/1610.05472v2
1610.06958v1,2016-10-21T21:29:06Z,Scale-Dependent Pedotransfer Functions Reliability for Estimating   Saturated Hydraulic Conductivity,Yakov A. Pachepsky,cs.CE,http://arxiv.org/pdf/1610.06958v1
1610.09902v1,2016-10-31T12:57:21Z,A Quadratic Manifold for Model Order Reduction of Nonlinear Structural   Dynamics,Johannes B. Rutzmoser,cs.CE,http://arxiv.org/pdf/1610.09902v1
1610.09906v1,2016-10-31T13:13:52Z,Generalization of Quadratic Manifolds for Reduced Order Modeling of   Nonlinear Structural Dynamics,S. Jain,cs.CE,http://arxiv.org/pdf/1610.09906v1
1610.10057v1,2016-10-31T18:34:36Z,Hydropower optimization: an industrial approach,Aurora Manicardi,cs.CE,http://arxiv.org/pdf/1610.10057v1
1611.00531v1,2016-11-02T10:18:13Z,Modal Analysis of Masonry Structures,Daniele Pellegrini,cs.CE,http://arxiv.org/pdf/1611.00531v1
1611.00616v1,2016-11-02T14:02:16Z,Dual Quaternion Variational Integrator for Rigid Body Dynamic Simulation,Karl Henning Halse,cs.CE,http://arxiv.org/pdf/1611.00616v1
1611.06271v1,2016-11-18T23:02:35Z,A Novel Single-Source Surface Integral Method to Compute Scattering from   Dielectric Objects,Sean V. Hum,cs.CE,http://arxiv.org/pdf/1611.06271v1
1611.06396v1,2016-11-19T16:17:12Z,Studying the influence of inclusion characteristics on the   characteristic length involved in quasi-brittle materials using the lattice   element method,Frédéric Dufour,cs.CE,http://arxiv.org/pdf/1611.06396v1
1611.06868v1,2016-11-17T14:27:39Z,High-Frequency Modeling and Simulation of a Single-Phase Three-Winding   Transformer Including Taps in Regulating Winding,Asgeir Mjelve,cs.CE,http://arxiv.org/pdf/1611.06868v1
1611.07368v1,2016-11-21T13:11:29Z,Discretization of Maxwell's Equations for Non-inertial Observers Using   Space-Time Algebra,Thomas Weiland,cs.CE,http://arxiv.org/pdf/1611.07368v1
1611.08266v1,2016-11-24T17:31:41Z,Researches on Dynamic Load Balancing Algorithms and hp-Adaptivity in 3-D   Parallel Adaptive Finite Element Computations,Hui Liu,cs.CE,http://arxiv.org/pdf/1611.08266v1
1612.01357v1,2016-11-28T13:31:03Z,Geodesic equations and their numerical solutions in geodetic and   Cartesian coordinates on an oblate spheroid,R. Korakitis,cs.CE,http://arxiv.org/pdf/1612.01357v1
1701.00557v2,2017-01-03T00:37:08Z,Discrete Optimal Global Convergence of an Evolutionary Algorithm for   Clusters under the Potential of Lennard Jones,Carlos Barrón-Romero,cs.CE,http://arxiv.org/pdf/1701.00557v2
1701.03636v1,2017-01-13T11:53:56Z,Comparison of viscoelastic finite element models for laminated glass   beams,Michal Šejnoha,cs.CE,http://arxiv.org/pdf/1701.03636v1
1701.06182v1,2017-01-22T16:23:38Z,Pseudospectral methods for density functional theory in bounded and   unbounded domains,Serafim Kalliadasis,cs.CE,http://arxiv.org/pdf/1701.06182v1
1701.06254v1,2017-01-23T02:35:21Z,A Parallel Simulator for Massive Reservoir Models Utilizing   Distributed-Memory Parallel Systems,Zhangxin Chen,cs.CE,http://arxiv.org/pdf/1701.06254v1
1701.06432v1,2017-01-14T08:39:00Z,Closed-form solution based Genetic Algorithm Software: Application to   multiple cracks detection on beam structures by static tests,I. Caliò,cs.CE,http://arxiv.org/pdf/1701.06432v1
1701.09131v1,2017-01-31T17:06:29Z,On the choice of homogenization method to achieve effective mechanical   properties of composites reinforced by ellipsoidal and spherical particles,Philippe Karamian-Surville,cs.CE,http://arxiv.org/pdf/1701.09131v1
1702.00394v1,2017-02-01T18:57:38Z,The exponentiated Hencky energy: Anisotropic extension and biomechanical   applications,Patrizio Neff,cs.CE,http://arxiv.org/pdf/1702.00394v1
1702.00695v1,2017-01-31T21:59:47Z,Adaptive Multiscale Homogenization of the Lattice Discrete Particle   Model for the Analysis of Damage and Fracture in Concrete,Gianluca Cusatis,cs.CE,http://arxiv.org/pdf/1702.00695v1
1702.01464v1,2017-02-05T23:01:24Z,Real-Time Voltage Stability Assessment for Load Areas Based on the   Holomorphic Embedding Method,Claus Leth Bak,cs.CE,http://arxiv.org/pdf/1702.01464v1
1702.02046v1,2017-02-06T06:58:22Z,TensorBeat: Tensor Decomposition for Monitoring Multi-Person Breathing   Beats with Commodity WiFi,Shiwen Mao,cs.CE,http://arxiv.org/pdf/1702.02046v1
1702.05075v1,2017-02-16T18:29:16Z,High Accuracy Mantle Convection Simulation through Modern Numerical   Methods. II: Realistic Models and Problems,Wolfgang Bangerth,cs.CE,http://arxiv.org/pdf/1702.05075v1
astro-ph/0504006v1,2005-04-01T00:57:22Z,Virtual Observatory: From Concept to Implementation,R. Williams,astro-ph,http://arxiv.org/pdf/astro-ph/0504006v1
cs/9901008v1,1999-01-16T16:54:01Z,Fast Computational Algorithms for the Discrete Wavelet Transform and   Applications of Localized Orthonormal Bases in Signal Classification,Eirik Fossgaard,cs.MS,http://arxiv.org/pdf/cs/9901008v1
cs/9902024v1,1999-02-11T13:13:04Z,Algorithms of Two-Level Parallelization for DSMC of Unsteady Flows in   Molecular Gasdynamics,Vladimir V. Zakharov,cs.CE,http://arxiv.org/pdf/cs/9902024v1
cs/9904003v1,1999-04-11T08:21:13Z,The Structure of Weighting Coefficient Matrices of Harmonic Differential   Quadrature and Its Applications,T. Zhong,cs.CE,http://arxiv.org/pdf/cs/9904003v1
cs/9904006v1,1999-04-15T12:31:21Z,Jacobian matrix: a bridge between linear and nonlinear polynomial-only   problems,W. Chen,cs.CE,http://arxiv.org/pdf/cs/9904006v1
cs/9904007v1,1999-04-15T13:24:56Z,The Study on the Nonlinear Computations of the DQ and DC Methods,Tingxiu Zhong,cs.CE,http://arxiv.org/pdf/cs/9904007v1
cs/9904021v1,1999-04-28T13:12:47Z,Hadamard product nonlinear formulation of Galerkin and finite element   methods,W. Chen,cs.CE,http://arxiv.org/pdf/cs/9904021v1
cs/9905016v1,1999-05-27T23:58:05Z,Programs with Stringent Performance Objectives Will Often Exhibit   Chaotic Behavior,M. Chaves,cs.CE,http://arxiv.org/pdf/cs/9905016v1
cs/9906011v1,1999-06-09T12:27:03Z,A Newton method without evaluation of nonlinear function values,W. Chen,cs.CE,http://arxiv.org/pdf/cs/9906011v1
cs/9906012v1,1999-06-09T12:47:13Z,The application of special matrix product to differential quadrature   solution of geometrically nonlinear bending of orthotropic rectangular plates,W. He,cs.CE,http://arxiv.org/pdf/cs/9906012v1
cs/9907020v2,1999-07-12T11:34:56Z,Generalized linearization in nonlinear modeling of data,W. Chen,cs.CE,http://arxiv.org/pdf/cs/9907020v2
cs/9907043v1,1999-07-30T08:35:55Z,A simple C++ library for manipulating scientific data sets as structured   data,Christoph Best,cs.CE,http://arxiv.org/pdf/cs/9907043v1
cs/9912021v2,1999-12-31T18:36:38Z,Seeing the Forest in the Tree: Applying VRML to Mathematical Problems in   Number Theory,Neil J. Gunther,cs.MS,http://arxiv.org/pdf/cs/9912021v2
cs/0001018v1,2000-01-23T20:36:49Z,Adaptive simulated annealing (ASA): Lessons learned,Lester Ingber,cs.MS,http://arxiv.org/pdf/cs/0001018v1
cs/0002012v1,2000-02-17T23:06:06Z,On The Closest String and Substring Problems,Lusheng Wang,cs.CE,http://arxiv.org/pdf/cs/0002012v1
cs/0010010v1,2000-10-03T17:54:38Z,Fault Detection using Immune-Based Systems and Formal Language   Algorithms,J. A. Dente,cs.CE,http://arxiv.org/pdf/cs/0010010v1
cs/0010021v2,2000-10-14T14:01:17Z,Towards Understanding the Predictability of Stock Markets from the   Perspective of Computational Complexity,Alok Kumar,cs.CE,http://arxiv.org/pdf/cs/0010021v2
cs/0010031v1,2000-10-24T17:14:01Z,Opportunity Cost Algorithms for Combinatorial Auctions,Ming-Yang Kao,cs.CE,http://arxiv.org/pdf/cs/0010031v1
cs/0011016v1,2000-11-13T02:51:49Z,Designing Proxies for Stock Market Indices is Computationally Hard,Stephen R. Tate,cs.CE,http://arxiv.org/pdf/cs/0011016v1
cs/0011018v1,2000-11-14T16:04:27Z,Optimal Buy-and-Hold Strategies for Financial Markets with Bounded Daily   Returns,Hsing-Kuo Wong,cs.CE,http://arxiv.org/pdf/cs/0011018v1
cs/0011023v1,2000-11-17T01:55:22Z,Optimal Bidding Algorithms Against Cheating in Multiple-Object Auctions,Lei Tan,cs.CE,http://arxiv.org/pdf/cs/0011023v1
cs/0101016v1,2001-01-18T03:10:58Z,A Dynamic Programming Approach to De Novo Peptide Sequencing via Tandem   Mass Spectrometry,George M. Church,cs.CE,http://arxiv.org/pdf/cs/0101016v1
cs/0101030v1,2001-01-26T21:36:30Z,Tree Contractions and Evolutionary Trees,Ming-Yang Kao,cs.CE,http://arxiv.org/pdf/cs/0101030v1
cs/0101031v2,2001-01-26T23:59:55Z,"Cavity Matchings, Label Compressions, and Unrooted Evolutionary Trees",Hing-Fung Ting,cs.CE,http://arxiv.org/pdf/cs/0101031v2
cs/0104017v1,2001-04-18T13:42:49Z,Local Search Techniques for Constrained Portfolio Selection Problems,Andrea Schaerf,cs.CE,http://arxiv.org/pdf/cs/0104017v1
cs/0104018v1,2001-04-23T18:50:45Z,Several new domain-type and boundary-type numerical discretization   schemes with radial basis function,W. Chen,cs.NA,http://arxiv.org/pdf/cs/0104018v1
cs/0105014v1,2001-05-07T16:53:05Z,Errata and supplements to: Orthonormal RBF Wavelet and Ridgelet-like   Series and Transforms for High-Dimensional Problems,W. Chen,cs.NA,http://arxiv.org/pdf/cs/0105014v1
cs/0106003v1,2001-06-03T11:41:56Z,A note on radial basis function computing,W. He,cs.CE,http://arxiv.org/pdf/cs/0106003v1
cs/0106028v1,2001-06-12T12:06:47Z,Pricing Virtual Paths with Quality-of-Service Guarantees as Bundle   Derivatives,Lars Rasmusson,cs.NI,http://arxiv.org/pdf/cs/0106028v1
cs/0110048v1,2001-10-23T22:04:24Z,"Multivariant Branching Prediction, Reflection, and Retrospection",Damon Liu,cs.CE,http://arxiv.org/pdf/cs/0110048v1
cs/0110055v1,2001-10-28T10:28:55Z,Analytical solution of transient scalar wave and diffusion problems of   arbitrary dimensionality and geometry by RBF wavelet series,W. Chen,cs.NA,http://arxiv.org/pdf/cs/0110055v1
cs/0111063v1,2001-11-30T16:03:00Z,New RBF collocation methods and kernel RBF with applications,W. Chen,cs.NA,http://arxiv.org/pdf/cs/0111063v1
cs/0112009v1,2001-12-08T21:36:28Z,DNA Self-Assembly For Constructing 3D Boxes,Vijay Ramachandran,cs.CC,http://arxiv.org/pdf/cs/0112009v1
cs/0202004v3,2002-02-05T17:50:56Z,A Qualitative Dynamical Modelling Approach to Capital Accumulation in   Unregulated Fisheries,J. P. Kropp,cs.AI,http://arxiv.org/pdf/cs/0202004v3
