1001.4002v1,2010-01-22T18:23:27Z,Aplicacion Grafica para el estudio de un Modelo de Celda Electrolitica   usando Tecnicas de Visualizacion de Campos Vectoriales,César Mena Labraña,cs.GR,http://arxiv.org/pdf/1001.4002v1
1002.4317v1,2010-02-23T12:32:34Z,CLD-shaped Brushstrokes in Non-Photorealistic Rendering,Roberto Marazzato,cs.CV,http://arxiv.org/pdf/1002.4317v1
1004.5424v1,2010-04-30T00:04:39Z,Graphic Symbol Recognition using Graph Based Signature and Bayesian   Network Classifier,Jean-Yves Ramel,cs.CV,http://arxiv.org/pdf/1004.5424v1
1004.5427v1,2010-04-30T00:16:22Z,Employing fuzzy intervals and loop-based methodology for designing   structural signature: an application to symbol recognition,Josep Lladós,cs.CV,http://arxiv.org/pdf/1004.5427v1
1008.0208v2,2010-08-01T22:58:04Z,Parametric polynomial minimal surfaces of arbitrary degree,Guozhao Wang,cs.GR,http://arxiv.org/pdf/1008.0208v2
1008.1664v1,2010-08-10T08:34:46Z,L-systems in Geometric Modeling,Faramarz Samavati,cs.GR,http://arxiv.org/pdf/1008.1664v1
1008.2819v1,2010-08-17T05:04:20Z,A symmetric motion picture of the twist-spun trefoil,Ayumu Inoue,math.GT,http://arxiv.org/pdf/1008.2819v1
1009.2231v2,2010-09-12T11:56:13Z,Symbolic landforms created by ancient earthworks near Lake Titicaca,Amelia Carolina Sparavigna,physics.geo-ph,http://arxiv.org/pdf/1009.2231v2
1009.4674v3,2010-09-23T18:19:43Z,Intuitive representation of surface properties of biomolecules using   BioBlender,Monica Zoppè,q-bio.BM,http://arxiv.org/pdf/1009.4674v3
1009.5183v1,2010-09-27T08:16:36Z,A Framework for an Ego-centered and Time-aware Visualization of   Relations in Arbitrary Data Repositories,Florian Reitz,cs.GR,http://arxiv.org/pdf/1009.5183v1
1010.0552v2,2010-10-04T11:49:35Z,Inaccessibility-Inside Theorem for Point in Polygon,Luca Nanetti,cs.CG,http://arxiv.org/pdf/1010.0552v2
1010.2623v2,2010-10-13T10:35:23Z,Surface Curvature Effects on Reflectance from Translucent Materials,Konstantin Kolchin,cs.GR,http://arxiv.org/pdf/1010.2623v2
1011.0093v1,2010-10-30T16:56:17Z,Fast Color Quantization Using Weighted Sort-Means Clustering,M. Emre Celebi,cs.CV,http://arxiv.org/pdf/1011.0093v1
1011.3189v5,2010-11-14T07:53:26Z,Warping Peirce Quincuncial Panoramas,Brian K. Vogel,cs.CV,http://arxiv.org/pdf/1011.3189v5
1011.6049v1,2010-11-28T15:04:34Z,Video Stippling,Frank Nielsen,cs.GR,http://arxiv.org/pdf/1011.6049v1
1012.0467v1,2010-12-02T16:01:21Z,MT4j - A Cross-platform Multi-touch Development Framework,Jan Zibuschka,cs.HC,http://arxiv.org/pdf/1012.0467v1
1012.3057v2,2010-12-14T15:24:04Z,Speeding Up the 3D Surface Generator VESTA,B. R. Schlei,cs.CG,http://arxiv.org/pdf/1012.3057v2
1101.0663v1,2011-01-04T06:53:36Z,The Role of Computer Graphics in Documentary Film Production,Miao Song,cs.GR,http://arxiv.org/pdf/1101.0663v1
1101.1240v1,2010-12-13T18:45:13Z,Chameleon: A Color-Adaptive Web Browser for Mobile OLED Displays,Lin Zhong,cs.GR,http://arxiv.org/pdf/1101.1240v1
1102.0200v3,2011-02-01T16:15:13Z,Harmonic Functions for Data Reconstruction on 3D Manifolds,Feng Luo,math.NA,http://arxiv.org/pdf/1102.0200v3
1102.2652v1,2011-02-14T01:09:24Z,Rule-based transformations for geometric modelling,Pascale Le Gall,cs.GR,http://arxiv.org/pdf/1102.2652v1
1102.3328v1,2011-02-16T13:04:18Z,An Efficient and Integrated Algorithm for Video Enhancement in   Challenging Lighting Conditions,Wei Meng,cs.GR,http://arxiv.org/pdf/1102.3328v1
1102.5123v1,2011-02-24T22:54:18Z,Scientific Visualization in Astronomy: Towards the Petascale Astronomy   Era,Christopher J. Fluke,astro-ph.IM,http://arxiv.org/pdf/1102.5123v1
1105.3617v1,2011-05-18T13:00:44Z,Face Shape and Reflectance Acquisition using a Multispectral Light Stage,Abhishek Dutta,cs.CV,http://arxiv.org/pdf/1105.3617v1
1106.2877v1,2011-06-15T05:35:51Z,Injectivity of 2D Toric Bézier Patches,Chungang Zhu,cs.GR,http://arxiv.org/pdf/1106.2877v1
1107.0690v1,2011-07-04T17:51:00Z,A Framework for Designing 3D Virtual Environments,Francesco Pagano,cs.GR,http://arxiv.org/pdf/1107.0690v1
1107.2715v1,2011-07-14T02:42:12Z,Stereo pairs in Astrophysics,Alexander Y. Wagner,astro-ph.IM,http://arxiv.org/pdf/1107.2715v1
1107.3680v1,2011-07-19T10:50:31Z,3-Phase Recognition Approach to Pseudo 3D Building Generation from 2D   Floor Plan,Abu Salmaan Auleear,cs.GR,http://arxiv.org/pdf/1107.3680v1
1108.3529v1,2011-08-17T17:22:46Z,Fat Triangulations and Differential Geometry,Emil Saucan,math.DG,http://arxiv.org/pdf/1108.3529v1
1109.1175v2,2011-09-06T13:22:49Z,Estimating 3D Human Shapes from Measurements,Chang Shu,cs.CV,http://arxiv.org/pdf/1109.1175v2
1109.6288v1,2011-09-28T18:35:51Z,Using Stereoscopic 3D Technologies for the Diagnosis and Treatment of   Amblyopia in Children,Angelo Gargantini,cs.HC,http://arxiv.org/pdf/1109.6288v1
1110.5360v1,2011-10-24T21:39:12Z,New Zealand involvement in Radio Astronomical VLBI Image Processing,Sergei Gulyaev,astro-ph.IM,http://arxiv.org/pdf/1110.5360v1
1111.3969v2,2011-11-16T21:26:55Z,The Object Projection Feature Estimation Problem in Unsupervised   Markerless 3D Motion Tracking,Alejandro J. León,cs.CV,http://arxiv.org/pdf/1111.3969v2
1201.1409v1,2012-01-06T13:11:01Z,Interactive Character Posing by Sparse Coding,J. H. Lai,cs.GR,http://arxiv.org/pdf/1201.1409v1
1201.5788v1,2012-01-25T20:18:39Z,A toolkit to describe and interactively display three-manifolds embedded   in four-space,Don V. Black,cs.CG,http://arxiv.org/pdf/1201.5788v1
1202.1444v2,2012-02-07T15:05:05Z,Fully Automatic Expression-Invariant Face Correspondence,Flavio Prieto,cs.CV,http://arxiv.org/pdf/1202.1444v2
1202.2868v1,2012-02-10T16:58:00Z,Visual definition of procedures for automatic virtual scene generation,Drazen Lucanin,cs.GR,http://arxiv.org/pdf/1202.2868v1
1203.3574v1,2012-03-15T21:23:45Z,Artimate: an articulatory animation framework for audiovisual speech   synthesis,Slim Ouni,cs.HC,http://arxiv.org/pdf/1203.3574v1
1206.1148v2,2012-06-06T08:38:27Z,From individual to population: Challenges in Medical Visualization,Anders Ynnerman,cs.GR,http://arxiv.org/pdf/1206.1148v2
1206.1428v2,2012-06-07T09:17:34Z,Visualization in Connectomics,Jos B. T. M. Roerdink,cs.GR,http://arxiv.org/pdf/1206.1428v2
1206.1968v4,2012-06-09T20:04:38Z,A novel 2.5D approach for interfacing with web applications,Saurabh Sarkar,cs.HC,http://arxiv.org/pdf/1206.1968v4
1206.3975v1,2012-06-18T16:05:47Z,The Ultrasound Visualization Pipeline - A Survey,Ivan Viola,cs.GR,http://arxiv.org/pdf/1206.3975v1
1206.4880v1,2012-05-20T17:22:49Z,Dynamic Domain Classification for Fractal Image Compression,M. Jayamohan,cs.CV,http://arxiv.org/pdf/1206.4880v1
1206.6049v5,2012-06-25T11:05:36Z,Improved visualisation of brain arteriovenous malformations using color   intensity projections with hue cycling,Keith S. Cover,cs.GR,http://arxiv.org/pdf/1206.6049v5
1207.2378v1,2012-07-10T14:42:45Z,Parametric and Nonparametric Tests for Speckled Imagery,Alejandro C. Frery,stat.CO,http://arxiv.org/pdf/1207.2378v1
1207.2959v1,2012-07-12T13:45:41Z,Hypothesis Testing in Speckled Data with Stochastic Distances,Alejandro C. Frery,stat.ML,http://arxiv.org/pdf/1207.2959v1
1207.3351v1,2012-07-13T13:13:27Z,Combining Brain-Computer Interfaces and Haptics: Detecting Mental   Workload to Adapt Haptic Assistance,Anatole Lécuyer,cs.GR,http://arxiv.org/pdf/1207.3351v1
1207.3921v1,2012-07-17T09:06:59Z,"PlotXY: a high quality plotting system for the Herschel Interactive   Processing Environment (HIPE), and the astronomical community",Emmanuel Caux,cs.GR,http://arxiv.org/pdf/1207.3921v1
1208.3794v1,2012-08-18T23:40:24Z,General Midpoint Subdivision,Hartmut Prautzsch,cs.GR,http://arxiv.org/pdf/1208.3794v1
1208.5124v1,2012-08-25T10:45:55Z,A Novel Data Hiding Scheme for Binary Images,Pham Van At,cs.CR,http://arxiv.org/pdf/1208.5124v1
1209.0999v1,2012-09-05T14:47:55Z,Visual Exploration of Simulated and Measured Blood Flow,Thomas Wischgoll,cs.GR,http://arxiv.org/pdf/1209.0999v1
1209.4982v1,2012-09-22T10:36:11Z,Using multimodal speech production data to evaluate articulatory   animation for audiovisual speech synthesis,Slim Ouni,cs.HC,http://arxiv.org/pdf/1209.4982v1
1209.6491v3,2012-09-28T11:48:59Z,Review of Statistical Shape Spaces for 3D Data with Comparative Analysis   for Human Faces,Stefanie Wuhrer,cs.CV,http://arxiv.org/pdf/1209.6491v3
1210.0026v1,2012-09-28T20:29:37Z,Coupled quasi-harmonic bases,R. Kimmel,cs.CV,http://arxiv.org/pdf/1210.0026v1
1210.1192v3,2012-10-03T18:53:36Z,Reduction of Blocking Artifacts In JPEG Compressed Image,Sukhpal Singh,cs.GR,http://arxiv.org/pdf/1210.1192v3
1210.3325v2,2012-10-11T19:14:50Z,Vortices within vortices: hierarchical nature of vortex tubes in   turbulence,Gregory L Eyink,physics.flu-dyn,http://arxiv.org/pdf/1210.3325v2
1212.3333v1,2012-12-13T21:00:02Z,Single-Pass GPU-Raycasting for Structured Adaptive Mesh Refinement Data,Tom Abel,astro-ph.IM,http://arxiv.org/pdf/1212.3333v1
1212.4490v1,2012-12-18T12:52:26Z,Sketch-to-Design: Context-based Part Assembly,Baoquan Chen,cs.GR,http://arxiv.org/pdf/1212.4490v1
1212.6048v1,2012-12-25T13:23:32Z,Discrete Surface Modeling Based on Google Earth: A Case Study,Nengxiong Xu,cs.GR,http://arxiv.org/pdf/1212.6048v1
1212.6923v1,2012-12-31T16:41:07Z,The Geant4 Visualisation System - a multi-driver graphics system,Joseph Perl,cs.GR,http://arxiv.org/pdf/1212.6923v1
1302.0439v2,2013-02-03T00:46:11Z,Correcting Camera Shake by Incremental Sparse Approximation,Alfred O. Hero III,cs.CV,http://arxiv.org/pdf/1302.0439v2
1302.1547v1,2013-02-06T15:56:18Z,"Perception, Attention, and Resources: A Decision-Theoretic Approach to   Graphics Rendering",Jed Lengyel,cs.AI,http://arxiv.org/pdf/1302.1547v1
1302.2024v1,2013-02-08T13:11:39Z,User Interface for Volume Rendering in Virtual Reality Environments,Andreas Kolb,cs.GR,http://arxiv.org/pdf/1302.2024v1
1302.5683v3,2013-02-22T19:32:31Z,STEVE - Space-Time-Enclosing Volume Extraction,B. R. Schlei,cs.CG,http://arxiv.org/pdf/1302.5683v3
1303.2824v1,2013-03-12T10:20:34Z,Fourth-order flows in surface modelling,Ty Kang,cs.GR,http://arxiv.org/pdf/1303.2824v1
1304.4974v1,2013-04-17T21:32:37Z,Fast exact digital differential analyzer for circle generation,Leonid V. Moroz,cs.GR,http://arxiv.org/pdf/1304.4974v1
1307.1739v2,2013-07-06T00:30:40Z,Anatomical Feature-guided Volumeric Registration of Multimodal Prostate   MRI,Arie Kaufman,cs.CV,http://arxiv.org/pdf/1307.1739v2
1307.2457v1,2013-06-10T14:18:38Z,Detection of Outer Rotations on 3D-Vector Fields with Iterative   Geometric Correlation and its Efficiency,Eckhard Hitzer,cs.CV,http://arxiv.org/pdf/1307.2457v1
1307.3581v2,2013-07-12T21:20:49Z,Image color transfer to evoke different emotions based on color   combinations,Russell Zaretzki,cs.CV,http://arxiv.org/pdf/1307.3581v2
1307.6360v1,2013-07-24T09:54:22Z,Electronic Visualisation in Chemistry: From Alchemy to Art,Alice M. Bowen,cs.GR,http://arxiv.org/pdf/1307.6360v1
1310.2994v2,2013-10-11T00:38:49Z,Depth-dependent Parallel Visualization with 3D Stylized Dense Tubes,Alexander P. Auchus,cs.DC,http://arxiv.org/pdf/1310.2994v2
1310.4389v2,2013-10-16T14:16:31Z,ImageSpirit: Verbal Guided Image Parsing,Philip Torr,cs.GR,http://arxiv.org/pdf/1310.4389v2
1311.5595v1,2013-11-18T22:08:02Z,On Nonrigid Shape Similarity and Correspondence,Ron Kimmel,cs.CV,http://arxiv.org/pdf/1311.5595v1
1311.7194v1,2013-11-28T03:17:03Z,Real-time High Resolution Fusion of Depth Maps on GPU,Dmitry Trifonov,cs.GR,http://arxiv.org/pdf/1311.7194v1
1404.0119v1,2014-04-01T03:44:22Z,A Computational Framework for Boundary Representation of Solid Sweeps,Milind Sohoni,cs.CG,http://arxiv.org/pdf/1404.0119v1
1404.2728v2,2014-04-10T08:25:20Z,Real-time Decolorization using Dominant Colors,Qian Du,cs.GR,http://arxiv.org/pdf/1404.2728v2
1404.3767v1,2014-04-14T22:12:44Z,Control point based exact description of higher dimensional   trigonometric and hyperbolic curves and multivariate surfaces,Ágoston Róth,math.NA,http://arxiv.org/pdf/1404.3767v1
1405.1902v1,2014-05-08T12:15:59Z,Proofs of two Theorems concerning Sparse Spacetime Constraints,Klaus Hildebrandt,cs.GR,http://arxiv.org/pdf/1405.1902v1
1405.3352v2,2014-05-14T03:35:56Z,Newton-Type Iterative Solver for Multiple View $L2$ Triangulation,Z. Chen,cs.CV,http://arxiv.org/pdf/1405.3352v2
1407.1303v3,2014-07-04T19:30:43Z,A Cylindrical Basis Function for Solving Partial Differential Equations   on Manifolds,Zeyun Yu,math.NA,http://arxiv.org/pdf/1407.1303v3
1407.2110v1,2014-07-08T14:34:14Z,Addressing the unmet need for visualizing Conditional Random Fields in   Biological Data,Christopher W. Bartlett,cs.GR,http://arxiv.org/pdf/1407.2110v1
1407.5211v1,2014-07-19T18:14:20Z,Development & Implementation of a PyMOL 'putty' Representation,Cameron Mura,q-bio.BM,http://arxiv.org/pdf/1407.5211v1
1507.08571v2,2015-07-30T16:30:00Z,Agglomerative clustering and collectiveness measure via exponent   generating function,Jun Zhang,cs.CV,http://arxiv.org/pdf/1507.08571v2
0910.0505v2,2009-10-03T02:04:22Z,Hard Data on Soft Errors: A Large-Scale Assessment of Real-World Error   Rates in GPGPU,Vijay S. Pande,cs.AR,http://arxiv.org/pdf/0910.0505v2
0910.4084v1,2009-10-20T22:00:54Z,Complementary Space for Enhanced Uncertainty and Dynamics Visualization,Jose Rivera,cs.CG,http://arxiv.org/pdf/0910.4084v1
1005.3190v1,2010-05-18T13:10:28Z,From granular avalanches to fluid turbulences through oozing pastes. A   mesoscopic physically-based particle model,Annie Luciani,cs.GR,http://arxiv.org/pdf/1005.3190v1
1005.4405v1,2010-05-19T06:37:24Z,A physically-based particle model of emergent crowd behaviors,Nicolas Castagné,cs.GR,http://arxiv.org/pdf/1005.4405v1
1005.4563v1,2010-05-25T13:14:11Z,Physically-based particle simulation and visualization of pastes and   gels,Nicolas Castagné,cs.GR,http://arxiv.org/pdf/1005.4563v1
1006.2368v1,2010-06-11T19:05:05Z,L2-optimal image interpolation and its applications to medical imaging,Oleg Pianykh,cs.CV,http://arxiv.org/pdf/1006.2368v1
1006.4903v2,2010-06-25T03:11:37Z,Toric degenerations of Bezier patches,Chungang Zhu,cs.GR,http://arxiv.org/pdf/1006.4903v2
1103.2063v1,2011-03-10T16:00:52Z,Augmented reality usage for prototyping speed up,Jaromir Landa,cs.HC,http://arxiv.org/pdf/1103.2063v1
1103.4271v2,2011-03-22T14:16:07Z,Rendering of 3D Dynamic Virtual Environments,Francesco Pagano,cs.GR,http://arxiv.org/pdf/1103.4271v2
1103.5028v2,2011-03-25T16:45:22Z,"User guide to TIM, a ray-tracing program for forbidden ray optics",Johannes Courtial,physics.ed-ph,http://arxiv.org/pdf/1103.5028v2
1112.3110v1,2011-12-14T03:46:46Z,GPU-based Image Analysis on Mobile Devices,Seth Hall,cs.GR,http://arxiv.org/pdf/1112.3110v1
1211.4500v1,2012-11-19T17:10:50Z,Dynamic Facial Expression of Emotion Made Easy,Willem-Paul Brinkman,cs.HC,http://arxiv.org/pdf/1211.4500v1
1211.5556v1,2012-11-23T17:13:07Z,Improving Perceptual Color Difference using Basic Color Terms,Michael Werman,cs.CV,http://arxiv.org/pdf/1211.5556v1
1301.0289v1,2012-12-24T17:10:28Z,Reconstructing Self Organizing Maps as Spider Graphs for better visual   interpretation of large unstructured datasets,Aaditya Prakash,cs.GR,http://arxiv.org/pdf/1301.0289v1
1301.1378v2,2013-01-08T01:57:09Z,Apollonian Circumcircles of IFS Fractals,József Vass,cs.CG,http://arxiv.org/pdf/1301.1378v2
1301.1379v2,2013-01-08T01:57:24Z,On Intersecting IFS Fractals with Lines,József Vass,math.DS,http://arxiv.org/pdf/1301.1379v2
1301.3455v1,2013-01-15T19:14:06Z,3D Geological Modeling and Visualization of Rock Masses Based on Google   Earth: A Case Study,Nengxiong Xu,cs.GR,http://arxiv.org/pdf/1301.3455v1
1301.4535v1,2013-01-19T07:01:46Z,Applications and a Three-dimensional Desktop Environment for an   Immersive Virtual Reality System,Youhei Masada,physics.comp-ph,http://arxiv.org/pdf/1301.4535v1
1301.4546v3,2013-01-19T08:39:58Z,An Approach to Exascale Visualization: Interactive Viewing of In-Situ   Visualization,Tomoki Yamada,physics.comp-ph,http://arxiv.org/pdf/1301.4546v3
1301.6007v1,2013-01-25T11:03:18Z,Immersive VR Visualizations by VFIVE. Part 1: Development,Nobuaki Ohno,cs.GR,http://arxiv.org/pdf/1301.6007v1
1301.6008v1,2013-01-25T11:07:37Z,Immersive VR Visualizations by VFIVE. Part 2: Applications,Hiroaki Ohtani,cs.GR,http://arxiv.org/pdf/1301.6008v1
1305.2276v1,2013-05-10T07:58:06Z,The effects of computer assisted and distance learning of geometric   modelling,Ismail Ipek,cs.CY,http://arxiv.org/pdf/1305.2276v1
1306.3481v1,2013-06-14T18:48:09Z,Visualizing Astronomical Data with Blender,Brian R. Kent,astro-ph.IM,http://arxiv.org/pdf/1306.3481v1
1306.4478v3,2013-06-19T10:25:24Z,Finite Element Based Tracking of Deforming Surfaces,Chang Shu,cs.CV,http://arxiv.org/pdf/1306.4478v3
1308.0376v1,2013-08-01T23:09:28Z,Calculation reduction method for color computer-generated hologram using   color space conversion,Tomoyoshi Ito,physics.optics,http://arxiv.org/pdf/1308.0376v1
1308.6804v2,2013-08-30T17:38:40Z,A Low-Dimensional Representation for Robust Partial Isometric   Correspondences Computation,Tino Weinkauf,cs.CV,http://arxiv.org/pdf/1308.6804v2
1309.0192v2,2013-09-01T08:48:17Z,Reconstruction and uniqueness of moving obstacles,Kamen M. Lozev,cs.DS,http://arxiv.org/pdf/1309.0192v2
1309.4413v2,2013-09-17T18:13:01Z,Mobile augmented reality survey: a bottom-up approach,Dimitris Chatzopoulos,cs.GR,http://arxiv.org/pdf/1309.4413v2
1309.4747v2,2013-09-18T18:50:23Z,A constructive approach to triangular trigonometric patches,Alexandru Kristály,math.NA,http://arxiv.org/pdf/1309.4747v2
1312.1824v1,2013-12-06T10:29:50Z,Introduction to computer animation and its possible educational   applications,Carol Griffiths,cs.GR,http://arxiv.org/pdf/1312.1824v1
1312.4967v2,2013-12-17T21:01:05Z,Estimation of Human Body Shape and Posture Under Clothing,Jochen Lang,cs.CV,http://arxiv.org/pdf/1312.4967v2
1312.6935v1,2013-12-25T06:56:35Z,Application of polynomial texture mapping in process of digitalization   of cultural heritage,Milica Makragic,cs.GR,http://arxiv.org/pdf/1312.6935v1
1312.7034v2,2013-12-26T00:22:31Z,A Topologically-informed Hyperstreamline Seeding Method for Alignment   Tensor Fields,Nasser Mohieddin Abukhdeir,cs.GR,http://arxiv.org/pdf/1312.7034v2
1401.0608v1,2014-01-03T08:48:25Z,A Framework for Creating a Distributed Rendering Environment on the   Compute Clusters,Othmane Bouhali,cs.DC,http://arxiv.org/pdf/1401.0608v1
1401.2818v2,2014-01-13T12:48:39Z,Multilinear Wavelets: A Statistical Shape Space for Human Faces,Stefanie Wuhrer,cs.CV,http://arxiv.org/pdf/1401.2818v2
1402.1690v1,2014-02-07T16:54:46Z,Heliostat blocking and shadowing efficiency in the video-game era,F. Ramos,math.OC,http://arxiv.org/pdf/1402.1690v1
1402.2190v1,2014-02-10T15:47:13Z,Surfaces Representation with Sharp Features Using Sqrt(3) and Loop   Subdivision Schemes,Yasser M. Abd El-Latif,cs.CG,http://arxiv.org/pdf/1402.2190v1
1402.2363v1,2014-02-11T04:05:12Z,Animation of 3D Human Model Using Markerless Motion Capture Applied To   Sports,Archana Ghotkar,cs.GR,http://arxiv.org/pdf/1402.2363v1
1403.0087v1,2014-03-01T14:08:22Z,Temporal Image Fusion,Francisco J. Estrada,cs.CV,http://arxiv.org/pdf/1403.0087v1
1403.0917v1,2014-03-04T19:50:00Z,An Extension Of Weiler-Atherton Algorithm To Cope With The   Self-intersecting Polygon,Anurag Chakraborty,cs.GR,http://arxiv.org/pdf/1403.0917v1
1403.6566v2,2014-03-26T03:29:25Z,Image Retargeting by Content-Aware Synthesis,Xiaopeng Zhang,cs.GR,http://arxiv.org/pdf/1403.6566v2
1403.7987v1,2014-03-31T13:20:53Z,Implementation of interaction between soft tissues and foreign bodies   using modified voxel model,Sergei Nikolaev,cs.CG,http://arxiv.org/pdf/1403.7987v1
1408.6591v1,2014-08-26T14:23:57Z,Voronoi Grid-Shell Structures,Paolo Cignoni,cs.GR,http://arxiv.org/pdf/1408.6591v1
1409.1714v4,2014-09-05T10:00:35Z,A level set based method for fixing overhangs in 3D printing,Leonardo Rocchi,math.NA,http://arxiv.org/pdf/1409.1714v4
1409.5024v1,2014-09-01T00:46:26Z,Comparative Study of Geometric and Image Based Modelling and Rendering   Techniques,Deepak Mishra,cs.GR,http://arxiv.org/pdf/1409.5024v1
1409.7256v1,2014-09-09T10:39:46Z,Reactive Programming for Interactive Graphics,Xiaoyue Cheng,cs.GR,http://arxiv.org/pdf/1409.7256v1
1409.7724v1,2014-07-23T19:17:11Z,Using 3D Printing to Visualize Social Media Big Data,Vijay Gadepally,cs.GR,http://arxiv.org/pdf/1409.7724v1
1410.2259v1,2014-09-14T11:10:06Z,Image compression overview,Martin Prantl,cs.GR,http://arxiv.org/pdf/1410.2259v1
1410.6725v1,2014-10-24T16:13:11Z,Visualising Large Datasets in TOPCAT v4,Mark Taylor,astro-ph.IM,http://arxiv.org/pdf/1410.6725v1
1412.0488v1,2014-12-01T14:24:44Z,BigDataViewer: Interactive Visualization and Image Processing for   Terabyte Data Sets,Pavel Tomancak,q-bio.QM,http://arxiv.org/pdf/1412.0488v1
1412.1401v1,2014-10-28T06:19:50Z,Throat Finding Algorithms based on Throat Types,Kyung-Taek Jun,cs.CG,http://arxiv.org/pdf/1412.1401v1
1412.4246v1,2014-12-13T15:24:38Z,A Canonical Representation of Data-Linear Visualization Algorithms,Thomas Baudel,cs.GR,http://arxiv.org/pdf/1412.4246v1
1412.6649v1,2014-12-20T12:51:24Z,Qualitative shape representation based on the qualitative relative   direction and distance calculus eOPRAm,Reinhard Moratz,cs.AI,http://arxiv.org/pdf/1412.6649v1
1501.00108v1,2014-12-31T10:53:50Z,HSI based colour image equalization using iterative nth root and nth   power,Gholamreza Anbarjafari,cs.CV,http://arxiv.org/pdf/1501.00108v1
1501.04706v3,2015-01-20T03:23:29Z,A Novel Implementation of QuickHull Algorithm on the GPU,Kunyang Zhao,cs.CG,http://arxiv.org/pdf/1501.04706v3
1502.01954v1,2015-02-06T16:59:20Z,Interactive 3D Face Stylization Using Sculptural Abstraction,Andrew J. Davison,cs.GR,http://arxiv.org/pdf/1502.01954v1
1502.07666v1,2015-02-03T08:45:48Z,Landmark-Guided Elastic Shape Analysis of Human Character Motions,Markus Grasmair,cs.CV,http://arxiv.org/pdf/1502.07666v1
1503.00040v1,2015-02-28T00:18:39Z,Efficient Upsampling of Natural Images,Fatih Porikli,cs.CV,http://arxiv.org/pdf/1503.00040v1
1503.00088v1,2015-02-28T07:23:08Z,Facial Expression Cloning with Elastic and Muscle Models,Wenjun Zhang,cs.GR,http://arxiv.org/pdf/1503.00088v1
1503.01804v1,2015-03-05T22:15:33Z,Frequency Domain TOF: Encoding Object Depth in Modulation Frequency,Ramesh Raskar,cs.CV,http://arxiv.org/pdf/1503.01804v1
1503.01903v1,2015-03-06T10:50:40Z,Partial light field tomographic reconstruction from a fixed-camera focal   stack,C. Guillemot,cs.CV,http://arxiv.org/pdf/1503.01903v1
1503.06995v1,2015-03-24T11:42:43Z,Interpolation of a spline developable surface between a curve and two   rulings,L. Fernández-Jambrina,cs.GR,http://arxiv.org/pdf/1503.06995v1
1504.00097v1,2015-04-01T03:27:02Z,Conformal Surface Morphing with Applications on Facial Expressions,Shing-Tung Yau,cs.GR,http://arxiv.org/pdf/1504.00097v1
1504.01049v1,2015-04-04T20:34:11Z,3D visual analysis of seabed on smartphone,Shengzhong Feng,cs.HC,http://arxiv.org/pdf/1504.01049v1
1504.01379v2,2015-04-06T15:53:09Z,Preprint Big City 3D Visual Analysis,Jinxing Hu,cs.GR,http://arxiv.org/pdf/1504.01379v2
1505.00880v3,2015-05-05T04:51:19Z,Multi-view Convolutional Neural Networks for 3D Shape Recognition,Erik Learned-Miller,cs.CV,http://arxiv.org/pdf/1505.00880v3
1505.03111v3,2015-05-12T18:24:18Z,Control point based exact description of curves and surfaces in extended   Chebyshev spaces,Ágoston Róth,math.NA,http://arxiv.org/pdf/1505.03111v3
1505.05590v1,2015-05-21T02:45:41Z,Constructing Intrinsic Delaunay Triangulations from the Dual of Geodesic   Voronoi Diagrams,Ying He,cs.CG,http://arxiv.org/pdf/1505.05590v1
1505.06289v2,2015-05-23T08:32:11Z,Text to 3D Scene Generation with Rich Lexical Grounding,Christopher D. Manning,cs.CL,http://arxiv.org/pdf/1505.06289v2
1505.07267v1,2015-05-27T11:25:46Z,Prototyping Information Visualization in 3D City Models: a Model-based   Approach,Gilles Falquet,cs.HC,http://arxiv.org/pdf/1505.07267v1
1505.07940v1,2015-05-29T06:53:08Z,Continuous Mental Effort Evaluation during 3D Object Manipulation Tasks   based on Brain and Physiological Signals,Fabien Lotte,cs.HC,http://arxiv.org/pdf/1505.07940v1
1506.00967v2,2015-06-02T17:35:47Z,Geometric elements and classification of quadrics in rational Bézier   form,M. J. Vázquez-Gallo,cs.GR,http://arxiv.org/pdf/1506.00967v2
1506.06096v1,2015-06-19T17:31:34Z,Graph-based compression of dynamic 3D point cloud sequences,Pascal Frossard,cs.CV,http://arxiv.org/pdf/1506.06096v1
1506.06426v1,2015-06-22T00:04:04Z,A Borsuk-Ulam theorem for digital images,P. Christopher Staecker,math.GN,http://arxiv.org/pdf/1506.06426v1
1506.08956v2,2015-06-30T06:39:19Z,Lens Factory: Automatic Lens Generation Using Off-the-shelf Components,James Hays,cs.GR,http://arxiv.org/pdf/1506.08956v2
1506.09166v1,2015-06-30T17:29:43Z,Aging display's effect on interpretation of digital pathology slides,Tom R. L. Kimpe,cs.CV,http://arxiv.org/pdf/1506.09166v1
1508.03590v2,2015-05-04T12:17:09Z,Light-field Microscopy with a Consumer Light-field Camera,Ivo Ihrke,cs.GR,http://arxiv.org/pdf/1508.03590v2
1508.03840v1,2015-08-16T15:58:11Z,3D-Computer Animation for a Yoruba Native Folktale,Biola Oyediran,cs.GR,http://arxiv.org/pdf/1508.03840v1
1509.01220v1,2015-08-23T00:37:47Z,Light Efficient Flutter Shutter,Moshe Ben-Ezra,cs.GR,http://arxiv.org/pdf/1509.01220v1
