1206.5533v2,2012-06-24T19:17:35Z,Practical recommendations for gradient-based training of deep   architectures,Yoshua Bengio,cs.LG,http://arxiv.org/pdf/1206.5533v2
1206.5538v3,2012-06-24T20:51:38Z,Representation Learning: A Review and New Perspectives,Pascal Vincent,cs.LG,http://arxiv.org/pdf/1206.5538v3
1206.5915v1,2012-06-26T08:29:43Z,Graph Based Classification Methods Using Inaccurate External Classifier   Information,Sathiya Keerthi Selvaraj,cs.LG,http://arxiv.org/pdf/1206.5915v1
1206.6883v1,2012-06-28T18:57:01Z,Learning Neighborhoods for Metric Learning,Alexandros Kalousis,cs.LG,http://arxiv.org/pdf/1206.6883v1
1207.0166v3,2012-06-30T23:07:03Z,On Multilabel Classification and Ranking with Partial Feedback,Francesco Orabona,cs.LG,http://arxiv.org/pdf/1207.0166v3
1207.0783v1,2012-07-03T19:12:13Z,Hybrid Template Update System for Unimodal Biometric Systems,Bernadette Dorizzi,cs.LG,http://arxiv.org/pdf/1207.0783v1
1207.0784v1,2012-07-03T19:12:56Z,Web-Based Benchmark for Keystroke Dynamics Biometric Systems: A   Statistical Analysis,Christophe Rosenberger,cs.LG,http://arxiv.org/pdf/1207.0784v1
1207.3790v1,2012-07-16T08:49:34Z,Accuracy Measures for the Comparison of Classifiers,Hocine Cherifi,cs.LG,http://arxiv.org/pdf/1207.3790v1
1207.4404v1,2012-07-18T16:07:36Z,Better Mixing via Deep Representations,Salah Rifai,cs.LG,http://arxiv.org/pdf/1207.4404v1
1207.7035v1,2012-07-27T08:47:50Z,Supervised Laplacian Eigenmaps with Applications in Clinical Diagnostics   for Pediatric Cardiology,Mark Braunstein,cs.LG,http://arxiv.org/pdf/1207.7035v1
1208.0984v1,2012-08-05T06:34:44Z,APRIL: Active Preference-learning based Reinforcement Learning,Michèle Sebag,cs.LG,http://arxiv.org/pdf/1208.0984v1
1208.1315v1,2012-08-07T01:31:32Z,Data Selection for Semi-Supervised Learning,Amin Allahyar,cs.LG,http://arxiv.org/pdf/1208.1315v1
1208.1544v1,2012-08-07T23:21:31Z,Guess Who Rated This Movie: Identifying Users Through Subspace   Clustering,Andrea Montanari,cs.LG,http://arxiv.org/pdf/1208.1544v1
1208.1829v1,2012-08-09T07:14:37Z,Metric Learning across Heterogeneous Domains by Respectively Aligning   Both Priors and Posteriors,Songcan Chen,cs.LG,http://arxiv.org/pdf/1208.1829v1
1208.1846v1,2012-08-09T08:53:11Z,Margin Distribution Controlled Boosting,Songcan Chen,cs.LG,http://arxiv.org/pdf/1208.1846v1
1208.2112v2,2012-08-10T08:36:49Z,Inverse Reinforcement Learning with Gaussian Process,Peter A. Beling,cs.LG,http://arxiv.org/pdf/1208.2112v2
1208.3561v3,2012-08-17T09:49:31Z,Efficient Active Learning of Halfspaces: an Aggressive Approach,Shai Shalev-Shwartz,cs.LG,http://arxiv.org/pdf/1208.3561v3
1208.3719v2,2012-08-18T02:14:47Z,Auto-WEKA: Combined Selection and Hyperparameter Optimization of   Classification Algorithms,Kevin Leyton-Brown,cs.LG,http://arxiv.org/pdf/1208.3719v2
1208.5801v2,2012-08-28T21:51:36Z,Vector Field k-Means: Clustering Trajectories by Fitting Multiple Vector   Fields,Claudio Silva,cs.LG,http://arxiv.org/pdf/1208.5801v2
1208.6231v1,2012-08-30T16:48:05Z,Link Prediction via Generalized Coupled Tensor Factorisation,A. Taylan Cemgil,cs.LG,http://arxiv.org/pdf/1208.6231v1
1209.0853v1,2012-09-05T03:02:26Z,Improving the K-means algorithm using improved downhill simplex search,Anoosheh Sadeghi,cs.LG,http://arxiv.org/pdf/1209.0853v1
1209.0913v1,2012-09-05T10:08:02Z,Structuring Relevant Feature Sets with Multiple Model Learning,Alexandros Kalousis,cs.LG,http://arxiv.org/pdf/1209.0913v1
1209.1800v1,2012-09-09T14:11:04Z,An Empirical Study of MAUC in Multi-class Problems with Uncertain Cost   Matrices,Ke Tang,cs.LG,http://arxiv.org/pdf/1209.1800v1
1209.2501v1,2012-09-12T05:28:32Z,Performance Evaluation of Predictive Classifiers For Knowledge Discovery   From Engineering Materials Data Sets,Hemanth K. S Doreswamy,cs.LG,http://arxiv.org/pdf/1209.2501v1
1209.2673v2,2012-09-12T17:39:37Z,Conditional validity of inductive conformal predictors,Vladimir Vovk,cs.LG,http://arxiv.org/pdf/1209.2673v2
1209.2790v1,2012-09-13T06:47:26Z,Improving Energy Efficiency in Femtocell Networks: A Hierarchical   Reinforcement Learning Framework,Mika Lasanen,cs.LG,http://arxiv.org/pdf/1209.2790v1
1209.3056v1,2012-09-13T22:47:07Z,Parametric Local Metric Learning for Nearest Neighbor Classification,Alexandros Kalousis,cs.LG,http://arxiv.org/pdf/1209.3056v1
1209.5038v1,2012-09-23T07:50:42Z,Fast Randomized Model Generation for Shapelet-Based Time Series   Classification,Lior Rokach,cs.LG,http://arxiv.org/pdf/1209.5038v1
1209.5260v1,2012-09-24T13:23:39Z,Towards Large-scale and Ultrahigh Dimensional Feature Selection via   Feature Generation,Li Wang,cs.LG,http://arxiv.org/pdf/1209.5260v1
1209.5335v1,2012-09-24T16:59:12Z,BPRS: Belief Propagation Based Iterative Recommender System,Faramarz Fekri,cs.LG,http://arxiv.org/pdf/1209.5335v1
1209.6329v1,2012-09-27T18:57:26Z,More Is Better: Large Scale Partially-supervised Sentiment   Classification - Appendix,Shie Mannor,cs.LG,http://arxiv.org/pdf/1209.6329v1
1209.6409v1,2012-09-28T01:46:47Z,A Deterministic Analysis of an Online Convex Mixture of Expert   Algorithms,Suleyman S. Kozat,cs.LG,http://arxiv.org/pdf/1209.6409v1
1210.0473v1,2012-10-01T17:08:25Z,Memory Constraint Online Multitask Classification,Nicolò Cesa-Bianchi,cs.LG,http://arxiv.org/pdf/1210.0473v1
1210.0699v1,2012-10-02T08:40:46Z,TV-SVM: Total Variation Support Vector Machine for Semi-Supervised Data   Classification,Ruiliang Zhang,cs.LG,http://arxiv.org/pdf/1210.0699v1
1210.2179v3,2012-10-08T08:17:18Z,Fast Online EM for Big Topic Modeling,Xiao-Qin Cao,cs.LG,http://arxiv.org/pdf/1210.2179v3
1210.2346v2,2012-10-08T17:19:43Z,Blending Learning and Inference in Structured Prediction,Raquel Urtasun,cs.LG,http://arxiv.org/pdf/1210.2346v2
1210.4601v1,2012-10-17T00:22:31Z,A Direct Approach to Multi-class Boosting and Extensions,Anton van den Hengel,cs.LG,http://arxiv.org/pdf/1210.4601v1
1210.5394v1,2012-10-19T12:15:28Z,Bayesian Estimation for Continuous-Time Sparse Stochastic Processes,Michael Unser,cs.LG,http://arxiv.org/pdf/1210.5394v1
1210.5544v1,2012-10-19T21:31:50Z,Online Learning in Decentralized Multiuser Resource Sharing Problems,Mingyan Liu,cs.LG,http://arxiv.org/pdf/1210.5544v1
1210.6292v2,2012-10-23T17:12:01Z,A density-sensitive hierarchical clustering method,Álvaro Martínez-Pérez,cs.LG,http://arxiv.org/pdf/1210.6292v2
1210.7657v1,2012-10-29T13:30:27Z,Text Classification with Compression Algorithms,Antonio Giuliano Zippo,cs.LG,http://arxiv.org/pdf/1210.7657v1
1212.0901v2,2012-12-04T23:25:34Z,Advances in Optimizing Recurrent Networks,Razvan Pascanu,cs.LG,http://arxiv.org/pdf/1212.0901v2
1212.1936v1,2012-12-09T23:28:02Z,High-dimensional sequence transduction,Pascal Vincent,cs.LG,http://arxiv.org/pdf/1212.1936v1
1212.3185v3,2012-12-13T14:31:58Z,Cost-Sensitive Feature Selection of Data with Errors,William Zhu,cs.LG,http://arxiv.org/pdf/1212.3185v3
1212.3631v1,2012-12-14T22:50:44Z,Learning efficient sparse and low rank models,Guillermo Sapiro,cs.LG,http://arxiv.org/pdf/1212.3631v1
1212.4675v1,2012-12-18T20:17:56Z,Analysis of Large-scale Traffic Dynamics using Non-negative Tensor   Factorization,Fabien Moutarde,cs.LG,http://arxiv.org/pdf/1212.4675v1
1212.5101v1,2012-12-20T15:53:43Z,Hybrid Fuzzy-ART based K-Means Clustering Methodology to Cellular   Manufacturing Using Operational Time,Manojit Chattopadhyay,cs.LG,http://arxiv.org/pdf/1212.5101v1
1212.5701v1,2012-12-22T15:46:49Z,ADADELTA: An Adaptive Learning Rate Method,Matthew D. Zeiler,cs.LG,http://arxiv.org/pdf/1212.5701v1
1212.6031v1,2012-12-25T12:12:57Z,Tangent Bundle Manifold Learning via Grassmann&Stiefel Eigenmaps,Alexander P. Kuleshov,cs.LG,http://arxiv.org/pdf/1212.6031v1
1302.0540v1,2013-02-03T22:12:52Z,A game-theoretic framework for classifier ensembles using weighted   majority voting with local accuracy estimates,Michael E. Mavroforakis,cs.LG,http://arxiv.org/pdf/1302.0540v1
1302.0963v1,2013-02-05T09:04:25Z,RandomBoost: Simplified Multi-class Boosting through Randomization,Anton van den Hengel,cs.LG,http://arxiv.org/pdf/1302.0963v1
1302.0974v1,2013-02-05T09:45:21Z,A Comparison of Relaxations of Multiset Cannonical Correlation Analysis   and Applications,Sabrina Guettes,cs.LG,http://arxiv.org/pdf/1302.0974v1
1302.1043v2,2013-02-05T14:31:51Z,The price of bandit information in multiclass online classification,Tom Helbertal,cs.LG,http://arxiv.org/pdf/1302.1043v2
1302.2157v2,2013-02-08T21:18:24Z,Passive Learning with Target Risk,Rong Jin,cs.LG,http://arxiv.org/pdf/1302.2157v2
1302.2176v1,2013-02-08T23:16:04Z,Minimax Optimal Algorithms for Unconstrained Linear Optimization,H. Brendan McMahan,cs.LG,http://arxiv.org/pdf/1302.2176v1
1302.2277v2,2013-02-09T22:56:45Z,A Time Series Forest for Classification and Feature Extraction,Martyanov Vladimir,cs.LG,http://arxiv.org/pdf/1302.2277v2
1302.2436v1,2013-02-11T10:29:17Z,Extracting useful rules through improved decision tree induction using   information entropy,A Govardhan,cs.LG,http://arxiv.org/pdf/1302.2436v1
1302.2550v1,2013-02-11T17:44:10Z,Online Regret Bounds for Undiscounted Continuous Reinforcement Learning,Daniil Ryabko,cs.LG,http://arxiv.org/pdf/1302.2550v1
1302.2552v1,2013-02-11T17:49:38Z,Selecting the State-Representation in Reinforcement Learning,Daniil Ryabko,cs.LG,http://arxiv.org/pdf/1302.2552v1
1302.2553v2,2013-02-11T17:55:49Z,Optimal Regret Bounds for Selecting the State Representation in   Reinforcement Learning,Daniil Ryabko,cs.LG,http://arxiv.org/pdf/1302.2553v2
1302.3219v1,2013-02-13T08:48:53Z,An Efficient Dual Approach to Distance Metric Learning,Anton van den Hengel,cs.LG,http://arxiv.org/pdf/1302.3219v1
1302.3268v2,2013-02-13T22:42:44Z,Adaptive Crowdsourcing Algorithms for the Bandit Survey Problem,Aleksandrs Slivkins,cs.LG,http://arxiv.org/pdf/1302.3268v2
1302.3283v3,2013-02-14T01:01:24Z,StructBoost: Boosting Methods for Predicting Structured Output Variables,Anton van den Hengel,cs.LG,http://arxiv.org/pdf/1302.3283v3
1302.3721v1,2013-02-15T10:48:57Z,Thompson Sampling in Switching Environments with Bayesian Online Change   Point Detection,Jonathan Shapiro,cs.LG,http://arxiv.org/pdf/1302.3721v1
1302.5348v3,2013-02-21T17:30:42Z,Graph-based Generalization Bounds for Learning Binary Relations,Lise Getoor,cs.LG,http://arxiv.org/pdf/1302.5348v3
1302.5565v1,2013-02-22T12:11:42Z,The Importance of Clipping in Neurocontrol by Direct Gradient Descent on   the Cost-to-Go Function and in Adaptive Dynamic Programming,Michael Fairbank,cs.LG,http://arxiv.org/pdf/1302.5565v1
1302.5797v1,2013-02-23T13:33:09Z,Prediction by Random-Walk Perturbation,Gergely Neu,cs.LG,http://arxiv.org/pdf/1302.5797v1
1302.6523v1,2013-02-26T18:18:35Z,Sparse Frequency Analysis with Sparse-Derivative Instantaneous Amplitude   and Phase Functions,Ivan W. Selesnick,cs.LG,http://arxiv.org/pdf/1302.6523v1
1302.6927v1,2013-02-27T17:14:14Z,Online Learning for Time Series Prediction,Ohad Shamir,cs.LG,http://arxiv.org/pdf/1302.6927v1
1302.6937v2,2013-02-27T17:46:43Z,Online Convex Optimization Against Adversaries with Memory and   Application to Statistical Arbitrage,Shie Mannor,cs.LG,http://arxiv.org/pdf/1302.6937v2
1302.7263v3,2013-02-28T17:15:55Z,Online Similarity Prediction of Networked Data from Known and Unknown   Graphs,Stephen Pasteris,cs.LG,http://arxiv.org/pdf/1302.7263v3
1303.0339v1,2013-03-02T03:01:46Z,Learning Hash Functions Using Column Generation,Anthony Dick,cs.LG,http://arxiv.org/pdf/1303.0339v1
1303.0362v1,2013-03-02T07:47:21Z,Inductive Sparse Subspace Clustering,Zhang Yi,cs.LG,http://arxiv.org/pdf/1303.0362v1
1303.1271v5,2013-03-06T08:20:33Z,Convex and Scalable Weakly Labeled SVMs,Zhi-Hua Zhou,cs.LG,http://arxiv.org/pdf/1303.1271v5
1303.1733v2,2013-03-07T16:10:44Z,Multi-relational Learning Using Weighted Tensor Decomposition with   Modular Loss,Lise Getoor,cs.LG,http://arxiv.org/pdf/1303.1733v2
1303.2104v1,2013-03-08T20:46:27Z,Transfer Learning for Voice Activity Detection: A Denoising Deep Neural   Network Perspective,Ji Wu,cs.LG,http://arxiv.org/pdf/1303.2104v1
1303.2130v2,2013-03-08T21:32:52Z,Convex Discriminative Multitask Clustering,Xiao-Lei Zhang,cs.LG,http://arxiv.org/pdf/1303.2130v2
1303.2132v2,2013-03-08T21:40:42Z,Heuristic Ternary Error-Correcting Output Codes Via Weight Optimization   and Layered Clustering-Based Approach,Xiao-Lei Zhang,cs.LG,http://arxiv.org/pdf/1303.2132v2
1303.3754v1,2013-03-15T12:20:53Z,A Last-Step Regression Algorithm for Non-Stationary Online Learning,Koby Crammer,cs.LG,http://arxiv.org/pdf/1303.3754v1
1303.3934v2,2013-03-16T00:49:56Z,A Quorum Sensing Inspired Algorithm for Dynamic Clustering,Jean-Jacques Slotine,cs.LG,http://arxiv.org/pdf/1303.3934v2
1303.4015v2,2013-03-16T20:09:16Z,On multi-class learning through the minimization of the confusion matrix   norm,Cécile Capponi,cs.LG,http://arxiv.org/pdf/1303.4015v2
1303.4169v1,2013-03-18T07:14:15Z,Markov Chain Monte Carlo for Arrangement of Hyperplanes in   Locality-Sensitive Hashing,Makiko Konoshima,cs.LG,http://arxiv.org/pdf/1303.4169v1
1303.4664v1,2013-03-19T17:00:22Z,Large-Scale Learning with Less RAM via Randomization,Michael Young,cs.LG,http://arxiv.org/pdf/1303.4664v1
1303.6390v2,2013-03-26T06:01:34Z,A Note on k-support Norm Regularized Risk Minimization,Matthew Blaschko,cs.LG,http://arxiv.org/pdf/1303.6390v2
1303.7043v1,2013-03-28T05:45:21Z,Inductive Hashing on Manifolds,Zhenmin Tang,cs.LG,http://arxiv.org/pdf/1303.7043v1
1304.0740v1,2013-04-02T19:11:23Z,O(logT) Projections for Stochastic Optimization of Smooth and Strongly   Convex Functions,Xiaofei He,cs.LG,http://arxiv.org/pdf/1304.0740v1
1304.1192v1,2013-04-03T21:14:50Z,Efficient Distance Metric Learning by Adaptive Sampling and Mini-Batch   Stochastic Gradient Descent (SGD),Shenghuo Zhu,cs.LG,http://arxiv.org/pdf/1304.1192v1
1304.1391v1,2013-04-04T15:08:31Z,Fast SVM training using approximate extreme points,Sachin S. Talathi,cs.LG,http://arxiv.org/pdf/1304.1391v1
1304.2994v3,2013-04-10T15:26:13Z,A Generalized Online Mirror Descent with Applications to Classification   and Regression,Nicolò Cesa-Bianchi,cs.LG,http://arxiv.org/pdf/1304.2994v3
1304.3840v1,2013-04-13T20:19:25Z,A New Homogeneity Inter-Clusters Measure in SemiSupervised Clustering,Ourida Ben Boubaker Saidi,cs.LG,http://arxiv.org/pdf/1304.3840v1
1304.5634v1,2013-04-20T14:43:35Z,A Survey on Multi-view Learning,Chao Xu,cs.LG,http://arxiv.org/pdf/1304.5634v1
1304.5793v4,2013-04-21T20:03:23Z,Continuum armed bandit problem of few variables in high dimensions,Bernd Gärtner,cs.LG,http://arxiv.org/pdf/1304.5793v4
1304.7158v1,2013-04-26T13:28:47Z,Irreflexive and Hierarchical Relations as Translations,Oksana Yakhnenko,cs.LG,http://arxiv.org/pdf/1304.7158v1
1304.7576v1,2013-04-29T07:16:54Z,Fractal structures in Adversarial Prediction,Preyas Popat,cs.LG,http://arxiv.org/pdf/1304.7576v1
1307.0253v1,2013-07-01T01:09:25Z,Exploratory Learning,Jamie Callan,cs.LG,http://arxiv.org/pdf/1307.0253v1
1307.2118v1,2013-07-08T15:03:03Z,A PAC-Bayesian Tutorial with A Dropout Bound,David McAllester,cs.LG,http://arxiv.org/pdf/1307.2118v1
1307.3675v1,2013-07-13T19:38:09Z,Minimum Error Rate Training and the Convex Hull Semiring,Chris Dyer,cs.LG,http://arxiv.org/pdf/1307.3675v1
1307.5101v3,2013-07-18T23:55:55Z,Large-scale Multi-label Learning with Missing Labels,Inderjit S. Dhillon,cs.LG,http://arxiv.org/pdf/1307.5101v3
1307.5438v3,2013-07-20T16:40:46Z,Towards Distribution-Free Multi-Armed Bandits with Combinatorial   Strategies,Yaqin Zhou,cs.LG,http://arxiv.org/pdf/1307.5438v3
1307.5497v1,2013-07-21T06:06:13Z,A scalable stage-wise approach to large-margin multi-class loss based   boosting,Anton van den Hengel,cs.LG,http://arxiv.org/pdf/1307.5497v1
1307.5730v1,2013-07-22T14:36:03Z,A New Strategy of Cost-Free Learning in the Class Imbalance Problem,Bao-Gang Hu,cs.LG,http://arxiv.org/pdf/1307.5730v1
1307.6814v1,2013-07-25T17:07:39Z,A Propound Method for the Improvement of Cluster Quality,V. S. Dixit,cs.LG,http://arxiv.org/pdf/1307.6814v1
1307.8187v2,2013-07-31T01:49:50Z,Towards Minimax Online Learning with Unknown Time Horizon,Robert E. Schapire,cs.LG,http://arxiv.org/pdf/1307.8187v2
1307.8305v1,2013-07-31T12:38:20Z,The Planning-ahead SMO Algorithm,Tobias Glasmachers,cs.LG,http://arxiv.org/pdf/1307.8305v1
1310.1177v2,2013-10-04T06:18:59Z,Clustering on Multiple Incomplete Datasets via Collective Kernel   Learning,Philip S. Yu,cs.LG,http://arxiv.org/pdf/1310.1177v2
1310.2049v1,2013-10-08T09:03:28Z,Fast Multi-Instance Multi-Label Learning,Zhi-Hua Zhou,cs.LG,http://arxiv.org/pdf/1310.2049v1
1310.2646v1,2013-10-09T22:24:28Z,Localized Iterative Methods for Interpolation in Graph Structured Data,Antonio Ortega,cs.LG,http://arxiv.org/pdf/1310.2646v1
1310.2959v2,2013-10-10T20:30:06Z,Scaling Graph-based Semi Supervised Learning to Large Number of Labels   Using Count-Min Sketch,William Cohen,cs.LG,http://arxiv.org/pdf/1310.2959v2
1310.4977v1,2013-10-18T11:37:33Z,Learning Tensors in Reproducing Kernel Hilbert Spaces with Multilinear   Spectral Penalties,Johan A. K. Suykens,cs.LG,http://arxiv.org/pdf/1310.4977v1
1310.5008v1,2013-10-17T04:17:20Z,Thompson Sampling in Dynamic Systems for Contextual Bandit Problems,Amelia Regan,cs.LG,http://arxiv.org/pdf/1310.5008v1
1310.5249v1,2013-10-19T17:24:39Z,Graph-Based Approaches to Clustering Network-Constrained Trajectory Data,Fabrice Rossi,cs.LG,http://arxiv.org/pdf/1310.5249v1
1310.5393v1,2013-10-21T01:06:56Z,Multi-Task Regularization with Covariance Dictionary for Linear   Classifiers,Zhiding Yu,cs.LG,http://arxiv.org/pdf/1310.5393v1
1310.5665v3,2013-10-21T18:27:25Z,Learning Theory and Algorithms for Revenue Optimization in Second-Price   Auctions with Reserve,Andres Muñoz Medina,cs.LG,http://arxiv.org/pdf/1310.5665v3
1310.5796v4,2013-10-22T04:28:12Z,Relative Deviation Learning Bounds and Generalization with Unbounded   Loss Functions,Mehryar Mohri,cs.LG,http://arxiv.org/pdf/1310.5796v4
1310.6007v3,2013-10-22T18:44:29Z,Efficient Optimization for Sparse Gaussian Process Regression,Aaron Hertzmann,cs.LG,http://arxiv.org/pdf/1310.6007v3
1310.6304v2,2013-10-23T17:33:26Z,Combining Structured and Unstructured Randomness in Large Scale PCA,Paul Mineiro,cs.LG,http://arxiv.org/pdf/1310.6304v2
1310.7795v1,2013-10-29T13:18:41Z,An Unsupervised Feature Learning Approach to Improve Automatic Incident   Detection,Stephen Liao,cs.LG,http://arxiv.org/pdf/1310.7795v1
1310.8418v4,2013-10-31T08:00:21Z,An efficient distributed learning algorithm based on effective local   functional approximations,Leon Bottou,cs.LG,http://arxiv.org/pdf/1310.8418v4
1310.8428v2,2013-10-31T09:00:39Z,Multilabel Classification through Random Graph Ensembles,Juho Rousu,cs.LG,http://arxiv.org/pdf/1310.8428v2
1311.0202v1,2013-10-17T03:44:18Z,A systematic comparison of supervised classifiers,L. da F. Costa,cs.LG,http://arxiv.org/pdf/1311.0202v1
1311.0800v1,2013-11-04T18:19:25Z,Distributed Exploration in Multi-Armed Bandits,Oren Somekh,cs.LG,http://arxiv.org/pdf/1311.0800v1
1311.0914v1,2013-11-04T22:06:40Z,A Divide-and-Conquer Solver for Kernel Support Vector Machines,Inderjit S. Dhillon,cs.LG,http://arxiv.org/pdf/1311.0914v1
1311.0989v2,2013-11-05T08:46:26Z,Large Margin Distribution Machine,Zhi-Hua Zhou,cs.LG,http://arxiv.org/pdf/1311.0989v2
1311.1958v3,2013-11-07T12:14:24Z,Constructing Time Series Shape Association Measures: Minkowski Distance   and Data Standardization,Ildar Batyrshin,cs.LG,http://arxiv.org/pdf/1311.1958v3
1311.2097v3,2013-11-08T22:25:26Z,Risk-sensitive Reinforcement Learning,Klaus Obermayer,cs.LG,http://arxiv.org/pdf/1311.2097v3
1311.2115v7,2013-11-09T00:54:37Z,Fast large-scale optimization by unifying stochastic gradient and   quasi-Newton methods,Surya Ganguli,cs.LG,http://arxiv.org/pdf/1311.2115v7
1311.2137v1,2013-11-09T06:15:15Z,A Structured Prediction Approach for Missing Value Imputation,S. Sathiya Keerthi,cs.LG,http://arxiv.org/pdf/1311.2137v1
1311.2139v1,2013-11-09T06:47:22Z,Large Margin Semi-supervised Structured Output Learning,Sundararajan Sellamanickam,cs.LG,http://arxiv.org/pdf/1311.2139v1
1311.2271v1,2013-11-10T13:28:19Z,More data speeds up training time in learning halfspaces over sparse   vectors,Shai Shalev Shwartz,cs.LG,http://arxiv.org/pdf/1311.2271v1
1311.2276v1,2013-11-10T14:17:47Z,A Quantitative Evaluation Framework for Missing Value Imputation   Algorithms,Vijay Narayanan,cs.LG,http://arxiv.org/pdf/1311.2276v1
1311.2334v4,2013-11-11T02:37:16Z,Embed and Conquer: Scalable Embeddings for Kernel k-Means on MapReduce,Fakhri Karray,cs.LG,http://arxiv.org/pdf/1311.2334v4
1311.2378v1,2013-11-11T08:26:09Z,An Empirical Evaluation of Sequence-Tagging Trainers,S. S Keerthi,cs.LG,http://arxiv.org/pdf/1311.2378v1
1311.2987v1,2013-11-13T00:11:09Z,Learning Input and Recurrent Weight Matrices in Echo State Networks,Rabab K Ward,cs.LG,http://arxiv.org/pdf/1311.2987v1
1311.3157v1,2013-11-12T17:25:29Z,Multiple Closed-Form Local Metric Learning for K-Nearest Neighbor   Classifier,Jianbo Ye,cs.LG,http://arxiv.org/pdf/1311.3157v1
1311.4235v1,2013-11-18T00:48:14Z,On the definition of a general learning system with user-defined   operators,María-José Ramírez-Quintana,cs.LG,http://arxiv.org/pdf/1311.4235v1
1311.4486v2,2013-11-18T18:41:20Z,Discriminative Density-ratio Estimation,Mohamed S. Kamel,cs.LG,http://arxiv.org/pdf/1311.4486v2
1311.5068v1,2013-11-20T14:31:00Z,Gromov-Hausdorff stability of linkage-based hierarchical clustering   methods,A. Martínez-Pérez,cs.LG,http://arxiv.org/pdf/1311.5068v1
1311.5636v1,2013-11-22T01:49:26Z,Learning Non-Linear Feature Maps,Delmiro Fernandez-Reyes,cs.LG,http://arxiv.org/pdf/1311.5636v1
1311.6041v3,2013-11-23T19:19:37Z,No Free Lunch Theorem and Bayesian probability theory: two sides of the   same coin. Some implications for black-box optimization and metaheuristics,Loris Serafino,cs.LG,http://arxiv.org/pdf/1311.6041v3
1311.6184v4,2013-11-24T23:28:49Z,Bounding the Test Log-Likelihood of Generative Models,Kyunghyun Cho,cs.LG,http://arxiv.org/pdf/1311.6184v4
1311.6211v1,2013-11-25T05:27:41Z,Novelty Detection Under Multi-Instance Multi-Label Framework,Xiaoli Z. Fern,cs.LG,http://arxiv.org/pdf/1311.6211v1
1311.6396v2,2013-11-25T18:36:26Z,A Unified Approach to Universal Prediction: Generalized Upper and Lower   Bounds,Suleyman S. Kozat,cs.LG,http://arxiv.org/pdf/1311.6396v2
1311.6556v2,2013-11-26T05:13:18Z,Double Ramp Loss Based Reject Option Classifier,Ramasubramanian Sundararajan,cs.LG,http://arxiv.org/pdf/1311.6556v2
1311.6809v1,2013-11-26T10:02:20Z,A Novel Family of Adaptive Filtering Algorithms Based on The Logarithmic   Cost,Suleyman S. Kozat,cs.LG,http://arxiv.org/pdf/1311.6809v1
1311.7385v3,2013-11-28T17:44:45Z,Algorithmic Identification of Probabilities,Nick Chater,cs.LG,http://arxiv.org/pdf/1311.7385v3
1311.7679v1,2013-11-29T20:01:10Z,Combination of Diverse Ranking Models for Personalized Expedia Hotel   Searches,Bin Wang,cs.LG,http://arxiv.org/pdf/1311.7679v1
1404.0138v1,2014-04-01T06:26:55Z,Efficient Algorithms and Error Analysis for the Modified Nystrom Method,Zhihua Zhang,cs.LG,http://arxiv.org/pdf/1404.0138v1
1404.0649v1,2014-03-30T20:49:33Z,A probabilistic estimation and prediction technique for dynamic   continuous social science models: The evolution of the attitude of the Basque   Country population towards ETA as a case study,Javier Villanueva-Oller,cs.LG,http://arxiv.org/pdf/1404.0649v1
1404.0789v3,2014-04-03T07:41:46Z,The Least Wrong Model Is Not in the Data,Oscar Stiffelman,cs.LG,http://arxiv.org/pdf/1404.0789v3
1404.0933v1,2014-04-03T14:34:47Z,Bayes and Naive Bayes Classifier,Trilochan,cs.LG,http://arxiv.org/pdf/1404.0933v1
1404.1066v1,2014-04-03T19:49:57Z,Parallel Support Vector Machines in Practice,John Tran,cs.LG,http://arxiv.org/pdf/1404.1066v1
1404.1282v3,2014-03-22T06:25:51Z,Hierarchical Dirichlet Scaling Process,Alice Oh,cs.LG,http://arxiv.org/pdf/1404.1282v3
1404.1491v1,2014-03-24T16:05:26Z,An Efficient Feature Selection in Classification of Audio Files,Diganta Saha,cs.LG,http://arxiv.org/pdf/1404.1491v1
1404.2948v1,2014-04-10T20:49:35Z,Gradient-based Laplacian Feature Selection,Anna Goldenberg,cs.LG,http://arxiv.org/pdf/1404.2948v1
1404.3190v1,2014-04-11T19:15:22Z,Pareto-Path Multi-Task Multiple Kernel Learning,Georgios C. Anagnostopoulos,cs.LG,http://arxiv.org/pdf/1404.3190v1
1404.4038v2,2014-04-15T19:47:15Z,Discovering and Exploiting Entailment Relationships in Multi-Label   Learning,Ioannis Tsamardinos,cs.LG,http://arxiv.org/pdf/1404.4038v2
1404.4088v1,2014-04-15T21:35:48Z,Ensemble Classifiers and Their Applications: A Review,Sumaira Tasnim,cs.LG,http://arxiv.org/pdf/1404.4088v1
1404.4108v2,2014-02-24T15:17:39Z,Representation as a Service,Joelle Pineau,cs.LG,http://arxiv.org/pdf/1404.4108v2
1404.4114v3,2014-04-16T00:12:03Z,Structured Stochastic Variational Inference,David M. Blei,cs.LG,http://arxiv.org/pdf/1404.4114v3
1404.4171v1,2014-04-16T08:54:01Z,Dropout Training for Support Vector Machines,Bo Zhang,cs.LG,http://arxiv.org/pdf/1404.4171v1
1404.4960v2,2014-04-19T14:57:54Z,Agent Behavior Prediction and Its Generalization Analysis,Tie-Yan Liu,cs.LG,http://arxiv.org/pdf/1404.4960v2
