0805.0930v1,2008-05-07T09:45:09Z,On-Chip Hotplate for Temperature Control of Cmos Saw Resonators,Mona Zaghloul,cs.OH,http://arxiv.org/pdf/0805.0930v1
0805.0931v1,2008-05-07T09:45:31Z,Modelling methodology of MEMS structures based on Cosserat theory,Marc Desmulliez,cs.OH,http://arxiv.org/pdf/0805.0931v1
0805.0932v1,2008-05-07T09:46:05Z,Low Voltage Totally Free Flexible RF MEMS Switch With Anti-Stiction   System,Karim Segueni,cs.OH,http://arxiv.org/pdf/0805.0932v1
0805.0933v1,2008-05-07T09:46:38Z,High Quality Factor Silicon Cantilever Driven by PZT Actuator for   Resonant Based Mass Detection,Ryutaro Maeda,cs.OH,http://arxiv.org/pdf/0805.0933v1
0805.0934v1,2008-05-07T09:47:09Z,A New Four States High Deflection Low Actuation Voltage Electrostatic   Mems Switch for RF Applications,Lionel Buchaillot,cs.OH,http://arxiv.org/pdf/0805.0934v1
0805.0935v1,2008-05-07T09:47:38Z,Design and Fabrication of a Novel Micro Electromagnetic Actuator,Chih-Yung Wen,cs.OH,http://arxiv.org/pdf/0805.0935v1
0805.0937v1,2008-05-07T09:48:50Z,Flexible Micro Thermoelectric Generator based on Electroplated Bi2Te3,Ch. Hierold,cs.OH,http://arxiv.org/pdf/0805.0937v1
0805.0938v1,2008-05-07T09:49:38Z,A Novel Piezoelectric Microtransformer for Autonmous Sensors   Applications,T. Bourouina,cs.OH,http://arxiv.org/pdf/0805.0938v1
0805.0939v1,2008-05-07T09:50:03Z,Optimization of efficiency and energy density of passive micro fuel   cells and galvanic hydrogen generators,Herbert Reichl,cs.OH,http://arxiv.org/pdf/0805.0939v1
0805.0940v1,2008-05-07T09:51:37Z,Design and Fabrication of Acoustic Wave Actuated Microgenerator for   Portable Electronic Devices,Chingfu Tsou,cs.OH,http://arxiv.org/pdf/0805.0940v1
0805.0941v1,2008-05-07T09:52:00Z,Package Hermeticity Testing with Thermal Transient Measurements,M. Rencz,cs.OH,http://arxiv.org/pdf/0805.0941v1
0805.0942v1,2008-05-07T09:52:18Z,"Micro-tensile tests on micromachined metal on polymer specimens:   elasticity, plasticity and rupture",L. Debove,cs.OH,http://arxiv.org/pdf/0805.0942v1
0805.0943v1,2008-05-07T09:52:26Z,Open Ended Microwave Oven for Packaging,A. J. Sangster,cs.OH,http://arxiv.org/pdf/0805.0943v1
0805.0945v1,2008-05-07T09:53:11Z,Mechanical Fatigue on Gold MEMS Devices: Experimental Results,Alberto Ballestra,cs.OH,http://arxiv.org/pdf/0805.0945v1
0805.1293v1,2008-05-09T07:30:21Z,Testability of AND-EXOR Based Iterative Logic Arrays,Avik Chakraborty,cs.OH,http://arxiv.org/pdf/0805.1293v1
0805.2627v2,2008-05-16T21:54:08Z,Fast Monte Carlo Estimation of Timing Yield: Importance Sampling with   Stochastic Logical Effort (ISLE),Serdar Tasiran,cs.OH,http://arxiv.org/pdf/0805.2627v2
0805.2864v1,2008-05-19T13:31:31Z,Fusion d'images: application au contrôle de la distribution des   biopsies prostatiques,Jocelyne Troccaz,cs.OH,http://arxiv.org/pdf/0805.2864v1
0805.3059v1,2008-05-20T12:09:06Z,Fuzzy Feedback Scheduling of Resource-Constrained Embedded Control   Systems,Jinxiang Dong,cs.OH,http://arxiv.org/pdf/0805.3059v1
0805.3062v1,2008-05-20T12:31:52Z,Neural Feedback Scheduling of Real-Time Control Tasks,Jinxiang Dong,cs.OH,http://arxiv.org/pdf/0805.3062v1
0806.1355v1,2008-06-08T20:50:11Z,From a set of parts to an indivisible whole. Part III: Holistic space of   multi-object relations,Leonid Andreev,cs.OH,http://arxiv.org/pdf/0806.1355v1
0806.1385v1,2008-06-09T07:48:42Z,Control-Scheduling Codesign: A Perspective on Integrating Control and   Computing,Youxian Sun,cs.OH,http://arxiv.org/pdf/0806.1385v1
0806.3708v1,2008-06-23T15:43:28Z,Atlas-Based Prostate Segmentation Using an Hybrid Registration,Jocelyne Troccaz,cs.OH,http://arxiv.org/pdf/0806.3708v1
0807.0661v1,2008-07-03T22:39:14Z,Collaborative Virtual Queue: Fair Management of Congested Departure   Operations and Benefit Analysis,John-Paul Clarke,cs.OH,http://arxiv.org/pdf/0807.0661v1
0807.0992v1,2008-07-07T11:20:07Z,Random XML sampling the Boltzmann way,Alexis Darrasse,cs.OH,http://arxiv.org/pdf/0807.0992v1
0808.2296v1,2008-08-17T15:41:54Z,Fixed-Point Design of Generalized Comb Filters: A Statistical Approach,Massimiliano Laddomada,cs.OH,http://arxiv.org/pdf/0808.2296v1
0809.4917v1,2008-09-29T09:44:36Z,Enhanced Energy-Aware Feedback Scheduling of Embedded Control Systems,Jinxiang Dong,cs.OH,http://arxiv.org/pdf/0809.4917v1
0809.4920v1,2008-09-29T10:06:09Z,Integrated Design and Implementation of Embedded Control Systems with   Scilab,Zhe Peng,cs.OH,http://arxiv.org/pdf/0809.4920v1
0809.4929v1,2008-09-29T10:50:32Z,Performance-Aware Power Management in Embedded Controllers with   Multiple-Voltage Processors,Jinxiang Dong,cs.OH,http://arxiv.org/pdf/0809.4929v1
0810.3776v1,2008-10-21T09:06:34Z,Design of a Fractional Order PID Controller Using Particle Swarm   Optimization Technique,Amit Konar,cs.OH,http://arxiv.org/pdf/0810.3776v1
0811.0077v1,2008-11-01T10:02:00Z,Approximation of a Fractional Order System by an Integer Order Model   Using Particle Swarm Optimization Technique,Amit Konar,cs.OH,http://arxiv.org/pdf/0811.0077v1
0811.0078v1,2008-11-01T10:08:20Z,A Swarm Intelligence Based Scheme for Complete and Fault-tolerant   Identification of a Dynamical Fractional Order Process,Amit Konar,cs.OH,http://arxiv.org/pdf/0811.0078v1
0811.0079v1,2008-11-01T10:11:21Z,The Application of Stochastic Optimization Algorithms to the Design of a   Fractional-order PID Controller,Amit Konar,cs.OH,http://arxiv.org/pdf/0811.0079v1
0811.0080v1,2008-11-01T10:19:10Z,A Deterministic Model for Analyzing the Dynamics of Ant System Algorithm   and Performance Amelioration through a New Pheromone Deposition Approach,Ramadoss Janarthanan,cs.OH,http://arxiv.org/pdf/0811.0080v1
0811.0083v1,2008-11-01T10:25:08Z,Tuning PID and FOPID Controllers using the Integral Time Absolute Error   Criterion,Ramadoss Janarthanan,cs.OH,http://arxiv.org/pdf/0811.0083v1
0811.0133v1,2008-11-02T06:16:49Z,A Study of the Grunwald-Letnikov Definition for Minimizing the Effects   of Random Noise on Fractional Order Differential Equations,Ramadoss Janarthanan,cs.OH,http://arxiv.org/pdf/0811.0133v1
0811.0135v1,2008-11-02T06:26:04Z,Complete Identification of a Dynamic Fractional Order System Under   Non-ideal Conditions Using Fractional Differintegral Definitions,Amit Konar,cs.OH,http://arxiv.org/pdf/0811.0135v1
0811.0137v1,2008-11-02T06:31:15Z,A Novel Approach for Complete Identification of Dynamic Fractional Order   Systems Using Stochastic Optimization Algorithms and Fractional Calculus,Amit Konar,cs.OH,http://arxiv.org/pdf/0811.0137v1
0811.3816v3,2008-11-24T08:00:47Z,Adaptive Fault Masking With Incoherence Scoring,B. Baykant Alagoz,cs.OH,http://arxiv.org/pdf/0811.3816v3
0812.1218v1,2008-12-05T20:49:47Z,The Impact of New Technologies in Public Financial Management and   Performance: Agenda for Public Financial Management Reformance in the Context   of Global Best Practices,Amos David,cs.OH,http://arxiv.org/pdf/0812.1218v1
0901.0886v1,2009-01-07T18:00:34Z,Developments in ROOT I/O and trees,F. Rademakers,cs.OH,http://arxiv.org/pdf/0901.0886v1
0901.1181v2,2009-01-09T13:55:57Z,Fault Masking By Probabilistic Voting,B. Baykant Alagoz,cs.OH,http://arxiv.org/pdf/0901.1181v2
0901.2723v3,2009-01-18T18:31:37Z,Information science and technology as applications of the physics of   signalling,A. P. Young,cs.OH,http://arxiv.org/pdf/0901.2723v3
0901.3189v1,2009-01-21T04:58:13Z,Self-assembly of the discrete Sierpinski carpet and related fractals,James I. Lathrop,cs.OH,http://arxiv.org/pdf/0901.3189v1
0902.0056v1,2009-01-31T10:40:06Z,An Alternative Cracking of The Genetic Code,O. Babatunde Okunoye,cs.OH,http://arxiv.org/pdf/0902.0056v1
0902.0241v2,2009-02-02T10:38:54Z,Hierarchical Triple-Modular Redundancy (H-TMR) Network For Digital   Systems,B. Baykant Alagoz,cs.OH,http://arxiv.org/pdf/0902.0241v2
0902.0901v1,2009-02-05T13:37:51Z,MicroSim: Modeling the Swedish Population,Paul Saretok,cs.OH,http://arxiv.org/pdf/0902.0901v1
0902.1232v1,2009-02-07T10:46:55Z,On Why and What of Randomness,Soubhik Chakraborty,cs.OH,http://arxiv.org/pdf/0902.1232v1
0903.0960v1,2009-03-05T11:00:42Z,Directing RF Terminals Using TELNET Applications,Georgiana Petruta Fintineanu,cs.OH,http://arxiv.org/pdf/0903.0960v1
0903.2598v3,2009-03-15T01:44:30Z,Generating Hierarchically Modular Networks via Link Switching,Susan Khor,cs.OH,http://arxiv.org/pdf/0903.2598v3
0903.4046v2,2009-03-24T09:33:40Z,Boolean Logic with Fault Tolerant Coding,B. Baykant Alagoz,cs.OH,http://arxiv.org/pdf/0903.4046v2
0903.4270v1,2009-03-25T09:29:27Z,Analysis of some properties for a basic Petri net model,Alexandra Emilia Fortis,cs.OH,http://arxiv.org/pdf/0903.4270v1
0903.4283v1,2009-03-25T09:57:38Z,Pipeline Leak Detection Techniques,Timur Chis,cs.OH,http://arxiv.org/pdf/0903.4283v1
0903.4286v1,2009-03-25T10:09:18Z,Computer Systems to Oil Pipeline Transporting,Timur Chis,cs.OH,http://arxiv.org/pdf/0903.4286v1
0903.4302v1,2009-03-25T11:26:50Z,ShopList: Programming PDA applications for Windows Mobile using C#,Dan L. Lacrama,cs.OH,http://arxiv.org/pdf/0903.4302v1
0904.1083v1,2009-04-07T09:05:00Z,5-axis High Speed Milling Optimisation,Claire Lartigue,cs.OH,http://arxiv.org/pdf/0904.1083v1
0904.1084v1,2009-04-07T09:06:39Z,Usinage de poches en UGV - Aide au choix de stratégies,Claire Lartigue,cs.OH,http://arxiv.org/pdf/0904.1084v1
0904.1889v1,2009-04-12T23:13:13Z,First Person Singular,Stevan Harnad,cs.OH,http://arxiv.org/pdf/0904.1889v1
0904.3074v1,2009-04-20T17:16:06Z,P vs NP Problem in the field anthropology,Michael A. Popov,cs.OH,http://arxiv.org/pdf/0904.3074v1
0904.3552v1,2009-04-23T13:30:49Z,Internet: Romania vs. Europe,Tiberiu Marius Karnyanszky,cs.OH,http://arxiv.org/pdf/0904.3552v1
0904.3629v2,2009-04-23T08:54:06Z,Les technologies de l'information et de la communication au niveau   mondial et en Roumanie dans les dernieres annees,Diana Sophia Codat,cs.OH,http://arxiv.org/pdf/0904.3629v2
0904.3631v1,2009-04-23T09:07:15Z,On the Ambiguity of Commercial Open Source,Lucian Luca,cs.OH,http://arxiv.org/pdf/0904.3631v1
0904.3677v2,2009-04-23T12:24:21Z,Quantum theory can be collectively verified,Arindam Mitra,cs.OH,http://arxiv.org/pdf/0904.3677v2
0904.3711v1,2009-04-23T14:45:42Z,Output Width Signal Control In Asynchronous Digital Systems Using   External Clock Signal,Mihai Timis,cs.OH,http://arxiv.org/pdf/0904.3711v1
0904.3714v1,2009-04-23T14:50:31Z,Output Width Signal Control In Asynchronous Digital Systems Using   Monostable Circuits,Mihai Timis,cs.OH,http://arxiv.org/pdf/0904.3714v1
0904.3715v1,2009-04-23T14:56:47Z,Mesh,Radu Vultur,cs.OH,http://arxiv.org/pdf/0904.3715v1
0905.3569v1,2009-05-21T21:34:41Z,Predictability of PV power grid performance on insular sites without   weather stations: use of artificial neural networks,Philippe Poggi,cs.OH,http://arxiv.org/pdf/0905.3569v1
0905.4203v1,2009-05-26T13:54:46Z,Multimedia Aplication for Solving a Sudoku Game,Alasu Paul Sabrin,cs.OH,http://arxiv.org/pdf/0905.4203v1
0905.4322v1,2009-05-27T13:49:42Z,Mathematical Models in Danube Water Quality,Constantin Stanciu,cs.OH,http://arxiv.org/pdf/0905.4322v1
0905.4433v1,2009-05-27T14:18:07Z,Proposition d'une methode de qualification et de selection d'un logiciel   d'analyse et de suivi du referencement dans les moteurs de recherche,Luc Quoniam,cs.OH,http://arxiv.org/pdf/0905.4433v1
0905.4604v1,2009-05-28T10:25:32Z,XML Technologies in Computer Assisted Learning and Testing Systems,Cristina Ofelia Stanciu,cs.OH,http://arxiv.org/pdf/0905.4604v1
0905.4608v1,2009-05-28T10:54:45Z,Designing a Framework to Develop WEB Graphical Interfaces for ORACLE   Databases - Web Dialog,Florentina Anica Pintea,cs.OH,http://arxiv.org/pdf/0905.4608v1
0905.4611v1,2009-05-28T11:12:41Z,The Effectiveness of Computer Assisted Classes for English as a Second   Language,Ioana Iacob,cs.OH,http://arxiv.org/pdf/0905.4611v1
0905.4860v1,2009-05-29T13:33:13Z,Informatics Issues Used in the Production Dashboard,Claudia Isac,cs.OH,http://arxiv.org/pdf/0905.4860v1
0905.4902v1,2009-05-29T15:35:10Z,Flexible frontiers for text division into rows,Ioan Snep,cs.OH,http://arxiv.org/pdf/0905.4902v1
0906.0851v1,2009-06-04T08:20:50Z,Specific Characteristics of Applying the Paired Comparison Method for   Parameterization of Consumer Wants,Vasiliy Saiko,cs.OH,http://arxiv.org/pdf/0906.0851v1
0906.0863v1,2009-06-04T09:46:45Z,Decision Support Systems Architectures,Cristina Ofelia Stanciu,cs.OH,http://arxiv.org/pdf/0906.0863v1
0906.0869v1,2009-06-04T10:00:21Z,"Adobe AIR, Bringing Rich Internet Applications to the Desktop",Catalin Tuican,cs.OH,http://arxiv.org/pdf/0906.0869v1
0906.0871v1,2009-06-04T10:06:06Z,Upon the Modeling and the Optimization of the Debiting Process through   Computer Aided Non-Conventional Technologies,Mihai Titu,cs.OH,http://arxiv.org/pdf/0906.0871v1
0906.0877v1,2009-06-04T10:31:19Z,PayPal in Romania,Bogdan Ioan Selariu,cs.OH,http://arxiv.org/pdf/0906.0877v1
0906.1644v1,2009-06-09T07:02:11Z,"The morpho-topographic and cartographic analysis of the archaeological   site Cornesti ""Iarcuri"", Timis County, Romania, using computer sciences   methods (GIS and Remote Sensing techniques)",Liviu Maruia,cs.OH,http://arxiv.org/pdf/0906.1644v1
0906.3925v1,2009-06-22T06:33:35Z,Towards Activity Context using Software Sensors,Stephan Reiff-Marganiec,cs.OH,http://arxiv.org/pdf/0906.3925v1
0908.3271v1,2009-08-22T18:33:18Z,Mathematical Modeling of Aerodynamic Space -to - Surface Flight with   Trajectory for Avoid Intercepting Process for Safety and Security Issues,Serge Gorneff,cs.OH,http://arxiv.org/pdf/0908.3271v1
0909.1709v2,2009-09-09T13:51:38Z,How does certainty enter into the mind?,Ching-an Hsiao,cs.OH,http://arxiv.org/pdf/0909.1709v2
0909.2517v2,2009-09-14T11:07:50Z,On the Interesting World of Fractals and Their Applications to Music,Soubhik Chakraborty,cs.OH,http://arxiv.org/pdf/0909.2517v2
0909.2721v1,2009-09-15T06:18:26Z,Dynamically Generated Interfaces in XML Based Architecture,Laurent Romary,cs.OH,http://arxiv.org/pdf/0909.2721v1
0909.3342v1,2009-09-18T01:14:31Z,Multiple antenna technologies,KyungHi Chang,cs.OH,http://arxiv.org/pdf/0909.3342v1
0909.4260v2,2009-09-23T17:36:55Z,An Empirical Comparative Study of Checklist based and Ad Hoc Code   Reading Techniques in a Distributed Groupware Environment,Adenike O. Osofisan,cs.OH,http://arxiv.org/pdf/0909.4260v2
0909.5417v2,2009-09-29T20:33:31Z,Through-Wall Tracking Using Variance-Based Radio Tomography Networks,Neal Patwari,cs.OH,http://arxiv.org/pdf/0909.5417v2
0909.5554v1,2009-09-30T09:41:31Z,Prostate Biopsy Assistance System with Gland Deformation Estimation for   Enhanced Precision,Jocelyne Troccaz,cs.OH,http://arxiv.org/pdf/0909.5554v1
0911.0028v1,2009-11-02T19:30:52Z,Knowledge Extraction for Discriminating Male and Female in Logical   Reasoning from Student Model,Y. M . Asem,cs.OH,http://arxiv.org/pdf/0911.0028v1
0911.0151v1,2009-11-02T20:43:18Z,An Alternative To Common Content Management Techniques,Rares Vasilescu,cs.OH,http://arxiv.org/pdf/0911.0151v1
0911.0542v1,2009-11-03T10:42:14Z,Radio Transmission Performance of EPCglobal Gen-2 RFID System,KyungHi Chang,cs.OH,http://arxiv.org/pdf/0911.0542v1
0911.2508v1,2009-11-12T23:24:38Z,Rule-based Modelling and Tunable Resolution,Russ Harmer,cs.OH,http://arxiv.org/pdf/0911.2508v1
0911.3301v1,2009-11-17T13:30:56Z,Le travail coopératif comme vecteur d'évolution de nos systèmes   d'information,Sahbi Sidhom,cs.OH,http://arxiv.org/pdf/0911.3301v1
0912.3922v1,2009-12-19T18:43:56Z,Alternate methods of evaluation for web sites concordant to IAS/IFRS   Standards,E. Iancu,cs.OH,http://arxiv.org/pdf/0912.3922v1
0912.3959v1,2009-12-20T02:19:05Z,Web Based Cross Language Plagiarism Detection,Naomie Salim,cs.OH,http://arxiv.org/pdf/0912.3959v1
0912.3962v1,2009-12-20T02:30:06Z,Speed Control of Multi Level Inverter Designed DC Series Motor with   Neuro-Fuzzy Controllers,B. V. SankerRam,cs.OH,http://arxiv.org/pdf/0912.3962v1
0912.3965v1,2009-12-20T02:38:15Z,Analysis on the Study of QoS-Aware Web Services Discovery,P. Balasubramanie,cs.OH,http://arxiv.org/pdf/0912.3965v1
0912.3969v1,2009-12-20T03:36:45Z,Advanced Technology in Speech Disorder Therapy of Romanian Language,Stefan Gheorghe Pentiuc,cs.OH,http://arxiv.org/pdf/0912.3969v1
0912.3971v1,2009-12-20T03:43:40Z,The Effected Oxide Capacitor in CMOS Structure of Integrated Circuit   Level 5 Micrometer Technology,B. Burapattanasiri,cs.OH,http://arxiv.org/pdf/0912.3971v1
0912.3975v1,2009-12-20T03:56:01Z,Teaching Result Analysis Using Rough Sets and Data Mining,J. Joy Winston,cs.OH,http://arxiv.org/pdf/0912.3975v1
0912.3982v1,2009-12-20T05:18:57Z,Retail Market analysis in targeting sales based on Consumer Behaviour   using Fuzzy Clustering - A Rule Based Mode,S. Pavai Madeshwari,cs.OH,http://arxiv.org/pdf/0912.3982v1
1001.0317v2,2010-01-02T16:39:24Z,Pseudorandomness in Central Force Optimization,Richard A. Formato,cs.OH,http://arxiv.org/pdf/1001.0317v2
1001.1976v1,2010-01-12T18:44:27Z,Design and Analysis of a Spurious Switching Suppression Technique   Equipped Low Power Multiplier with Hybrid Encoding Scheme,M. Madheswaran,cs.OH,http://arxiv.org/pdf/1001.1976v1
1001.2250v1,2010-01-13T18:14:16Z,An Efficient Inter Carrier Interference Cancellation Schemes for OFDM   Systems,R. Radhakrishnan,cs.OH,http://arxiv.org/pdf/1001.2250v1
1001.2253v1,2010-01-13T18:19:14Z,High Precision HalfWave Rectifier Circuit In Dual Phase Output Mode,Bancha Burapattanasiri,cs.OH,http://arxiv.org/pdf/1001.2253v1
1001.2261v1,2010-01-13T18:44:37Z,High Precision MultiWave Rectifier Circuit Operating in Low Voltage 1.5   Volt Current Mode,Bancha Burapattanasiri,cs.OH,http://arxiv.org/pdf/1001.2261v1
1001.2264v1,2010-01-13T18:54:10Z,Sinusoidal Frequency Doublers Circuit With Low Voltage 1.5 Volt CMOS   Inverter,Bancha Burapattanasiri,cs.OH,http://arxiv.org/pdf/1001.2264v1
1001.3038v2,2010-01-18T12:25:11Z,Mortality and Longevity Valuation - A Quantitative Approach,Louis Mello,cs.OH,http://arxiv.org/pdf/1001.3038v2
1001.3751v3,2010-01-21T09:45:02Z,Heat Sink Performance Analysis through Numerical Technique,T. R. Gopalakrishnan Nair,cs.OH,http://arxiv.org/pdf/1001.3751v3
1001.3771v1,2010-01-21T10:58:08Z,"A Study of VLSI Technology, Wafers and Impact on Nanotechnology",T. R. Gopalakrishnan Nair,cs.OH,http://arxiv.org/pdf/1001.3771v1
1002.0049v1,2010-01-30T07:23:51Z,Solar Still Coupled With Solar Collector and Storage Tank,K. N. Bharath,cs.OH,http://arxiv.org/pdf/1002.0049v1
1002.0214v1,2010-02-01T10:15:35Z,Modeling of 2D and 3D Assemblies Taking Into Account Form Errors of   Plane Surfaces,Maurice Pillet,cs.OH,http://arxiv.org/pdf/1002.0214v1
1002.0251v1,2010-02-01T13:57:44Z,Caractérisation des défauts d'une surface sphérique par   décomposition modale,Pierre-Antoine Adragna,cs.OH,http://arxiv.org/pdf/1002.0251v1
1002.0253v1,2010-02-01T14:06:36Z,A proposition of 3D inertial tolerancing to consider the statistical   combination of the location and orientation deviations,Maurice Pillet,cs.OH,http://arxiv.org/pdf/1002.0253v1
1002.0262v1,2010-02-01T14:46:34Z,Optimization of a Classical Stamping Progression by Modal Correction of   Anisotropy Ears,Serge Samper,cs.OH,http://arxiv.org/pdf/1002.0262v1
1002.0270v1,2010-02-01T15:10:56Z,Inertial tolerancing and capability indices in an assembly production,Serge Samper,cs.OH,http://arxiv.org/pdf/1002.0270v1
1002.1193v1,2010-02-05T10:51:00Z,ICT in Universities of the Western Himalayan Region of India II: A   Comparative SWOT Analysis,Vikram Singh,cs.OH,http://arxiv.org/pdf/1002.1193v1
1002.1198v1,2010-02-05T11:03:11Z,Modified EESM Based Link Adaptation Algorithm for Multimedia   Transmission in Multicarrier Systems,K. Manivannan,cs.OH,http://arxiv.org/pdf/1002.1198v1
1002.1201v1,2010-02-05T11:10:25Z,Understanding Formulation of Social Capital in Online Social Network   Sites (SNS),A. R. Shinde,cs.OH,http://arxiv.org/pdf/1002.1201v1
1002.1683v1,2010-02-08T18:55:28Z,Design of Current Controller for Two Quadrant DC Motor Drive by Using   Model Order Reduction Technique,G. Gurusamy,cs.OH,http://arxiv.org/pdf/1002.1683v1
1002.2199v1,2010-02-10T20:15:14Z,An Intelligent System For Effective Forest Fire Detection Using Spatial   Data,N. Radhakrishnan,cs.OH,http://arxiv.org/pdf/1002.2199v1
1002.2687v1,2010-02-13T06:59:41Z,IT in Power Sector A KPCL Implementation,R. Selvarani,cs.OH,http://arxiv.org/pdf/1002.2687v1
1002.2798v2,2010-02-14T21:07:23Z,Comparative Results: Group Search Optimizer and Central Force   Optimization,Richard A. Formato,cs.OH,http://arxiv.org/pdf/1002.2798v2
1002.3337v1,2010-02-17T18:08:14Z,Effect of different substrates on Compact stacked square Microstrip   Antenna,Rishik Bazaz,cs.OH,http://arxiv.org/pdf/1002.3337v1
1002.3339v1,2010-02-17T18:12:47Z,Limited Memory Prediction for Linear Systems with Different types of   Observation,Vladimir Shin,cs.OH,http://arxiv.org/pdf/1002.3339v1
1002.3340v1,2010-02-17T18:16:57Z,FPGA Based Sinusoidal Pulse Width Modulated Waveform Generation for   Solar (PV) Rural Home Power Inverter,A. K. Singh,cs.OH,http://arxiv.org/pdf/1002.3340v1
1002.3994v1,2010-02-21T19:18:34Z,Optimized reversible BCD adder using new reversible logic gates,M. K. Venkatesha,cs.OH,http://arxiv.org/pdf/1002.3994v1
1002.3995v1,2010-02-21T19:20:51Z,Determining the quality evaluation procedures using the expert systems,E. Iancu,cs.OH,http://arxiv.org/pdf/1002.3995v1
1002.3997v1,2010-02-21T19:26:13Z,The Role of the XBRL Standard in Optimizing the Financial Reporting,M. Socoliuc,cs.OH,http://arxiv.org/pdf/1002.3997v1
1002.4045v1,2010-02-22T03:07:50Z,Equal Power Distribution and Dynamic Subcarrier Assignment in OFDM Using   Minimum Channel Gain Flow with Robust Optimization Uncertain Demand,T. C. Zaw Min Naing,cs.OH,http://arxiv.org/pdf/1002.4045v1
1002.4172v1,2010-02-22T19:25:54Z,Optimal Control Strategies in Delayed Sharing Information Structures,Demosthenis Teneketzis,cs.OH,http://arxiv.org/pdf/1002.4172v1
1002.4724v1,2010-02-25T09:45:25Z,Low-complexity Fusion Filtering for Continuous-Discrete Systems,Vladimir Shin,cs.OH,http://arxiv.org/pdf/1002.4724v1
1002.4830v2,2010-02-25T17:07:41Z,Nonlinear System Identification and Behavioral Modeling,A. F. M. Sultanul Kabir,cs.OH,http://arxiv.org/pdf/1002.4830v2
1002.4837v1,2010-02-25T17:29:43Z,Processing of Communication Signal Using Operational Transconductance   Amplifier,B. N. Ray,cs.OH,http://arxiv.org/pdf/1002.4837v1
1004.1673v1,2010-04-10T03:26:48Z,Effect of Weighting Scheme to QoS Properties in Web Service Discovery,Abdullahi B. F,cs.OH,http://arxiv.org/pdf/1004.1673v1
1004.1745v1,2010-04-10T22:10:43Z,An Improved Fixed Switching Frequency Direct Torque Control of Induction   Motor Drives Fed by Direct Matrix Converter,Bruno Francois,cs.OH,http://arxiv.org/pdf/1004.1745v1
1004.1983v1,2010-04-08T03:31:00Z,Predictive Gain Estimation - A mathematical analysis,P. Chakrabarti,cs.OH,http://arxiv.org/pdf/1004.1983v1
1004.2354v1,2010-04-14T08:46:24Z,Kinematic modelling of a 3-axis NC machine tool in linear and circular   interpolation,Walter Rubio,cs.OH,http://arxiv.org/pdf/1004.2354v1
1004.3262v3,2010-04-19T17:58:21Z,A Computational Algorithm for Metrical Classification of Verse,Meenakshi Lakshmanan,cs.OH,http://arxiv.org/pdf/1004.3262v3
1004.3265v1,2010-04-19T18:04:08Z,Modelling of Human Glottis in VLSI for Low Power Architectures,R. K. Sharma,cs.OH,http://arxiv.org/pdf/1004.3265v1
1004.3267v1,2010-04-19T18:07:26Z,Adaptive Neuro-Fuzzy Extended Kalman Filtering for Robot Localization,Mohammad Teshnehlab,cs.OH,http://arxiv.org/pdf/1004.3267v1
1004.3271v1,2010-04-19T18:16:13Z,A General Simulation Framework for Supply Chain Modeling: State of the   Art and Case Study,Giovanni Mirabelli,cs.OH,http://arxiv.org/pdf/1004.3271v1
1004.3534v1,2010-04-20T19:37:05Z,Propose a Fuzzy Queuing Maximal Benefit Location Problem,Reza Rabieyan,cs.OH,http://arxiv.org/pdf/1004.3534v1
1004.4128v2,2010-04-23T13:26:34Z,"An approximate analytical (structural) superposition in terms of two, or   more, ""alfa""-circuits of the same topology: Pt.1 - description of the   superposition",Emanuel Gluskin,cs.OH,http://arxiv.org/pdf/1004.4128v2
1004.4275v1,2010-04-24T12:41:10Z,Intelligent Technologies in Model Base Management System Design   Automation,Irina Semenova,cs.OH,http://arxiv.org/pdf/1004.4275v1
1004.4428v2,2010-04-26T08:27:33Z,"An approximate analytical (structural) superposition in terms of two, or   more, ""alfa""-circuits of the same topology: Pt. 2 - the ""internal circuit   mechanism""",Emanuel Gluskin,cs.OH,http://arxiv.org/pdf/1004.4428v2
1004.4449v1,2010-04-26T09:34:46Z,Plagiarism Detection Using Graph-Based Representation,Mohammed Salem Binwahlan,cs.OH,http://arxiv.org/pdf/1004.4449v1
1004.4458v1,2010-04-26T10:00:05Z,Crosstalk Noise Modeling for RC and RLC interconnects in Deep Submicron   VLSI Circuits,A. B. Kalpana,cs.OH,http://arxiv.org/pdf/1004.4458v1
1004.4480v1,2010-04-26T11:02:08Z,Prediction of Retained Capacity and EODV of Li-ion Batteries in LEO   Spacecraft Batteries,A. Ebenezer Jeyakumar,cs.OH,http://arxiv.org/pdf/1004.4480v1
1004.4594v1,2010-04-26T18:20:48Z,Modelling and Design of a Microstrip Band-Pass Filter Using Space   Mapping Techniques,Shahram Mohanna,cs.OH,http://arxiv.org/pdf/1004.4594v1
1004.4595v1,2010-04-26T18:27:32Z,Clustering of Content Supporting Computer Mediated Courseware   Development,M. R. Karim,cs.OH,http://arxiv.org/pdf/1004.4595v1
1004.4605v1,2010-04-26T19:00:08Z,Video shot boundary detection using motion activity descriptor,Mtibaa Abdellatif,cs.OH,http://arxiv.org/pdf/1004.4605v1
1004.4612v1,2010-04-26T19:26:39Z,Evaluation of Burst Loss Rate of an Optical Burst Switching (OBS)   Network with Wavelength Conversion Capability,Satya Prasad Majumder,cs.OH,http://arxiv.org/pdf/1004.4612v1
